	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G12870	25.2791693491733	1.02511613754857	0.526946676171318	1.94538875355824	0.0517282072934259	0.173163693349808
AT4G12850	47.5987293190581	0.301154432655964	0.22027302783236	1.36718705698802	0.171566681191145	0.390518722893291
AT4G12880	1355.34675081535	-0.840644221525606	0.0937203946141542	-8.96970424619454	2.97311667083929e-19	1.51439037473918e-17
AT4G12840	127.954036498883	-0.0760616444966216	0.175653881491517	-0.433020004173918	0.665000237133036	0.837315173892054
AT4G12830	2874.84545527993	-0.352954616853312	0.146982365018059	-2.40133989414271	0.0163351556564528	0.0713511761807559
AT4G13030	93.0330127422116	0.393168594899521	0.219886763889901	1.78805030345703	0.0737678924116077	0.221571958958102
AT4G13040	690.859093780842	0.200642506588916	0.134017177596145	1.49714021879749	0.134356776630081	0.332441735455876
AT4G12890	3.95564996117828	0.207235778657556	0.809212905009638	0.256095493997452	0.797877101265647	0.912654447704892
AT4G12990	188.41726108539	-0.202135296741526	0.220251545601413	-0.917747460929643	0.358751093968036	0.611853311306942
AT4G12910	743.990218069448	-0.397012500760999	0.0928251784078586	-4.27699151857905	1.89436017207981e-05	0.000215692166318787
AT4G12900	693.781747527023	-0.434560838538268	0.124112459612828	-3.50134740616608	0.000462911979239054	0.00369769931602871
AT4G12917	445.616046887258	-0.497635681384888	0.221334396438174	-2.24834318295347	0.0245543151331605	0.0987682270750281
AT4G12970	539.188894941501	-0.625453861966538	0.131080619519723	-4.77152049065828	1.82840375522713e-06	2.53944966003768e-05
AT4G12980	2965.05342299645	-0.388828844487677	0.123626079745262	-3.14520079653806	0.00165972870509764	0.0109130583751444
AT4G13010	3872.84496069952	0.00605067662453539	0.0819213080829031	0.073859619263064	0.941122087207238	0.976986264530052
AT4G13000	20.6545366293283	-0.722447999741839	0.346806143338136	-2.0831464886637	0.0372378729822218	0.134719451353358
AT4G13020	1639.15349450514	-0.0117877379082629	0.111233451844421	-0.105972957889953	0.915603807823227	0.966442001495337
AT4G13050	1173.26624437593	-0.14754675698873	0.109344099243473	-1.34938014954233	0.177214893432162	0.39802878205686
AT4G13070	162.618875401566	-0.216701464424401	0.15291624056752	-1.41712524202894	0.156446313735686	0.368076203595252
AT4G13110	167.617737016023	0.338736770333954	0.141520926980716	2.39354544632195	0.0166864139839331	0.0725053219425878
AT4G13100	478.382769504672	-0.12027464691823	0.141458793657842	-0.850245105363674	0.395188829267879	0.645664948199782
AT4G13120	179.909707290872	-0.257293624906116	0.147617780266313	-1.74297177780305	0.0813385447125558	0.236568211102736
AT4G13150	1054.60994038518	-0.0550475828688673	0.110138135916442	-0.499804925976142	0.617212441749951	0.809037394596283
AT4G13160	15.7615991031871	-2.72225773968303	2.90249179198016	-0.937903682347997	NA	1
AT4G13170	2314.43687861298	-0.166355828948411	0.0714450742928551	-2.32844364142607	0.019888558587089	0.0835312236335696
AT4G13180	928.029842145877	1.07091980176848	0.196310613056955	5.45523130457432	4.89091374105675e-08	8.67349541886023e-07
AT4G13190	24.8078289045345	1.11885477291543	0.380661923106128	2.93923480390629	0.00329023707499359	0.0193950375628924
AT4G13195	126.081956991241	-0.932853960056831	0.563356584333727	-1.65588543029119	0.0977450226884713	0.268897650448596
AT4G13200	1754.93891740954	-0.237920358201738	0.113458463923955	-2.09698201415105	0.035995167528804	0.131451751212851
AT4G13235	2.25972794606658	-0.94459603987859	1.34504389923787	-0.702278966815741	0.4825052075938	0.717736583404517
AT4G13210	29.6027504152517	-0.125308192638733	0.328747291834018	-0.381168744964143	0.703078039519345	0.859724891690624
AT4G13215	3.18345119138775	-0.285306843124811	0.825099888688037	-0.345784609883377	0.729504592060372	0.87513275833096
AT4G13220	1372.12876117627	-0.347785295285634	0.194493942624127	-1.78815489363467	0.0737510212991036	0.221550060735486
AT4G12460	1168.68535384893	-0.202484601316345	0.144530709119982	-1.40097978173105	0.161220119179424	0.375487486758402
AT4G12540	30.3181570249164	-0.0865965881432885	0.296624281844654	-0.291940321287116	0.770332253758304	0.898876444048884
AT4G12543	0.308099161396031	-1.8777517236845	3.15835126504603	-0.594535428806123	0.552154053352448	0.76671762288128
AT4G12555	3.25139347558677	-0.0520927611919924	1.56833866119421	-0.0332152503033538	0.973502936849397	0.988585493391375
AT4G12600	1562.90759382949	-0.29524480903211	0.146562724296281	-2.01446043289468	0.0439612150088609	0.153125937201372
AT4G12610	800.130749068741	0.188683897423894	0.067957278345702	2.77650756500356	0.00549463563596825	0.0296461617082981
AT4G12640	677.626869195521	0.00446147380052251	0.12240720351819	0.0364478043145518	0.970925297149596	0.988052771906833
AT4G12690	146.61386913062	-0.0807680008168656	0.194376612157095	-0.415523245932433	0.677758901542399	0.845142873991263
AT4G12720	1134.22920761582	0.927620380587333	0.122734777799864	7.55792610061955	4.09546599342667e-14	1.41144040384488e-12
AT4G12740	24.7284264462999	-0.0476672805464267	0.323657859468848	-0.147276758935047	0.882913576110564	0.952436275950776
AT4G12750	798.936698084868	-0.0556315051908419	0.1977837929161	-0.281274336843368	0.778499992295736	0.903664909237973
AT4G12780	1244.65700054844	0.00465030845227871	0.0966536446896867	0.0481131204850976	0.961626089681154	0.985054410802954
AT4G12790	1455.87304760403	-0.117767289368037	0.128684549280748	-0.91516262073629	0.360106264590638	0.613046676673212
AT4G12450	14.2475831343788	-0.254904240615693	0.46911255682266	-0.543375437106569	0.586871334106579	0.790597669883179
AT4G12470	574.245499750656	2.59226088939095	0.15824592361734	16.381217475525	2.60476738186099e-60	1.18108324912815e-57
AT4G12480	1839.23060655503	4.05406571087365	0.1877117125228	21.5972975601148	1.90435157333129e-103	6.29116144761231e-100
AT4G12490	5452.06148043175	7.02175713787475	0.759061197362153	9.25058106286604	2.23275545243261e-20	1.21488164323539e-18
AT4G12500	1597.83238021893	8.25610763179526	0.822131524869149	10.042319728719	9.9310742212788e-24	6.59931297031817e-22
AT4G12510	8.33462958092545	-0.538231888266677	0.638517276054217	-0.842940212350613	0.399261882311754	0.649017350902752
AT4G12520	16.2878220356915	-0.515927025586025	0.56187879399847	-0.918217649601188	0.358504930282506	0.611568789671212
AT4G12530	3.86193535042958	1.99247628478553	0.875245362273137	2.27647739784737	0.0228174518862869	0.0930934324047961
AT4G12545	0.785821806747411	-1.89833746517728	3.0959785121427	-0.613162351654521	0.539768995674225	0.758517138123873
AT4G12550	8.44482206037555	-0.869598010728493	1.2994082703516	-0.669226162838871	0.50335121932942	0.73225949591047
AT4G12560	1583.66082934781	-0.100580931444277	0.130850506562374	-0.768670554563972	0.442088909318295	0.685667741648932
AT4G12580	17.2924752984668	-1.02045485444721	0.366985130592394	-2.7806435993741	0.00542512602496215	0.0293809714333638
AT4G12570	640.770133337362	-0.00840732760399812	0.114750270598044	-0.0732662987214032	0.941594209323816	0.977042094949584
AT4G12590	1753.75184341665	0.120665168627191	0.0922492656192186	1.30803392110747	0.190861804168392	0.416885107331504
AT4G12620	123.45107465263	-0.0590421981628825	0.154402609763653	-0.382391193084492	0.702171221849029	0.859138069061312
AT4G12670	343.246125070221	0.0710865419513692	0.152670924803576	0.465619383931997	0.641487965639632	0.823767725756136
AT4G12680	287.314636977521	-0.0864971389614665	0.17063000433415	-0.506928071056463	0.612205288672146	0.806175135740177
AT4G12650	3341.49889680556	0.016391048243675	0.0748569085040658	0.218965070442159	0.826677257244627	0.927132436207591
AT4G12700	431.181343875826	-0.431316173297096	0.137439932253819	-3.13821584618186	0.00169979655464976	0.0111321991861443
AT4G12710	270.741381868401	0.264837592768218	0.11914810737298	2.22275954362558	0.0262320184327693	0.103864767098111
AT4G12730	852.465090182885	-0.559301655013277	0.825577721591891	-0.677466991157202	0.498109706538495	0.728806514628453
AT4G12735	84.4597100170071	0.843515050559983	0.506854834559831	1.66421427407814	0.0960696165413404	0.26582600495108
AT4G12760	250.210654245748	0.0388614943810298	0.146707402586799	0.264891162244098	0.791093306731517	0.909036712747816
AT4G12770	1108.57898980684	0.0941490782367785	0.0924561397163301	1.01831072036581	0.308530315344084	0.559589297437799
AT4G12800	118983.541067815	-0.169548419931696	0.094303593067666	-1.79789989348592	0.0721928730253239	0.218544336786309
AT4G13260	133.599754305536	-0.52923519416142	0.181174906388247	-2.92112856416937	0.00348765872767278	0.0203821349702889
AT4G13290	7.75406246193861	-0.0775145375667794	0.769228449836673	-0.100769202677355	0.919733675067553	0.968085627489174
AT4G13280	10.5313751003572	0.0860506191620014	0.647579153665177	0.132880465152362	0.894287916435628	0.957526278722538
AT4G06060	1.84527542764246	-1.8011442824074	2.4468919401979	-0.736094738315959	0.461673044672431	0.701872931303002
AT4G13270	825.78126827294	0.131613820125841	0.238963924295003	0.55076857527399	0.581792328697022	0.78723064074986
AT4G13330	121.674448270809	-0.711762236430325	0.323509164435027	-2.20013005712942	0.0277976688995767	0.108621340537802
AT4G13320	7.51840497233624	-6.71239352203325	3.03207469185528	-2.21379557042708	0.0268428449333596	0.105693987584529
AT4G13250	5445.18488943076	0.0315633343592955	0.0927404727935946	0.340340451245526	0.733600157679584	0.877444069842783
AT4G13340	975.455838489551	-0.431205908045346	0.18349222029997	-2.34999558749912	0.0187736336216664	0.0797026395265348
AT4G13345	334.361695068236	-0.065769138349685	0.120845388436932	-0.544242020323424	0.586274939344036	0.790218658645899
AT4G13350	1830.72729887385	0.313034351011167	0.0960295975229559	3.25976947822088	0.00111502799829127	0.00782735737998217
AT4G13395	50.3900894036296	0.886664687210284	0.294862654337499	3.00704302212314	0.00263802425225129	0.0161301720870733
AT4G13400	144.74621134348	0.133973145157778	0.11310859658445	1.18446474630026	0.236229143502498	0.476767231933607
AT4G13410	137.990624402406	0.709198506171865	0.27114546057183	2.6155647403287	0.0089080032057534	0.0440919465182036
AT4G13360	1622.07309667057	0.156054405089817	0.0984151735486223	1.58567423561691	0.112813226595701	0.296172596177464
AT4G13370	137.388591483835	0.120847206942215	0.188995643907312	0.639417948709344	0.522551075674322	0.746939895226152
AT4G13450	5.74311955409024	-0.204263674362366	0.580263083934397	-0.352019075515511	0.72482395676322	0.872566860453362
AT4G13430	10555.001114522	-0.047985552775966	0.0832734125008029	-0.576240979382264	0.564452309918959	0.774952329738669
AT4G13460	1816.82968460508	-0.191828891675584	0.0988530814699544	-1.94054539143415	0.0523134433314774	0.174718136487639
AT4G06080	2.68263040499017	0.262801890019033	0.978874494987452	0.268473528899536	0.78833484805589	0.907880645482692
AT4G13495	11184.5044389288	-0.380973435705348	0.161397430857587	-2.36046778242406	0.0182519036275629	0.0780176102379651
AT4G13494	13.3022842235068	0.00367886332412771	0.593350938352179	0.0062001474782267	0.99505302974754	0.997826271723751
AT4G13500	2972.65053073587	-0.457572196245349	0.166773806660892	-2.74366943710621	0.00607566846390501	0.032224732391698
AT4G13505	881.907892952508	-0.536505340276833	1.96249400067412	-0.273379353054094	0.784561622381364	0.905990855987793
AT4G13510	2699.42593291795	1.5936771817725	1.33951116714994	1.18974534953922	0.23414649528289	0.474676751417273
AT4G13540	94.1373301568739	0.25855035475818	0.302395483051189	0.855007330630045	0.3925470894884	0.64348560604092
AT4G13520	1444.07550553466	-0.294191698142406	0.18773320172429	-1.56707335431515	0.117097546590374	0.302522616465841
AT4G13530	2081.32912900704	0.120956457360072	0.118348800659776	1.02203365548074	0.306764971664128	0.557828988122652
AT4G13550	1698.19953528522	-0.0967987864556376	0.0860333139349436	-1.1251314406979	0.260533339963282	0.507033898337688
AT4G13577	75.199424050983	-0.968876204753233	0.430121361861648	-2.25256471931492	0.0242866077366788	0.097895730156998
AT4G13560	217.283626038459	-0.357210005949641	0.325676328605991	-1.09682520519261	0.272717809680443	0.520985207025075
AT4G13570	200.548100305973	-0.52550868743229	0.285696872098596	-1.83939251267313	0.0658574745939212	0.204615625417765
AT4G13572	119.906754905555	-0.269501369355235	0.320781947938605	-0.840138826661205	0.400830552669015	0.650510325839624
AT4G13575	561.487879698147	-0.790733382817215	0.222631805491221	-3.55175389730375	0.000382672597400822	0.00313916417697552
AT4G06115	14.5996953086653	-0.271644298445038	0.432765099797275	-0.627694558947306	0.530204050414513	0.752282014496785
AT4G06120	120.980316436733	-0.748639170910849	0.268071838898093	-2.79268114841203	0.00522731898084272	0.028446229180708
AT4G13600	16.116243299982	0.126327774885038	0.387882995910425	0.325685261320945	0.744662496534276	0.884181568718173
AT4G13590	3394.5761791548	-0.143056582444738	0.0875628543139473	-1.6337587846534	0.10230950964206	0.277233115827589
AT4G13580	36.461230521298	-0.0410067764115649	0.434274639622663	-0.0944259062587566	0.924770837522761	0.970416436958578
AT4G13615	3206.71890927607	0.0660660047264112	0.107961680872914	0.611939386199256	0.540577861631797	0.759192460235352
AT4G13630	623.939669884875	-0.128963287678517	0.0800803489654512	-1.61042364755623	0.107305401533373	0.286341727493567
AT4G13660	39.1803319832943	1.53393200973	0.34300215831971	4.47207684419359	7.74635793818915e-06	9.54366155144507e-05
AT4G13650	226.168240719034	-0.185049839023202	0.170970199382776	-1.08235142551892	0.279096403362021	0.528694347799469
AT4G13640	1075.56684006517	0.00683560266233144	0.0735079237146418	0.0929913717719371	0.925910415849327	0.970654987375479
AT4G13670	3318.32247309095	-0.121366976115354	0.087726410628586	-1.38347135424468	0.166520384878266	0.38308634105749
AT4G14170	85.3942305152052	0.0722732227594399	0.177253192771691	0.407740033504111	0.683464542967137	0.848050520798146
AT4G14160	2892.34355511406	0.0760478771408643	0.0564291616030564	1.34766980370563	0.177764608350508	0.398875079381477
AT4G14200	307.406636764497	0.00085247841170932	0.131747611613982	0.00647054167636121	0.994837290721733	0.997826271723751
AT4G14180	28.9265874595006	-0.471428848625304	0.460679635669094	-1.02333337991074	0.306150246422768	0.557414727070822
AT4G14190	595.223581281591	-0.0790466870459237	0.0971935433256207	-0.813291545314889	0.416050923299767	0.662075658365959
AT4G14305	26.7366170560431	0.60942246190325	0.370736775754801	1.64381443050126	0.10021453965101	0.273543582321719
AT4G14310	322.256629285709	0.0541509545257356	0.123715005184175	0.437707248567957	0.66159851428806	0.835260448922388
AT4G14280	0.118100411989302	0.416241405252302	3.15938599041417	0.131747563138917	0.895183963437252	0.957631917217304
AT4G14290	90.7444372369639	-0.352158975676766	0.145973808763109	-2.41248055840113	0.0158443824321561	0.0696248766431519
AT4G14210	6817.77617050764	-0.246383107126258	0.0857511572178507	-2.87323361130069	0.00406293559371183	0.0230734370231755
AT4G14230	2282.33943177476	0.0546086316147294	0.0853649873947587	0.639707604737282	0.522362710502702	0.74684302844541
AT4G14220	865.908409427305	0.880454633593278	0.101741898650398	8.65380580933199	4.98099327622652e-18	2.33641925989327e-16
AT4G14270	2194.8251142662	-0.00221471855238884	0.210648047107345	-0.0105138337753506	0.991611328904348	0.99652392251154
AT4G14240	1737.68997815925	-0.205931930652256	0.117954482979892	-1.74585929631315	0.0808354042708094	0.235757185491546
AT4G14300	2646.09300013077	0.226879755937767	0.287067471823741	0.790335994866984	0.429331570828929	0.674503521774335
AT4G14330	147.300623988659	0.248335019057408	0.265462170987398	0.935481760484799	0.349540078802059	0.602577632255355
AT4G14320	4465.44636725611	-0.201313934895895	0.123413470555292	-1.63121524733155	0.102844909146273	0.278148012012777
AT4G14340	709.820940449664	-0.0916701052839228	0.0860657070312229	-1.06511766934845	0.286822684319943	0.53728429120281
AT4G14342	1100.44392521239	-0.264105400893999	0.161105566473443	-1.63933131967562	0.101144276678147	0.275107198092466
AT4G14350	902.952146183944	0.114319917048067	0.0911404181843567	1.25432732617951	0.209723055513123	0.443828575949399
AT4G14368	18.5792558744615	2.47600094219363	0.957222834377101	2.58665051989159	0.00969138316299206	0.047391253043813
AT4G14365	841.502230056461	3.82944971846492	0.320558399476534	11.9461842981446	6.79751229456628e-33	7.70551332411007e-31
AT4G14370	91.4385332964366	2.40594972858573	0.335043849044722	7.18099954810566	6.92035814145099e-13	2.17141495279585e-11
AT4G14360	2089.82611999397	-0.173636491162209	0.0791146357725522	-2.1947455039975	0.0281818586127237	0.109696259959474
AT4G14400	8086.49941040785	3.7262728787764	0.307908771607927	12.1018730948049	1.03228527858972e-33	1.23687031437239e-31
AT4G14380	9.20527422933455	0.303315650402757	0.488677772826898	0.620686405784614	0.534805975569558	0.755306472764506
AT4G14385	487.696909186434	-0.205625096625137	0.102378516429183	-2.00847896411325	0.0445924192234331	0.154741850921652
AT4G14410	1147.56187199585	0.00941146844084684	0.10157144127721	0.0926586087831615	0.926174780894401	0.970681168555007
AT4G14420	1315.12616136237	0.330661353072888	0.129283052255911	2.55765428881085	0.0105380798387488	0.0508541519764326
AT4G14430	548.300674459756	-0.83196372420318	1.14241314202106	-0.728251184795845	0.466459838413197	0.705682627353894
AT4G14440	984.224500290189	-0.303116525912956	0.821755345292103	-0.368864684178245	0.712228587916132	0.86545134450794
AT4G14455	293.968949195736	-0.0473863152971087	0.163103969145971	-0.290528278037795	0.771412120483696	0.899473369954378
AT4G14465	47.3715960632058	1.45979496477261	0.389161554513679	3.75112841399985	0.000176040504013446	0.00159067252890415
AT4G13690	19.4845594754757	-0.216871699005798	0.303423885320334	-0.714748276250037	0.474764601238139	0.711873228960262
AT4G13700	0.579439842817338	0.475859824078187	3.09710521270016	0.153646644656064	0.877888356470925	0.951409140659393
AT4G13710	158.87811464112	-0.216756074960881	0.164607473327456	-1.31680579611161	0.187903729514423	0.412953454123276
AT4G13730	674.051172398016	0.028693187140561	0.0883992420832295	0.324586347850651	0.745494161083095	0.884714793957024
AT4G13750	510.054740022758	-0.255156910266481	0.139413167785357	-1.83022102086746	0.0672168957140793	0.207660127336461
AT4G13800	1039.27429154569	-0.880713870601434	0.190579745172401	-4.62123542984448	3.81461582722013e-06	4.99790317305753e-05
AT4G13830	2972.34685343972	-0.0970420444461782	0.111577400362703	-0.869728494576184	0.384448796420739	0.63611751697407
AT4G13860	11.370574855334	0.410750987111254	0.584034166460281	0.703299585366276	0.481869069043075	0.717059405413306
AT4G13870	149.869490592619	-0.123065348722107	0.140217798950133	-0.877672803620846	0.38012130752616	0.631916181916672
AT4G13880	133.197704870781	-0.0272956626579313	0.140216946352336	-0.194667359174568	0.845653366619953	0.935904958271664
AT4G13885	34.8354275705716	-0.0552255776473519	0.299388372759447	-0.184461330740204	0.853651560182013	0.940212056068254
AT4G13890	13.7525291360635	3.29390829517584	0.609776679482031	5.40182726891724	6.5965455291242e-08	1.14609402975956e-06
AT4G13918	343.398898944435	1.30034124650617	0.110537154777052	11.7638385855769	5.99455907330489e-32	6.44763621256631e-30
AT4G13970	663.249650936559	-0.0692635941470228	0.0793416869918501	-0.872978591369471	0.382674746858866	0.634425586362549
AT4G13990	167.742565608736	-1.15712707823401	0.137203537398418	-8.43365338951785	3.35038050413443e-17	1.46737782496418e-15
AT4G14030	6222.1142557618	0.182452179807739	0.108498103394151	1.68161630572406	0.0926432666631107	0.259826808030491
AT4G14050	80.2922847556544	0.103275795515575	0.235116794351725	0.439253162668926	0.660478107852838	0.83462693267513
AT4G14080	8.12759218242867	1.25656640234529	1.48525726489529	0.846026093960142	NA	1
AT4G14096	254.321909886724	-0.292301268852161	0.137363511293898	-2.12793969882412	0.0333420835525302	0.124360593895526
AT4G14103	25.8392980593829	-0.486671922089501	0.483106932317153	-1.00737929748855	0.313752536105452	0.564744692461905
AT4G14120	55.5287258515645	-0.145535525283798	0.236087058391101	-0.616448551968927	0.537598517557886	0.757616856859136
AT4G14140	97.9394699856192	-1.9226909094421	0.220312575455578	-8.72710468508767	2.61275215086317e-18	1.25352476117657e-16
AT4G14150	132.510606661503	-0.0433329595343631	0.217566883909099	-0.199170750418376	0.842129178811664	0.93389188672228
AT4G13680	34.3566299758673	-0.278695720361362	0.545491655341169	-0.510907394517441	0.609415903092468	0.80483638757764
AT4G13720	733.576065908869	-0.262446182581569	0.156775236586476	-1.67402829870268	0.0941250378799698	0.262467321955179
AT4G13770	7764.92557860694	-0.0620155929276937	0.0946155939731972	-0.655447905820488	0.512179416343688	0.739082234755125
AT4G13780	2795.22708706988	0.00709583060087527	0.0778127742201982	0.0911910759124865	0.927340765799108	0.971206624612368
AT4G13810	1222.52798547902	0.0191128587184399	0.253328237806682	0.0754470124764581	0.939859055223678	0.976293264398866
AT4G13820	34.231729129216	1.34030128896915	0.350715642381595	3.82161822001324	0.000132578830492566	0.0012422550466534
AT4G13850	2596.11093589948	0.114923823437937	0.166675840816383	0.689504986895745	0.490505536086108	0.723125112966419
AT4G13840	5536.14675977445	-0.262030314744347	0.140933020295625	-1.85925423434979	0.0629911106753882	0.198971829728952
AT4G13900	1120.55673407943	1.05536898452384	0.204705990193572	5.15553542681321	2.52907218944097e-07	4.01681280088066e-06
AT4G13920	0	NA	NA	NA	NA	1
AT4G13930	6916.8219068035	-0.227298344190991	0.0919220048015666	-2.47273049235233	0.0134085217625387	0.0610976116990487
AT4G13950	192.995014116095	-0.0642885989613989	0.131622056180316	-0.488433328175077	0.625242939759333	0.814595484079238
AT4G13940	19240.4145849227	0.9765817161713	0.488175406908445	2.00047299055041	0.045449213614434	0.156984774433725
AT4G13980	365.638327322222	-0.0578011236813765	0.0973412507927247	-0.593798859277618	0.552646652113514	0.767113124696912
AT4G13992	11.8823534410118	0.228398206548437	0.432122771331735	0.528549342226398	0.597118109636588	0.797525449602355
AT4G14010	390.383836109486	0.407306741216621	1.00133268760047	0.406764651009913	0.68418085156375	0.848398461013826
AT4G14020	519.788546723894	-0.073813822080486	0.599735276747698	-0.123077339190002	0.902045855540007	0.960927326762607
AT4G14040	7468.01883505556	-0.227829278284327	0.110539254582736	-2.06107123794472	0.0392962443145466	0.140235439779921
AT4G14000	1290.86306464274	0.048020599099092	0.134690504718161	0.356525496727293	0.721447061261997	0.870744430672426
AT4G14070	4381.41503211832	-0.146115749669917	0.114869842592775	-1.27201140327067	0.203369067678473	0.435051775214125
AT4G14060	11.9279232061857	0.481144507906684	0.932205635033443	0.516135592646812	0.605759710468188	0.802072333499962
AT4G14100	662.266143191886	-0.0447137546766613	0.0853543615127686	-0.523860220897702	0.600375764155639	0.799485204941023
AT4G06175	8.59369199152989	-0.180286503073756	0.532306265686551	-0.33868942504599	0.734843707917622	0.878340866573371
AT4G14090	290.802728695062	-0.522185786506749	0.237429281206779	-2.19933187622286	0.0278543327165317	0.108787610888329
AT4G14110	619.145402460127	0.184823197301236	0.0830232109968829	2.22616296192369	0.0260032678600821	0.103196425135473
AT4G14130	40.7033600982153	-1.48940099196114	0.328178619303308	-4.53838520962455	5.66866393648135e-06	7.14375223602895e-05
AT4G14145	261.45964541764	-0.0422653117988155	0.12460979989487	-0.339181282968705	0.734473168454892	0.878153121443097
AT4G14147	199.907735465666	0.166531638463129	0.124046443303505	1.34249426285989	0.179435789342556	0.401493794752723
AT4G14630	93.2428393383008	4.72857169175447	0.461114725172486	10.2546534162093	1.12779857519384e-24	8.07440930382586e-23
AT4G14650	37.7454060143751	-0.181236271799036	0.230955097114505	-0.784725143819544	0.432614737352523	0.677272354194325
AT4G14620	438.510650251592	-0.347842904424971	0.124891101218449	-2.78516964804845	0.00534997240036627	0.0290554513289033
AT4G14660	217.35789106306	0.0472206226808929	0.153260244457786	0.308107447224511	0.758000574647204	0.892276064582164
AT4G14690	226.871439153932	0.0923351218044773	0.451702012642194	0.204416007058216	0.838028422451224	0.93262815917645
AT4G14680	885.201408416717	0.347996545893315	0.207272968016074	1.67892875382731	0.0931659298694006	0.260862347527532
AT4G14520	330.931728094913	-0.0306953811450027	0.0916675970717993	-0.33485530466082	0.737734239243286	0.880235361236084
AT4G14590	92.9676708219531	-0.0394037571346779	0.185923951924242	-0.211934808435728	0.832157894163514	0.929375606226758
AT4G14605	920.145318757205	-0.177203260272915	0.0923798746725289	-1.91820199909418	0.0550854028579533	0.180996013226793
AT4G14480	373.801155808836	-0.656242248394342	0.171496395309637	-3.82656584244524	0.000129943403976382	0.00122052852028994
AT4G14490	56.0472408243097	-0.483051668897869	0.221927779660208	-2.17661650847616	0.0295091924014342	0.11369544723145
AT4G14500	1507.69959007183	-0.00443334367692803	0.116114521209015	-0.0381807859238179	0.969543540336237	0.987869861221162
AT4G14510	1314.17664236727	-0.168701076341029	0.128379230580888	-1.31408387149303	0.188817981114222	0.414310258398936
AT4G14540	575.473817904913	0.148221804219589	0.970335103040084	0.152753212529575	0.878592895601741	0.95144110087275
AT4G06195	26.56358456664	-0.823772206053073	0.372414956077101	-2.21197401610941	0.0269684603597746	0.106080225517909
AT4G14548	37.2995452969967	-0.421863300507339	0.304977262257031	-1.38326148443092	0.166584703212596	0.383196186391255
AT4G14560	667.422231248581	-0.495773935448556	0.0984352559407414	-5.03654844710329	4.7400118096964e-07	7.24473054191866e-06
AT4G14550	705.980238296078	-0.338076003200406	0.122310055246407	-2.76409002121138	0.00570817888878348	0.0306197255400413
AT4G14570	1742.04290066326	-0.0301324823326032	0.0854343182434042	-0.352697638983377	0.724315129577868	0.872338967357859
AT4G14600	209.889898532939	0.113111277961349	0.158475070314657	0.713748085025382	0.475382966845696	0.712365934960259
AT4G14580	127.741299781935	0.0493406795629578	0.172523278939857	0.285994329960297	0.774882464303332	0.901652469770513
AT4G14615	676.064876507761	0.0595877186115333	0.0931823524079607	0.639474289623564	0.522514434083123	0.746933689075368
AT4G14610	210.239272747843	2.29047574126501	0.155446896069508	14.7347795239399	3.85453249970714e-49	1.07392848259913e-46
AT4G14723	8.55885848314132	-0.121077708423116	0.860846464428898	-0.140649597142089	0.888146764798281	0.954842720022984
AT4G14720	285.955598329258	0.0950111973003437	0.129215901678691	0.73529028599436	0.462162722949867	0.702044188554765
AT4G06210	3.73189955531009	-0.59322792490546	1.69777796894377	-0.349414314331409	0.726778288464882	0.873647238940556
AT4G14710	2449.58230214194	0.274739474831622	0.0721445303509301	3.80818162506868	0.000139992437685679	0.001301698882783
AT4G14713	124.007608924441	-0.0393797373646535	0.210866479329009	-0.186752002926034	0.851855080847535	0.939181905365831
AT4G14716	2647.1602014187	0.1880204313315	0.0713048081964466	2.63685487819417	0.00836786217892072	0.0419167394041819
AT4G14700	12.9114128576757	-1.06376385260104	1.40324856146156	-0.758072291549743	0.448407706374536	0.690167564904511
AT4G14750	178.883211011479	0.261344353027484	0.160913259941885	1.62413186534081	0.104347668471513	0.281077170667535
AT4G06225	6.96759802906709	0.0865162691421789	0.75097710080186	0.115204936408581	0.908282686043166	0.963444563168905
AT4G06265	8.67372945706116	0.450882809733366	0.748798421627494	0.602141773687748	0.547079769964118	0.764096339353737
AT4G06275	10.1273586468255	0.593623596164952	0.72544692580211	0.818286734771942	0.41319347884009	0.660110480012233
AT4G14746	358.812042917541	1.04625058946324	0.126290237434965	8.2844930115998	1.18613279353109e-16	4.9422199730462e-15
AT4G14740	971.439627708384	-0.373278898788683	0.145086521468461	-2.57280204260619	0.0100878889173339	0.0489986202926583
AT4G06240	4.81456915326684	-0.0388814019259109	0.769766551795745	-0.0505106409666758	0.959715469964772	0.984056233890629
AT4G06250	6.47900073402413	-0.854733149460609	0.553855772166777	-1.54324138596001	0.122772219245447	0.311989842862743
AT4G06235	11.7025337746332	-0.300997172699447	0.813626842109101	-0.369944988441133	0.71142347974364	0.865179981142713
AT4G06255	4.39634624462592	0.0224260106088089	0.716072133017228	0.0313180887438184	0.975015864751959	0.989354306311947
AT4G14760	1787.39144765649	-0.424674828048231	0.0732057346950155	-5.80111421348998	6.58757091277626e-09	1.32929823174477e-07
AT4G14770	398.625565832326	0.0146153986220537	0.11506841498915	0.127014860015512	0.898928637216709	0.959730428855592
AT4G14820	151.946672675143	0.156567209034876	0.26789061957497	0.584444536666805	0.558921270241353	0.771737184997091
AT4G14819	34.8157103443594	-0.414042581442779	1.64482305279534	-0.251724695090528	0.801253867591571	0.91401912431211
AT4G14790	532.836212282493	0.703469617864571	0.145710242398935	4.82786663643428	1.38003458230813e-06	1.94905500346027e-05
