	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G13280|ATTPS12	10.95009793513	0.557177126243951	0.876985096488767	0.635332491367015	0.52521158698776	0.764151660101611
AT4G13320|AT4G13320	19.0763214546443	0.0430649028560954	0.357050803927158	0.120612815830212	0.903997717390566	0.966690859591891
AT4G13330|AT4G13330	68.9304498755132	-0.199525824159123	0.218351026539923	-0.913784685700305	0.360829994963574	0.630981741029747
AT4G13250|NYC1	4759.41927570009	0.0716031811025843	0.0873734440570861	0.81950736720189	0.412497000408798	0.676237635869058
AT4G13340|AT4G13340	1044.56486283981	0.27781147088633	0.222815405508733	1.24682344226617	0.212462242938267	0.472763267950853
AT4G13345|MEE55	279.726149605602	-0.132484968485451	0.125342645598231	-1.05698238499061	0.290519626755245	0.564378567245506
AT4G13350|NIG	1508.02761408756	0.219318107012733	0.0906153647831453	2.42031919793725	0.0155068885375559	0.0807970679243011
AT4G13395|DVL10	34.9160086313529	0.384082117573283	0.385471528095833	0.996395556036489	0.319057991378374	0.592485392653506
AT4G13400|AT4G13400	108.756925013819	-0.194005227571471	0.133220223233281	-1.45627460203058	0.145316723637563	0.374800054736162
AT4G13410|ATCSLA15	123.017491016744	0.975734141430578	0.255999839560135	3.81146387867706	0.000138146244918818	0.00175618516213929
AT4G13360|AT4G13360	1385.67136836622	0.144987841397033	0.0811265539795065	1.78718106815753	0.0739082281461257	0.243140951192179
AT4G13370|AT4G13370	122.742285441033	0.214463723711142	0.204913079176941	1.0466082720174	0.295280285180307	0.569579150564567
AT4G13450|AT4G13450	4.98115913141345	-0.0813474384040218	0.678156649324807	-0.119953757712195	0.90451977937075	0.967015512880613
AT4G13460|SDG22	1614.65352416022	-0.0942870580599806	0.0785372178554451	-1.20053982856287	0.229929753987399	0.495180033398427
AT4G13430|IIL1	9451.79442584951	0.0562959775555448	0.0819579426171127	0.686888613328738	0.492152922933473	0.741514091979153
AT4G13495|AT4G13495	6967.5507673903	-0.451679570006128	0.112282829891011	-4.02269492534662	5.75360017033951e-05	0.00082744807233907
AT4G13493|MIR850A	182.210235968821	-0.911726288161024	0.245256795117937	-3.71743538327898	0.000201255439106146	0.0024371113196332
AT4G13494|MIR863A	9.87911202736664	-0.466630630833718	0.505021818980287	-0.923981129718144	0.35549614067547	0.625633532982614
AT4G13500|AT4G13500	2520.20850204087	-0.490496644674512	0.156199174480601	-3.14019998060507	0.0016883254070637	0.0142270438820778
AT4G13510|AMT1	2955.5681324082	1.48511301047499	0.167764131392324	8.85238696823689	8.56670766087842e-19	8.9185248784077e-17
AT4G13505|AT4G13505	6.2899892291797	0.737331653837105	1.3869878610834	0.531606421747024	0.59499861614286	0.813152753452408
AT4G13540|AT4G13540	70.3251217436236	-0.103942776509161	0.219582696808275	-0.473365060271197	0.635952752786771	0.836872346158548
AT4G13520|SMAP1	1263.23451560621	-0.25669837799557	0.194342420329485	-1.32085613403583	0.186549338508454	0.43723902881446
AT4G13530|AT4G13530	1624.62355441798	-0.096204711481619	0.111673818011467	-0.861479558903778	0.388973974602436	0.656122059094215
AT4G13550|AT4G13550	1412.62568212972	-0.0847930794634827	0.104906794627229	-0.808270615500002	0.418934814363038	0.68177842076413
AT4G13570|HTA4	85.6170844419104	-0.908854073256384	0.215098102371346	-4.22530028501755	2.38622369791686e-05	0.000381049541515451
AT4G13560|UNE15	56.7262237045488	-0.399727968897794	0.297694833356884	-1.34274405904314	0.179354862880851	0.426976438361193
AT4G13564|MIR841A	7.82894863536451	-0.957253369678908	0.580840458992656	-1.64804871089569	0.09934267584112	0.294223404871354
AT4G13572|AT4G13572	56.7704792794349	-0.418387206198681	0.34649791859857	-1.20747393776814	0.227249676098346	0.492083658481939
AT4G13575|AT4G13575	400.927800291437	-0.906653590166931	0.170398309322884	-5.32078982338335	1.03317710497495e-07	2.80474888522694e-06
AT4G13600|AT4G13600	10.8563423684339	-0.136735859070607	0.701201260150134	-0.195002300824917	0.84539114640234	0.94526895337563
AT4G13580|AT4G13580	34.5964291461192	0.154776710924262	0.379266893230277	0.408094441373471	0.683204340816877	0.864271827591503
AT4G13590|AT4G13590	2920.97807492298	-0.149313707975909	0.0732050429146916	-2.03966423665524	0.0413837792753808	0.162727636659299
AT4G13615|AT4G13615	2563.21344477698	-0.0287873063586681	0.113434674729815	-0.253778718255553	0.799666515685959	0.922461377907551
AT4G13630|AT4G13630	520.73006230986	-0.24368667131213	0.0837785262336379	-2.90870086008134	0.00362933950231732	0.026166059542775
AT4G13660|PRR2	37.7359301671962	1.85628140664681	0.421014998674887	4.40906241461545	1.03819103945003e-05	0.000182201677839978
AT4G13650|AT4G13650	202.468864457562	-0.0699052493684885	0.13208829692192	-0.52923121122389	0.596645067851764	0.814128022214732
AT4G13640|UNE16	937.135716618725	0.0706822922259406	0.0740510435507493	0.9545077130142	0.339826706955107	0.611150568644678
AT4G13670|PTAC5	2900.96192384721	-0.189792881423402	0.103858559836914	-1.82741684191873	0.0676371189729703	0.229233953360901
AT4G14170|AT4G14170	69.5832511179815	-0.0443202505460585	0.269338474116047	-0.164552244871495	0.869296421757892	0.954776712751024
AT4G14200|AT4G14200	271.631023128032	0.0829616652516738	0.158158432670131	0.524547846428813	0.599897550265081	0.815711568791841
AT4G14180|AtPRD1	30.9515146111789	-0.397308083915523	0.342772804064038	-1.15910036970522	0.246415275214415	0.515522582406434
AT4G14190|AT4G14190	495.278783811778	-0.148477742557728	0.0811052081464567	-1.8306807411136	0.0671482092879342	0.227929803163823
AT4G14160|AT4G14160	2489.20305688439	0.00513501755300425	0.103911165955458	0.0494173797954052	0.960586678009068	0.986268730723249
AT4G14305|AT4G14305	18.6331421356167	0.546097338981996	0.618991526671963	0.882237180075977	0.37764855980562	0.646044346655339
AT4G14310|AT4G14310	277.824148305294	0.0522736597581141	0.163865649697805	0.319003158102477	0.749724117983702	0.899011185962603
AT4G14330|AT4G14330	124.136663566332	0.20806487122776	0.31217325304517	0.666504478516786	0.505088702057643	0.750043782324347
AT4G14320|AT4G14320	4100.63399775541	0.00206555214006671	0.0983883886231313	0.0209938608505791	0.983250552929389	0.993609959502625
AT4G14340|CKI1	605.238632810617	-0.0631546509023659	0.0841512230215381	-0.75048999449719	0.452959647615698	0.708856728164496
AT4G14210|PDS3	6034.18407736612	-0.169964943400444	0.0751652253595112	-2.26121777174898	0.0237457751434156	0.109875744884394
AT4G14230|AT4G14230	1934.31367566966	0.0108549645176528	0.0724273279061561	0.149873878154356	0.880864121123053	0.957913490269509
AT4G14220|RHF1A	626.320021145082	0.523158252369504	0.0741385405831456	7.05649515426848	1.70754592655888e-12	8.65721748013752e-11
AT4G14270|AT4G14270	1968.39525660218	-0.0550942776261771	0.201772700553205	-0.273051198081425	0.784813859936922	0.915096567539029
AT4G14240|AT4G14240	1517.80088471956	-0.153381735460661	0.120297973080456	-1.27501512729627	0.202303887758963	0.460329886140978
AT4G14300|AT4G14300	1446.90774024312	-0.0358401522885058	0.0706164051746787	-0.507532947901421	0.611780924443452	0.822586439223465
AT4G14290|AT4G14290	80.5805789380374	-0.290998587164988	0.174056690485316	-1.67186096870857	0.0945517409551995	0.285760518112346
AT4G14342|AT4G14342	909.547562935812	-0.345893899766027	0.133946720534914	-2.58232451219937	0.00981372579903312	0.0569594488460255
AT4G14350|AT4G14350	761.374695420695	0.0852958836202705	0.0761506078348688	1.12009458683814	0.26267345714666	0.533203498529793
AT4G14368|AT4G14368	5.32666892875547	5.73415903661462	1.15459823285302	4.96636741115174	6.82186557190378e-07	1.55309691141241e-05
AT4G14370|AT4G14370	52.6332047504989	1.70932514327627	0.328626682175823	5.20141922730953	1.9777242258517e-07	5.00758839995462e-06
AT4G14380|AT4G14380	6.75830062871508	0.0951058690873874	0.62033018130241	0.15331491511135	0.878149939169528	0.957255427799996
AT4G14365|XBAT34	390.136603112093	2.88497281271176	0.319023374643433	9.04313928700756	1.52235705103582e-19	1.73662070832523e-17
AT4G14360|AT4G14360	1647.31541572887	-0.271635859590021	0.109868635787861	-2.47236945869164	0.013422072326691	0.0725976703955145
AT4G14385|AT4G14385	441.939943486801	-0.122636568585063	0.0979989349087413	-1.2514071576315	0.210785967207026	0.470498796075672
AT4G14403|AT4G14403	2.28706152794827	2.12369659795981	1.35805944688866	1.5637729282214	0.117870904038587	0.328208180733775
AT4G14400|ACD6	4614.49585679734	3.09322783280656	0.388344375950032	7.96516706399932	1.65000704601965e-15	1.16401483910978e-13
AT4G14410|bHLH104	1035.88423580676	0.0127259376061022	0.0969076476397008	0.131320261259636	0.895521964417469	0.962917735817801
AT4G13700|ATPAP23	0	NA	NA	NA	NA	1
AT4G13730|AT4G13730	576.838434570929	0.0230734473764521	0.0930545654699548	0.247956102528918	0.804168371402319	0.924332452197134
AT4G13860|AT4G13860	6.89268469585495	1.20489719114005	0.727844079076358	1.65543311511043	0.0978366733404426	0.291895080843029
AT4G13870|ATWEX	129.304243299377	-0.0839411365080824	0.158576726118391	-0.529340834325293	0.596569033523076	0.814127871010874
AT4G13890|SHM5	14.0184971035962	4.53480183265491	0.983673852145875	4.61006645928656	4.02540266284792e-06	7.79140663424518e-05
AT4G13918|AT4G13918	220.466026043101	0.669468207222937	0.955566854599377	0.700597979095468	0.483553939967043	0.734945870854486
AT4G14030|SBP1	5241.08618164702	-0.0122346585715306	0.0879882106221384	-0.139048839441363	0.889411555582903	0.961447800659939
AT4G14080|MEE48	1.92939645813098	-1.43626565089798	2.33468754168767	-0.615185383590881	0.538432299382204	0.773753967052773
AT4G14103|AT4G14103	25.6198831914598	-0.46940685934711	0.411559612694708	-1.14055617914898	0.254054661681339	0.523839960371644
AT4G13680|AT4G13680	30.48171287502	0.0134902097582489	0.482910255029052	0.0279352314798892	0.9777138087432	0.991715223173159
AT4G13690|AT4G13690	15.5911514720136	-0.498289170265085	0.43279732869005	-1.15132219455526	0.249599709616646	0.519246810790434
AT4G13710|AT4G13710	151.781087927617	0.160828218059468	0.158682173552401	1.01352416884029	0.310809857857833	0.584806826778303
AT4G13720|AT4G13720	650.028737193408	-0.0984743466504452	0.088824603177688	-1.10863818275049	0.267586299340569	0.538942127691382
AT4G13770|CYP83A1	7088.9589948354	0.0966096105313669	0.0890574916253662	1.08480048975295	0.278010028575582	0.551137277947119
AT4G13780|AT4G13780	2435.7172821583	0.0352468025702725	0.0838189542818313	0.42051112272004	0.674112105686267	0.859445677201959
AT4G13800|AT4G13800	939.922935055377	-0.740020200504554	0.151546264176805	-4.88313060387416	1.04414661447695e-06	2.30615533409605e-05
AT4G13810|AtRLP47	1010.23062130944	-0.0217822948841699	0.106962305741597	-0.20364458986881	0.838631245541563	0.942412294078954
AT4G13750|NOV	445.851078193209	-0.231824752213082	0.128566836545266	-1.8031458068229	0.0713653188353311	0.237618479699194
AT4G13820|AT4G13820	22.8981239160985	0.777323035611143	0.379926105146446	2.04598479831102	0.0407578663419967	0.160974806919054
AT4G13830|J20	2398.83312824859	-0.286846249363191	0.129114156995679	-2.22164831524083	0.0263070819786596	0.118373957601357
AT4G13840|AT4G13840	5023.22522400516	-0.0969697074607184	0.144233017043067	-0.672312827178564	0.501384565416271	0.747213729531864
AT4G13850|GR-RBP2	2184.7649864676	0.0122533540018394	0.145568577748158	0.0841758172772583	0.932916644954242	0.976158470913417
AT4G13880|AtRLP48	99.0107200695283	-0.0968232582654388	0.148067915936364	-0.653911130261676	0.513169062699377	0.755564792572565
AT4G13900|AtRLP49	761.777713395388	0.41613187181454	0.188913316265864	2.20276622124881	0.0276112301134311	0.122319859742335
AT4G13885|AT4G13885	14.3618662837549	-0.134846822245047	0.422963997945176	-0.318813948468791	0.749867600456457	0.899011185962603
AT4G13920|RLP50	33.7121172288602	22.1411686553287	3.02713222586702	7.31423902336711	NA	1
AT4G13930|SHM4	6267.18119470342	-0.0831218739499195	0.0946818099568094	-0.877907530367627	0.379993902280613	0.647853504118771
AT4G13950|RALFL31	164.164045348809	-0.115895049606603	0.134108526967717	-0.864188521245197	0.387484336895638	0.654765595858049
AT4G13970|AT4G13970	577.570198455473	-0.00891778476706575	0.0811652070432489	-0.109872014030765	0.912510877709491	0.969520779470111
AT4G13940|HOG1	14579.0222865888	0.683028295810143	0.560955337367271	1.21761618138049	0.223369862389118	0.486877738469054
AT4G13990|AT4G13990	149.942362029832	-0.702279641884208	0.189183853433411	-3.71215423060086	0.000205502694379218	0.00248153760341031
AT4G13980|AT-HSFA5	307.56730380756	-0.124551774863394	0.113281793237473	-1.09948625726904	0.271556025087459	0.543877277483026
AT4G13992|AT4G13992	9.39411661888357	-0.018149153257085	0.489348685248636	-0.0370883866743475	0.970414531750275	0.989979822120398
AT4G14010|RALFL32	179.196852793599	-0.0264133945444172	0.157909151106291	-0.16726956201948	0.867157952687994	0.954776712751024
AT4G14020|AT4G14020	506.808436900349	-0.0710549878329652	0.231803702406415	-0.30653085820168	0.759200488409932	0.903395976792164
AT4G14040|EDA38	6536.56876775098	-0.184094651141958	0.111062863068852	-1.65757163155277	0.0974039595403875	0.290896158794478
AT4G14000|AT4G14000	496.558287006246	-0.101286134330886	0.0975281369854783	-1.0385324426526	0.299022239349852	0.573416390791456
AT4G14050|AT4G14050	71.486835168898	0.216272316416548	0.205588242503452	1.05196831191801	0.292814088329194	0.567014983142926
AT4G14060|AT4G14060	11.8557774737301	1.01712703990322	0.861719068922697	1.18034644536161	0.237862452663446	0.505870503750522
AT4G14070|AAE15	3827.68000842498	-0.10062863978637	0.0928246352786127	-1.08407255772494	0.278332629180221	0.551572866882187
AT4G14100|AT4G14100	608.309672362223	-0.0412833589878417	0.0850458663166782	-0.485424639383627	0.627375157878516	0.831236892892587
AT4G14096|AT4G14096	205.732200279334	-0.453586663539112	0.116422345645942	-3.89604470707486	9.77763481678776e-05	0.00129679131899091
AT4G14090|AT4G14090	295.593475760266	0.396353745224201	0.245859090806903	1.61211750976292	0.106936371168871	0.308432132648896
AT4G14110|FUS7	503.900235700384	0.0358969542385755	0.094675381047433	0.379158275799184	0.704570333419205	0.875142787588802
AT4G14120|AT4G14120	48.0460079513464	-0.0280936353908125	0.232182374732218	-0.120998139601309	0.903692508751791	0.966690859591891
AT4G14130|XTR7	39.4018617385479	-0.848206472582241	0.354077130753013	-2.39554153293766	0.01659583393105	0.0849651346002338
AT4G14145|AT4G14145	214.388875239659	-0.116222191226192	0.106717557592242	-1.0890634479311	0.276125907273287	0.549492287775072
AT4G14147|ARPC4	147.86948743383	-0.119354453549264	0.144885835537361	-0.823782760451323	0.410063004823552	0.674920276396462
AT4G14140|DMT02	99.7689904213497	-1.00201633538653	0.207335207220807	-4.8328325363449	1.34604010360526e-06	2.87235582705655e-05
AT4G14150|PAKRP1	102.076490818717	-0.182383443438816	0.243424270049382	-0.74924099968264	0.453711961657442	0.709723320912144
AT4G14420|AT4G14420	1093.26907645132	0.266729780389845	0.092240188120417	2.89168729840009	0.00383179118042795	0.0272378500681001
AT4G14430|ECHIB	1304.31805203397	0.287806205291443	0.0994204648616117	2.89483866014965	0.00379353457242297	0.0270470925520545
AT4G14440|ATECI3	1175.94720929645	-0.0685718787624566	0.153045364012107	-0.448049368924577	0.654117567363032	0.847779376906242
AT4G14465|AHL20	34.8222006689269	1.1296297694743	0.334040276908815	3.38171725855281	0.000720342455307312	0.00712316378435328
AT4G14455|BS14B	255.150856720284	-0.0192046297727907	0.133753212320565	-0.143582568520023	0.885830106318532	0.959643394464783
AT4G14630|GLP9	31.7314835481254	3.82628049171361	1.17165734632139	3.26569922829983	0.00109194162841906	0.010046237736197
AT4G14650|AT4G14650	33.8454482828102	-0.0180200475997888	0.299873140413905	-0.0600922362533581	0.952082173362502	0.983282957231859
AT4G14622|CPuORF60	336.492412257027	-0.0403401098978498	0.267617358106973	-0.150738017082304	0.880182382570639	0.957732600370918
AT4G14620|AT4G14620	27.7925125646444	-1.93388244999364	1.71772478788206	-1.1258395195997	0.260233453064166	0.530510136351151
AT4G14660|NRPE7	172.817021733102	0.0549426069621892	0.131481568614183	0.417873071802269	0.676039921688101	0.860508137786656
AT4G14690|ELIP2	175.340712111503	-0.228764186712475	0.628902167591281	-0.36375162704344	0.716043487573409	0.882346866881727
AT4G14680|APS3	735.439196781284	0.262392012660116	0.213690433451882	1.2279071571971	0.219481822449021	0.482028383434891
AT4G14480|AT4G14480	325.507432343936	-0.549382359628615	0.167899326973873	-3.27209387631497	0.00106754122936389	0.00991532663704544
AT4G14490|AT4G14490	52.5605925412199	-0.16122544105407	0.222528334616199	-0.724516459138296	0.468748726180654	0.722650074162196
AT4G14500|AT4G14500	1384.73322622129	0.046524424567317	0.0932848879042942	0.498734849904614	0.617966189995832	0.826371689313545
AT4G14520|AT4G14520	286.229131763514	0.0249785464360746	0.103293102388923	0.241822017718322	0.80891807748884	0.926489547362201
AT4G14540|NF-YB3	823.828281191938	-0.17700959406236	0.139319968204526	-1.27052565646946	0.203897449774007	0.462239398293166
AT4G14510|CFM3B	1119.00126203589	-0.0816111639116623	0.127139257786633	-0.641903730857257	0.520935691677361	0.76147938388109
AT4G14548|AT4G14548	32.6395305712288	-0.383700537498261	0.298242288708495	-1.28653967604605	0.19825478122055	0.454783617291252
AT4G14560|AXR5	619.402416970872	-0.235613082453712	0.116662980744656	-2.01960451335806	0.0434244266283214	0.168347402630788
AT4G14550|IAA14	596.936426300576	-0.290628300569538	0.13349780084353	-2.17702687784481	0.029478562093169	0.12813077475681
AT4G14570|AT4G14570	1527.5471492489	0.0182806788540293	0.0772947633228793	0.236506046052128	0.813040016271863	0.928748710265932
AT4G14590|emb2739	56.2688331878264	-0.116404079494723	0.209410937661544	-0.555864372675981	0.57830357523692	0.801751792263946
AT4G14600|AT4G14600	174.992896741092	0.0675247740782262	0.168228491540137	0.401387264785143	0.688135024155277	0.866929667393178
AT4G14580|CIPK4	105.084372738516	0.000334573321677748	0.179266981798875	0.0018663410200832	0.998510876179376	0.999396287419746
AT4G14605|AT4G14605	768.022050512768	-0.28009573935547	0.0828221422272866	-3.3818944043588	0.000719878108475524	0.00712316378435328
AT4G14615|AT4G14615	571.089151692424	0.0242886404056063	0.104490192614837	0.232448996387029	0.816189297266908	0.930123580912169
AT4G14610|AT4G14610	126.405135484072	1.62244640357768	0.166711256567997	9.73207470796032	2.20058123278103e-22	3.1048463893567e-20
AT4G14723|AT4G14723	7.7429848447753	0.471975313581621	0.599802978090292	0.786883911587667	0.431349826336815	0.6920571837824
AT4G14720|PPD2	238.352290010493	0.0486358223344918	0.132367744035223	0.367429562911867	0.713298623359652	0.88110683125386
AT4G14710|ATARD2	2129.60845239108	0.29352277774651	0.0771970756059831	3.80225255221664	0.000143386450616586	0.00181099282680996
AT4G14713|PPD1	110.258691688141	0.157163410154158	0.196528263598487	0.799698767375504	0.423885347288851	0.685672436110778
AT4G14700|ATORC1A	19.9472152606648	0.0235900695551332	0.341363705528183	0.069105382830998	0.944905736394523	0.980854231496464
AT4G14716|ARD1	2179.57783789488	0.0760261654064064	0.0757932642107644	1.00307284820184	0.315825714031264	0.589076210046485
AT4G14750|IQD19	149.818753970971	0.142731840071678	0.174211496046169	0.819302074266394	0.412614089430109	0.676264559565771
AT4G14740|AT4G14740	833.413244861616	-0.156024282560668	0.114446002262645	-1.36330041658077	0.172787850801664	0.417348345498617
AT4G14746|AT4G14746	264.833524743636	0.818789418557221	0.150631830636999	5.43569984574102	5.45817703176006e-08	1.57757499492084e-06
AT4G14770|TCX2	315.215178150922	-0.0111518321910226	0.142861969681358	-0.0780601878575228	0.937780176007977	0.977828882551548
AT4G14760|AT4G14760	1600.6531106869	-0.294140282401278	0.0870435169392215	-3.37923251201652	0.000726885038301122	0.00718045901953287
AT4G14790|EDA15	322.953171746909	-0.21801735746674	0.0970310776859478	-2.24688174826192	0.0246475854591452	0.112826492584168
AT4G14819|AT4G14819	22.0980290804782	-1.26503778887736	0.377339766113712	-3.35251649171833	0.000800804703130213	0.00777810582578376
AT4G14800|PBD2	841.335086448294	0.293562438071355	0.0880142241804323	3.33539766787629	0.000851774969070464	0.00816592131724862
AT4G14820|AT4G14820	61.7491083453661	0.145396456436693	0.244554933680583	0.594534954778701	0.552154370300464	0.784413263477991
AT4G14860|OFP11	23.5732310245548	0.0547565119120693	0.313863690557348	0.174459529915151	0.86150433343228	0.952509250646423
AT4G14830|HSP1	103.132256466495	0.226480896102491	0.183796020605591	1.23224047700411	0.217859267236407	0.480136660687698
AT4G14850|LOI1	135.88143464687	0.121604915114686	0.130934263555214	0.928747845008544	0.353019779089079	0.623490483538273
AT4G14840|AT4G14840	158.579544824159	-0.0776068377171011	0.149472465814954	-0.519204907030689	0.603617857504719	0.817468508220497
AT4G14870|SECE1	1595.32191678622	-0.0713466928741397	0.137927157829454	-0.517278061818393	0.604962066156055	0.818446661038529
AT4G14880|OLD3	12100.0244279644	0.0711701230635638	0.0634590256157605	1.12151301368057	0.262069555246061	0.532582552999812
AT4G14890|FdC2	4213.65198562942	-0.293696469133847	0.0766833567413684	-3.82998973459656	0.000128148604787004	0.00164665966342845
AT4G14900|AT4G14900	728.241892389827	0.322253134468188	0.0979540885522507	3.28983852773324	0.00100244890975625	0.00937163004299592
AT4G14905|AT4G14905	263.65114408508	-0.0899590672172549	0.113845811412085	-0.790183372593587	0.429420685103554	0.690667167596431
AT4G14910|HISN5B	1115.43635240986	-0.115878492247354	0.0910638347207562	-1.27249739265529	0.20319644989466	0.46158764166796
AT4G14920|AT4G14920	832.498243035074	0.115251905822485	0.0938265384730731	1.2283508237444	0.219315299771149	0.481860047012813
AT4G14930|AT4G14930	1007.73242675166	-0.00732154879422745	0.0742809294894237	-0.0985656593765418	0.921483137054569	0.971684893169057
AT4G14940|ATAO1	48.0491934680889	0.0357122590499956	0.333172917128562	0.107188361400381	0.914639548490305	0.970240874359355
AT4G14950|AT4G14950	598.195501564742	-0.0271358788381329	0.107131153840499	-0.253295870205356	0.80003958717719	0.922463712435196
AT4G14990|AT4G14990	1160.54346881284	0.12748349740253	0.0891285367571515	1.43033311261335	0.152621435491006	0.387168122254568
AT4G14965|AtMAPR4	585.924967305005	0.0561978202368442	0.0991739159666221	0.566659284239196	0.570945688429377	0.79654190031241
AT4G14970|AT4G14970	124.871138293945	-0.027623976009986	0.191261206727684	-0.144430627007999	0.885160433493015	0.959597849861551
AT4G14960|TUA6	14923.2949830002	-0.204745369625258	0.0960309296368433	-2.13207734632515	0.0330004885999076	0.139289210492741
AT4G15070|AT4G15070	56.9712222197073	0.546837413727026	0.242186517043798	2.25791848531409	0.0239507419276674	0.110438101780425
AT4G15080|AT4G15080	905.11835516876	-0.0014403977102594	0.0748977198522975	-0.0192315295191889	0.98465640533101	0.994141987511479
AT4G15093|AT4G15093	149.007233306063	0.1750128698586	0.136238124008171	1.28461009818444	0.198928568119225	0.455824330262794
AT4G15000|AT4G15000	6393.86312930057	-0.0939815655508188	0.132799955886242	-0.707692746760585	0.479136082654403	0.731043855193962
AT4G15020|AT4G15020	723.773938625325	-0.00825441146194486	0.101779396006343	-0.0811010065478322	0.935361625217253	0.977179961822855
AT4G15010|AT4G15010	486.452996581987	-0.0124052054486972	0.0924747676416917	-0.134146922074604	0.893286396476483	0.962355153770373
AT4G15030|AT4G15030	319.377003244676	-0.0811110082893583	0.180532513119046	-0.449287537674017	0.653224246649665	0.847175880438399
AT4G15040|AT4G15040	8.83179764009874	1.81213189629738	0.993270226272591	1.82440976117617	0.06809014739645	0.22996240961642
AT4G15090|FAR1	764.443056273532	-0.0957064223079859	0.0800713650581122	-1.19526402776481	0.231983889562965	0.497978209090592
AT4G15120|AT4G15120	20.6130170132667	1.28209131801788	0.365983355064335	3.50314105894927	0.000459805896677164	0.00489865735724713
AT4G15110|CYP97B3	818.447426938108	-0.0504319990258839	0.0984289820076977	-0.512369405811185	0.608392498667159	0.820632808147779
AT4G15160|AT4G15160	5.40151423356503	0.052231480753785	1.16205431894383	0.044947538081746	0.964149125199329	0.987489246158051
AT4G15165|AT4G15165	41.688119104045	-0.223960114123115	0.246430182125323	-0.908817711335453	0.363446355937094	0.633387822966595
AT4G15130|ATCCT2	355.281673992028	-0.0460684524313417	0.098262536833405	-0.46883027770234	0.639190955996584	0.8384665265339
AT4G15140|AT4G15140	63.44859446417	-0.0714304923250278	0.201048822728718	-0.355289284242223	0.722372882430263	0.885966420942435
AT4G15200|FH3	3.82193705894991	-0.0582048498556125	1.38195907645685	-0.0421176363665135	0.966404920857956	0.988459486458369
AT4G15210|BMY1	484.314424969735	0.411667943899155	0.455757867501838	0.903260202957429	0.366387812814999	0.635724355471722
AT4G15180|SDG2	1702.6957341254	0.0370527894842313	0.110799566089052	0.334412767054081	0.738068106713662	0.89321193028504
AT4G15215|PDR13	129.941535441914	0.277419269016277	0.208620831842435	1.32977740797143	0.183591621651872	0.433242288506387
AT4G15230|ATPDR2	40.9142866443916	0.278481172614044	0.430112949482958	0.647460563437601	0.517333910025978	0.759389337221991
AT4G15233|AT4G15233	189.555779665272	2.04108151932381	0.16177639340399	12.6166832896737	1.70867281565913e-36	6.21088088213996e-34
AT4G15236|AT4G15236	55.3057211051973	3.88182102238407	0.476888126008036	8.13989866948094	3.95608853067737e-16	3.01929802949846e-14
AT4G15248|AT4G15248	106.521118125573	-0.51585716470769	0.35881943552819	-1.43765112374233	0.15053306750229	0.383822632939497
AT4G15258|SNOR37-2	7.28762785133927	0.513483453064198	0.558879533534832	0.918773049026308	0.358214292042652	0.628354630062712
AT4G15240|AT4G15240	233.758220088198	0.163906873905181	0.143981225241771	1.1383906035662	0.254957415927794	0.524944003647031
AT4G15340|PEN1	0	NA	NA	NA	NA	1
AT4G15320|CSLB06	0	NA	NA	NA	NA	1
AT4G15260|AT4G15260	316.387716846689	0.817177763635465	0.127190651343379	6.42482568494216	1.3202071464615e-10	5.33204566158445e-09
AT4G15380|CYP705A4	1.50006605957868	-0.683070052653282	2.42432438329499	-0.281756871052419	0.778129943477304	0.912249208320902
AT4G15393|CYP702A5	1.38147479071565	-1.28826172130499	2.38542546018384	-0.540055324640371	0.589158879137493	1
AT4G15390|AT4G15390	18.5613665562949	1.01040841743435	0.790970662528786	1.27742843736329	0.201451030377577	0.459364040135835
AT4G15396|CYP702A6	0.631115772638112	-0.837907265456613	3.09941470516129	-0.270343708462533	0.786895842254355	1
AT4G15410|PUX5	580.951100577143	0.287258276166011	0.0822770167973716	3.49135502656178	0.00048057719459557	0.00507707316024463
AT4G15415|ATB' GAMMA	855.376540319547	-0.175725499923866	0.100423562290977	-1.74984332277221	0.0801453528164816	0.256227562769721
AT4G15430|AT4G15430	87.0901837285344	-0.105797926418681	0.248607255157103	-0.425562505614826	0.670426666326723	0.857526589783554
AT4G15420|AT4G15420	594.432396830271	0.0296141360032167	0.100968862188798	0.293299690233631	0.769293090401056	0.908294407440049
AT4G15563|AT4G15563	19.699604059383	-0.257916855415618	0.368529297605615	-0.699854413451898	0.484018229023415	0.735281227121968
AT4G15570|MAA3	428.99854920859	-0.0658980401712469	0.0919324576693233	-0.716809295018295	0.473491775608435	0.726411375613313
AT4G15610|AT4G15610	379.431547475528	1.58470041219311	0.2872959350755	5.51591658189197	3.46966816543697e-08	1.03061639163381e-06
AT4G15620|AT4G15620	445.173352160389	-0.439774460469999	0.119234618331693	-3.68831188981218	0.000225746830693395	0.00268368432985063
AT4G15880|ESD4	724.441959506997	-0.153853575792655	0.0798117110821213	-1.92770677018	0.0538916095255514	0.195924641106115
AT4G15890|AT4G15890	130.985579604957	0.0591000101693385	0.219158722319806	0.26966761598061	0.787415976516743	0.916472540561058
AT4G15910|ATDI21	366.26943110373	0.219288954409175	0.218216507222225	1.00491460156063	0.31493797283227	0.588358168503501
AT4G15900|PRL1	2141.51489515301	0.0689382375151073	0.0622703237618739	1.1070801201987	0.268259289760719	0.539689374128365
