	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G49490|AT3G49490	2047.68914775118	0.283104498522503	0.0843718437412338	3.35543809366993	0.000792393892897141	0.00520746599505811
AT3G49470|NACA2	2883.66854265868	-0.203757628085683	0.142366743546188	-1.43121646959339	0.15236818481061	0.329260406085648
AT3G49500|RDR6	1029.61617076593	-0.135454986314123	0.121940805810046	-1.11082574380498	0.266643363062404	0.477934518401724
AT3G49510|AT3G49510	17.7627642747136	-0.145782710294577	0.42087808851442	-0.346377524211698	0.729059013978768	0.853691492382998
AT3G49530|ANAC062	548.003832061294	0.249590098808747	0.193935855223996	1.28697242972667	0.19810389790674	0.39341962690623
AT3G49550|AT3G49550	142.607410551684	0.0904244674307923	0.152994480726926	0.59103091171104	0.55449970935254	0.737009244430363
AT3G49551|AT3G49551	9.09270924687201	0.104288024883817	0.937044584695326	0.111294624169591	0.911382718214792	0.955222031253246
AT3G49570|LSU3	124.345226279566	0.349525232896404	0.348143308278442	1.00396941312701	0.315393356861341	0.529879252413149
AT3G49560|AT3G49560	2117.85478160435	-0.029135877623546	0.124633073274696	-0.233773242190132	0.815161023673096	0.904181339491927
AT3G49580|LSU1	159.950501923832	1.03303726424105	0.32865555940711	3.14322163332528	0.00167099265588252	0.00984809495467708
AT3G49600|UBP26	890.120193667369	-0.342162277968677	0.0797918280699726	-4.28818697659893	1.80137430633939e-05	0.000186190252617906
AT3G49601|AT3G49601	1150.89581948713	0.498864196882958	0.19762278148314	2.52432534922862	0.0115920589383688	0.0485968796321765
AT3G49680|BCAT3	4327.52148864353	-0.336130505153518	0.116100489113742	-2.89516872598372	0.00378954781740558	0.019589033399782
AT3G49710|AT3G49710	124.23747489444	0.36741330953761	0.31699887493335	1.15903663574472	0.246441252078602	0.454117164395577
AT3G49720|AT3G49720	1725.56254846396	-0.129396170077635	0.114685722976559	-1.12826746624846	0.259206978861913	0.469414244819815
AT3G49725|AT3G49725	286.963320693073	0.110360890649964	0.115614957141612	0.954555477755246	0.339802541331858	0.555069189743003
AT3G49730|AT3G49730	132.732746927692	-0.320803175975837	0.208452322543962	-1.53897626114566	0.123810091731996	0.285156962539015
AT3G49740|AT3G49740	66.5883860949741	-0.00350857492838425	0.256523851308448	-0.0136773828651336	0.98908736761993	0.993657580697681
AT3G49750|AtRLP44	70.4518726340527	0.0415509146646846	0.241854574755169	0.17180123512961	0.863593794470407	0.930924523466844
AT3G49780|PSK4	351.905264356345	1.82743089734515	0.196871438989425	9.28235658115605	1.65770827809383e-20	9.1554893308561e-19
AT3G49790|AT3G49790	437.961276219415	0.31854746504302	0.298367279007476	1.06763538583277	0.285685015165509	0.498740179333082
AT3G49930|AT3G49930	17.0036971310806	0.987177956168114	0.395721034859432	2.49463098801098	0.0126088179095421	0.0519181139767043
AT3G49920|ATVDAC5	57.2091366999039	-0.503398308519217	0.342555928096859	-1.46953611725814	0.141687433028145	0.31240124872115
AT3G49960|AT3G49960	1.87751777144758	0.57956217976911	2.44838424071234	0.236712101855586	0.812880145831189	0.902559259083654
AT3G49950|AT3G49950	8.8825878672451	1.14781487477715	0.919851229630439	1.24782664609613	0.212094548311409	0.411635046081859
AT3G49940|LBD38	706.104188567855	0.39476063520345	0.254505896272175	1.55108640304853	0.12088097919073	0.2806270985968
AT3G49970|AT3G49970	39.8308480548404	-0.674156683280359	0.229662527326086	-2.93542307980943	0.00333093184135094	0.0176650849423342
AT3G49990|AT3G49990	1188.25728790372	-0.0960763578322631	0.0950267137241661	-1.01104577930732	0.311994519484489	0.526880714666456
AT3G50010|AT3G50010	11.2174483008918	2.32224503524527	0.527928688456258	4.39878545345936	1.08858375638294e-05	0.000118273300227776
AT3G50040|AT3G50040	43.1608542545655	0.329136831201724	0.247892059911619	1.32774253164491	0.184263177763159	0.375025121985674
AT3G49830|AT3G49830	2.89537891093179	1.54208375895028	1.94575340183523	0.792538128159399	0.428046968974285	0.634914564831236
AT3G49845|AT3G49845	2.27663868026841	0.206919051436503	2.02840829421682	0.102010552819395	0.918748298844446	0.958863525674121
AT3G49800|AT3G49800	932.034467887539	0.244820352329376	0.109187609433888	2.2421990333767	0.0249485116068117	0.088954825130841
AT3G49820|AT3G49820	2.29742393162608	1.05866212176181	1.09317556162674	0.968428273484668	0.332830524730184	0.548601489435613
AT3G49840|AT3G49840	174.925336538132	-0.294514283283574	0.1667213159671	-1.76650646964479	0.0773109171326531	0.206631683808903
AT3G49810|AT3G49810	268.499888138825	-0.442369770572067	0.111600140966781	-3.96388182613267	7.37407665513761e-05	0.000652420835455156
AT3G49860|ATARLA1B	8.23301379362655	-0.497306414276126	0.939301060388097	-0.529443045737275	0.596498143899582	0.767067848657371
AT3G49850|TBP2	503.308224966854	-0.124791695005558	0.112987730554555	-1.10447120579436	0.269388787437266	0.480781876921391
AT3G49880|AT3G49880	396.587376642709	-0.192302323670388	0.103250491817823	-1.86248336724332	0.0625349877726924	0.177117679043843
AT3G49870|ATARLA1C	1761.93596147268	-0.430144840559548	0.197267270000966	-2.18051803807819	0.0292190832309412	0.100667287567537
AT3G49890|AT3G49890	131.727654060912	0.284352952634148	0.203168554039288	1.39959135890272	0.161635723066183	0.343032276286692
AT3G49910|AT3G49910	7892.70319101217	-0.0826184684445175	0.122979230368987	-0.671808306139413	0.501705740202655	0.695626109038435
AT3G49900|AT3G49900	201.29598840699	-0.160110583240292	0.168374152020022	-0.950921393333892	0.341644280884349	0.556913025804695
AT3G50050|AT3G50050	193.929337178562	-0.190851352018315	0.208833163379813	-0.913893889885711	0.360772604570815	0.575232021183078
AT3G50060|MYB77	385.677408909103	-0.297822743473371	0.364120259726614	-0.81792412126966	0.413400515925728	0.622477293205618
AT3G50000|CKA2	1672.29125645473	-0.0288561390389091	0.104108868819949	-0.27717272664651	0.781647480496775	0.885398801397425
AT3G50070|CYCD3	375.781552423435	-0.270641972940687	0.254545914529882	-1.06323440091558	0.287675665449253	0.500776383241055
AT3G50080|VFB2	356.196932321494	0.0342108689914624	0.145654046389129	0.234877573535202	0.814303756422641	0.903629684749078
AT3G50200|AT3G50200	4.81405177177665	5.55184072259769	1.13447510841993	4.89375278610578	9.8931098134761e-07	1.33563089339837e-05
AT3G50120|AT3G50120	26.26274982495	-0.155030473595354	0.541325591783904	-0.286390438487234	0.77457909713985	0.88089797878444
AT3G50100|SDN1	130.343435733648	-0.447838056488604	0.167261644604528	-2.67747012500963	0.00741804676295771	0.0339769844508164
AT3G50110|PEN3	247.021051115735	-0.176753025479142	0.126461007971026	-1.39768793808475	0.16220679794387	0.343862060466258
AT3G50230|AT3G50230	0.568838315420118	2.50219953933654	3.08191936648331	0.811896497536119	0.416851024357347	0.625562560293642
AT3G50220|AT3G50220	26.6136655682575	-0.00561338080603905	0.316556124245622	-0.0177326558423603	0.98585212914469	0.992140762314143
AT3G50210|AT3G50210	411.842902102086	0.731152700372814	0.123173019801746	5.93598096035681	2.92093699308295e-09	6.02109453117032e-08
AT3G50260|CEJ1	77.4160338589791	2.27671022481771	0.289424810970449	7.86632706844946	3.65204973092796e-15	1.34694738052488e-13
AT3G50240|KICP-02	1482.67139769172	-0.68368410187971	0.114069191537389	-5.99359119377659	2.05256975202405e-09	4.30409904568724e-08
AT3G50280|AT3G50280	28.0032361264364	1.25410650733185	0.39306965430879	3.19054522165336	0.00142004615525908	0.00858188158653531
AT3G50300|AT3G50300	5.8393429453095	0.205769373395847	0.972336960705865	0.21162352323465	0.83240075606452	0.914126801207795
AT3G50310|MAPKKK20	36.6290342953861	1.00746925875965	0.403803012596387	2.49495230925047	0.0125974060017481	0.0518963772206126
AT3G50270|AT3G50270	1265.06763623166	-0.10319776762485	0.0592666839699843	-1.7412441647168	0.0816407887688791	0.214541811488525
AT3G50650|AT3G50650	149.916551039911	0.855698889917831	0.158023812910487	5.4149996393426	6.12888294297267e-08	1.02637671397975e-06
AT3G50660|CYP90B1	199.834261194175	-1.00422312341307	0.19354662139832	-5.18853347145942	2.11956667855643e-07	3.23496460758603e-06
AT3G50400|AT3G50400	0	NA	NA	NA	NA	1
AT3G50470|HR3	55.3911205687311	4.67746083678498	0.601711483349811	7.77359409985813	7.62899326624499e-15	2.74882556385575e-13
AT3G50530|CRK	779.302703695594	-0.214611210176406	0.162587957889142	-1.31996989791049	0.186845068494162	0.378581844551263
AT3G50550|AT3G50550	281.46601113271	0.0125972865722697	0.143361501790431	0.0878707771259592	0.929979383212974	0.965516903553165
AT3G50610|AT3G50610	0	NA	NA	NA	NA	1
AT3G50350|AT3G50350	100.367671836275	-0.205134698256772	0.207083010800147	-0.990591635036371	0.3218850239227	0.536744995289217
AT3G50340|AT3G50340	377.427024085629	0.06010087975077	0.162078210194577	0.370814063646299	0.710776025718596	0.841777512154627
AT3G50370|AT3G50370	3756.36520807741	0.385469179634579	0.201178515231352	1.91605539583238	0.0553580449544612	0.162602175825815
AT3G50360|CEN2	587.657715652889	-0.0982894169902619	0.149159913883185	-0.658953296709715	0.50992575968442	0.701222380472816
AT3G50390|AT3G50390	13.2680346335254	-0.21073586511159	0.400743159938757	-0.525862662618609	0.598983632613439	0.768753887301575
AT3G50380|AT3G50380	1831.92663910081	-0.0883091684666901	0.123861475372219	-0.712967193401422	0.475866058042283	0.676459156829601
AT3G50410|OBP1	52.2738998451278	-0.100124907681171	0.314969741061941	-0.317887386082209	0.750570361146042	0.866905596146234
AT3G50420|AT3G50420	54.6333136423538	0.421873980115762	0.305592557375184	1.3805113047888	0.16742927137232	0.351525928211962
AT3G50430|AT3G50430	213.827707672148	-0.0325839234062705	0.15464470795466	-0.210701832847871	0.833119944307959	0.914500635466164
AT3G50450|HR1	5.28546753446484	-0.418387064780585	1.20326355452765	-0.347710244531444	0.728057802185177	0.852975797706878
AT3G50480|HR4	1918.07644077533	2.44360129823273	0.284871652190735	8.57790264296505	9.66186715476507e-18	4.31254482738504e-16
AT3G50440|ATMES10	968.556438517339	-0.41504757480635	0.13316523447745	-3.11678627259605	0.00182834070325363	0.0106576864394617
AT3G50520|AT3G50520	476.675452587224	-0.0833171220852104	0.108119541355352	-0.770601882331107	0.440942945141744	0.646926433855016
AT3G50500|SNRK2.2	3519.7231738591	0.214520736047174	0.160870462915432	1.33349983682179	0.182367829014947	0.372171950022013
AT3G50560|AT3G50560	101.033538197896	-0.707098158000693	0.260318025478982	-2.71628580732986	0.00660188984200512	0.0308921550565884
AT3G50570|AT3G50570	33.4926241707164	0.055527972115907	0.435942326021169	0.127374583291118	0.898643931962195	0.949042546305637
AT3G50590|AT3G50590	2411.88990828462	0.141064220602788	0.10353670050559	1.36245621034806	0.173053954703379	0.359027038827319
AT3G50630|KRP2	127.096964515216	0.0636663722271035	0.209812423209361	0.303444244402888	0.761551331947986	0.873296901246751
AT3G50620|AT3G50620	69.3869796967058	-0.749080829296796	0.285489535657068	-2.62384688662143	0.00869428602470538	0.0386018533589792
AT3G51710|AT3G51710	27.2564991659611	-0.332063778106641	0.325195205545905	-1.02112138322951	0.307196933309934	0.522246725878085
AT3G51670|AT3G51670	1911.75439398094	-0.144976288077482	0.107400214350128	-1.34986963438317	0.177057803497454	0.364635708125501
AT3G51720|AT3G51720	188.724944959559	0.131069241345416	0.244325088732894	0.536454287298779	0.591644620872454	0.76305339680985
AT3G51730|AT3G51730	3919.09175496884	-0.216487769726588	0.180420780119989	-1.19990485343547	0.230176294824993	0.434056366969944
AT3G51740|IMK2	386.809855332424	0.423660329376558	0.278649098263574	1.52040804013591	0.12840845500578	0.292087500720896
AT3G51760|AT3G51760	143.948806251257	-0.389392391418401	0.150221692916393	-2.5921182477628	0.00953869793951102	0.0415867169250856
AT3G51750|AT3G51750	219.388131940575	-0.501320943236859	0.251541733853497	-1.99299311313819	0.0462622012104547	0.141967251673054
AT3G51770|ETO1	723.437532351393	0.0242401441927808	0.0814500316104019	0.29760754800843	0.76600271301359	0.875986684252038
AT3G51790|ATG1	259.03000452394	0.556161321273244	0.200321427137549	2.77634464380767	0.00549739004888144	0.0266533845619787
AT3G51780|BAG4	731.874354743725	0.133527961147265	0.118010105323991	1.13149599164132	0.257846389575045	0.467819276299855
AT3G51800|ATEBP1	2945.5250018314	-0.0829070551205263	0.11192814354865	-0.740716789289823	0.458865177317233	0.661671936847817
AT3G51830|ATG5	843.686979202037	0.10433119792571	0.188807951506474	0.55257841151956	0.580552128147682	0.754803207903171
AT3G51820|ATG4	6827.21680714632	-0.312994390872639	0.109397327579478	-2.86107894770322	0.00422201901691162	0.0214793621583797
AT3G51840|ATSCX	4311.46276211593	0.426855894231345	0.167454234215446	2.54908988256549	0.0108004460019727	0.0459207920896473
AT3G51850|CPK13	1792.23631311385	-0.156012880592365	0.0852466858798208	-1.83013426248979	0.0672298646964463	0.186525988935174
AT3G51040|RTH	383.115056704272	-0.177363201367452	0.136383105938179	-1.30047779853209	0.193437260702042	0.387140037409806
AT3G51150|AT3G51150	1253.78771032436	-0.31837932382923	0.104932945123793	-3.03412168078982	0.00241237108735886	0.0134869550234217
AT3G51190|AT3G51190	1.01886670546666	-1.36555139705195	2.56267166402709	-0.532862409266298	0.594128828342892	0.765099615026377
AT3G51260|PAD1	2314.38936787204	0.181788589979944	0.0648274021779377	2.80419365688868	0.00504425973643781	0.0248026935511409
AT3G51370|AT3G51370	2597.95014369329	0.202275250536339	0.0653724767409795	3.09419591577966	0.0019734712087634	0.0113553772183279
AT3G51380|IQD20	10.3529198547209	0.0230700606584497	0.556406441801619	0.0414626052562401	0.966927103885297	0.983383524253678
AT3G51490|TMT3	44.1539383097707	-0.200825343687195	0.299251189408692	-0.671092883821172	0.502161360010993	0.695993099163525
AT3G51540|AT3G51540	8.88277468413196	0.96904024371344	0.63595828149897	1.52374813239225	0.127571640760797	0.290838944471051
AT3G51580|AT3G51580	551.511436152577	0.319242073151374	0.0814309110761177	3.92040404476087	8.84006299880208e-05	0.000766920871730231
AT3G50670|U1-70K	2184.26798603015	0.00157473975027901	0.103458810227736	0.0152209342714521	0.987855920462619	0.993077626238185
AT3G50685|AT3G50685	3632.13170538188	-0.620009748827025	0.15204168636377	-4.07789313348978	4.54456450897715e-05	0.000424398677949783
AT3G50690|AT3G50690	861.30784604034	0.217943970729987	0.157556789820848	1.38327247577082	0.166581334257759	0.350452131738309
AT3G50740|UGT72E1	2711.63691754632	2.49066652054641	0.118808335030629	20.9637355822242	1.40607367776122e-97	1.7084576336842e-94
AT3G50700|AtIDD2	373.667069306823	0.211700972636892	0.202922721702223	1.04325908336451	0.296828315897706	0.511542542907132
AT3G50760|GATL2	303.050929226035	-0.524114024501427	0.332111107690043	-1.5781285610916	0.114536077951258	0.270900677070613
AT3G50750|BEH1	1062.8638487815	0.223557579694865	0.158740833790105	1.40831803863689	0.159036916569616	0.339379100623872
AT3G50780|AT3G50780	331.889941768392	-0.449944188481899	0.137185311647373	-3.27982772411126	0.00103870492646215	0.00658669627331215
AT3G50790|AT3G50790	1806.189803133	-0.358466503315522	0.0871680510837299	-4.11236111004931	3.91633083239215e-05	0.000371762463694656
AT3G50800|AT3G50800	30.3076634341312	0.124560148889577	0.489748083144036	0.254335143263733	0.799236651815302	0.894947000402031
AT3G50810|AT3G50810	26.1950778502254	0.543549377377337	0.442121276360228	1.22941239528692	0.218917225203894	0.42014203513815
AT3G50820|PSBO2	62273.4643819451	-0.293444180115148	0.0991931702612368	-2.95831032864792	0.00309330539721291	0.0166634685572521
AT3G50825|AT3G50825	31.1511182983149	-0.0341903132014539	0.399618039061854	-0.0855574820439019	0.931818198882477	0.966645915086024
AT3G50830|COR413-PM2	1058.07579934126	-0.160106799825987	0.105933065338201	-1.51139589244237	0.130687615258808	0.295611628226847
AT3G50840|AT3G50840	697.289103684282	-0.38233086516904	0.216096199116503	-1.76926233192522	0.0768501064219885	0.205777262188456
AT3G50845|AT3G50845	61.9205642938462	-0.297561962179798	0.222544293849804	-1.33709095404002	0.181192949586191	0.370708232029895
AT3G50770|CML41	81.0365856441551	1.67806445480611	0.461521956288937	3.63593634482592	0.000276972726096755	0.00210116909207844
AT3G50860|AT3G50860	153.546913945219	-0.243383597442461	0.187616359267032	-1.29724080774884	0.194548343829728	0.388616935601423
AT3G50870|MNP	15.6275026112155	0.176188699091725	0.331244562839393	0.531899142982013	0.594795850899393	0.765582630356675
AT3G50880|AT3G50880	498.509674210677	0.0136697587767157	0.113127921189802	0.120834526374626	0.903822102369296	0.951641305647934
AT3G50890|HB28	75.1390210257965	-0.182857079142027	0.308473359500384	-0.592780781582532	0.553327871037901	0.736021903196354
AT3G50900|AT3G50900	118.963772212833	1.64789695895246	0.169391419637513	9.7283378489823	2.28292670720285e-22	1.41846278446686e-20
AT3G50850|AT3G50850	18.0441735732115	-0.545054125687278	0.38589822213341	-1.41242974034445	0.157823464711289	0.337580146376588
AT3G50910|AT3G50910	723.03878571456	0.43633876149773	0.16708178446466	2.61152801842394	0.00901386013935065	0.0397704529166307
AT3G50930|BCS1	330.03264654094	1.84024356726725	0.214117917929846	8.59453326026732	8.36039114574292e-18	3.74692858091278e-16
AT3G50940|AT3G50940	7.93718996441134	-0.362008957996221	0.652185782788067	-0.555070299828751	0.57884657661213	0.753837887167078
AT3G50920|AT3G50920	327.074245301834	-0.0948587208668592	0.14321302795347	-0.662360975271599	0.507739907573042	0.699866359017458
AT3G50950|ZAR1	3909.48426765382	0.921905953508386	0.135125916433687	6.82256948067255	8.942635310782e-12	2.38517532783065e-10
AT3G50970|LTI30	199.975264636276	-0.759325528666728	0.237769630637444	-3.19353454278845	0.00140542522093666	0.00851605421480759
AT3G50960|PLP3a	89.8937711193851	-1.26139121380693	0.370464061595387	-3.40489495357472	0.000661895096993867	0.00445287839629433
AT3G51000|AT3G51000	1507.60804938594	0.312932669068707	0.0800194568233606	3.91070723910926	9.20262619180734e-05	0.000794907730809709
AT3G51010|AT3G51010	941.025983559349	-0.184873203619367	0.105994483228208	-1.7441776023506	0.0811281256023419	0.213571646009728
AT3G51030|ATTRX1	58.0640290036185	-0.515370506105582	0.2729010777339	-1.88848835037621	0.0589604204004336	0.169629486263862
AT3G50980|XERO1	2.53883341675198	-0.342255529200017	2.44713722205299	-0.139859557574335	0.888770955528206	0.944111397754014
AT3G51050|AT3G51050	1454.71916269398	0.436808279335065	0.0862742793596897	5.06301857954617	4.12669617883978e-07	5.97319471392488e-06
AT3G51060|SRS1	7.70474116644958	1.13272782863819	1.02815825538106	1.10170571768485	0.270589630413176	0.481966431042151
AT3G51070|AT3G51070	65.0456910211569	-0.190151209074244	0.307828930675977	-0.617717147821944	0.536761806395427	0.722832181988448
AT3G51075|AT3G51075	124.103172054628	-0.374981978431635	0.160741200825369	-2.33283051579924	0.0196570423824336	0.0735030217039162
AT3G51090|AT3G51090	148.22142537758	-0.129819909041162	0.169154513315709	-0.767463465777389	0.442806006904274	0.648533687933107
AT3G51080|GATA6	295.580301515471	-0.479599635302131	0.128950884906791	-3.71924268413356	0.000199820994731534	0.00157831410866449
AT3G51100|AT3G51100	535.851121296305	0.170429066087645	0.102850605479724	1.65705457243266	0.0975084423470177	0.241929341187932
AT3G51110|AT3G51110	352.617223616756	0.12264645295675	0.193351193556281	0.634319606209465	0.525872263742003	0.714236619282206
AT3G51130|AT3G51130	863.505937546696	0.526731716690344	0.125648456949599	4.19210652862718	2.76376155890775e-05	0.000273018198079817
AT3G51140|AT3G51140	2149.77461670568	-0.273664325357855	0.154320008998641	-1.77335607439126	0.0761697227569307	0.20446112179692
AT3G51120|AT3G51120	1026.03998741214	0.261345322306939	0.118593275518267	2.20371113931062	0.0275446652630442	0.096096566273415
AT3G51160|MUR1	1220.23843586074	0.370009447356047	0.113826524562596	3.25064345747085	0.00115144160112838	0.007192712289886
AT3G51220|AT3G51220	39.4172770504308	-0.0968397644107598	0.270021967480911	-0.358636615065794	0.719866951672688	0.848241479447948
AT3G51230|AT3G51230	31.8243593990384	-0.606319815609449	0.3310967928152	-1.83124641726102	0.0670637713669626	0.186183262702061
AT3G51180|AT3G51180	81.2347718524532	0.464755661652452	0.211604509711613	2.19634100561395	0.0280675447988752	0.0975473180194183
AT3G51240|TT6	794.186478217362	-1.02202190889623	0.205360930446214	-4.97671054896152	6.46739214559421e-07	8.99798559900069e-06
AT3G51250|AT3G51250	1397.34862241659	0.267392360362729	0.17921921352891	1.49198489993148	0.135703103925054	0.303472657049577
AT3G51270|AT3G51270	1288.0717174622	0.0967692646884567	0.0956291975462259	1.01192174745249	0.311575470143203	0.526376263517843
AT3G51280|AT3G51280	157.902725745987	0.367594423578523	0.22470722153533	1.63588166444721	0.101864356119439	0.24925881994722
AT3G51238|AT3G51238	8.93184948936616	-0.920531816729039	1.4571958691221	-0.631714539023242	0.527573425895006	0.715751094614656
AT3G51310|VPS35C	1458.22983079266	0.0132156318469033	0.0860425790102604	0.153594092586734	0.877929795099919	0.938200065896136
AT3G51290|AT3G51290	163.564378315718	-0.218136274135417	0.190434535217676	-1.14546594128044	0.252016196203215	0.460702626810474
AT3G51300|ROP1	28.9018989699769	-0.670438994744386	0.399756179860235	-1.67711977580631	0.0935190624305548	0.235233515171784
AT3G51320|AT3G51320	157.510331861197	-0.0976094200541282	0.128044794524166	-0.762306819397541	0.445876904786888	0.651593976334308
AT3G51330|AT3G51330	411.904178989233	1.64649571706047	0.212596213291992	7.74470857954126	9.58013126450227e-15	3.41805955768237e-13
AT3G51340|AT3G51340	73.9557966498359	2.01276136789235	0.262329386118768	7.67264925089667	1.68479738115909e-14	5.85821995601437e-13
AT3G51325|AT3G51325	16.0386773501527	-0.669865612316522	0.724444895944754	-0.924660545013496	0.355142508716684	0.570413586556701
AT3G51350|AT3G51350	14.4759735643733	0.912179325865508	0.644723019798244	1.41483908260474	0.157115682218887	0.336621387884432
AT3G51390|AT3G51390	413.198187947268	0.0653188983044352	0.107957406984227	0.605043230743571	0.545150272642501	0.72945742508193
AT3G51420|SSL4	3924.21418125567	-0.182775094071189	0.0714936972704648	-2.55652037940827	0.0105724877912884	0.0451270258554389
AT3G51430|SSL5	687.983648451976	1.3567955247552	0.1324266110203	10.2456410709416	1.23801424872295e-24	8.79110702396741e-23
AT3G51440|AT3G51440	114.642575474916	2.6616021616607	0.351741930239865	7.56691748363825	3.82184491722949e-14	1.29593132069343e-12
AT3G51450|AT3G51450	427.765915254722	0.788895641486364	0.158368910004242	4.98137949844597	6.31325922823451e-07	8.80594978193348e-06
AT3G51400|AT3G51400	138.000037443134	0.744068976886571	0.323414779302085	2.30066473304726	0.0214105889840184	0.0786877821659328
AT3G51460|RHD4	1136.34899884399	0.10082254025093	0.0798584687550852	1.26251532019903	0.206763417104117	0.404917863134325
AT3G51478|AT3G51478	37.2581165548754	-0.642738352231763	0.313749933294742	-2.04856888886719	0.0405042894223973	0.12857824125896
AT3G51470|AT3G51470	118.818434637906	-0.165134456579905	0.197386525992188	-0.836604503523412	0.402814913325505	0.613432597975226
AT3G51480|ATGLR3.6	268.821980965039	-0.463755191388599	0.149253922437261	-3.10715580411992	0.00188896813661249	0.0109556144566035
AT3G51500|AT3G51500	449.506603436167	-0.00352255338181025	0.119639266727927	-0.0294431207926151	0.976511182279094	0.987665374936463
AT3G51510|AT3G51510	4067.89451585382	-0.447244357649474	0.135299780147995	-3.30558081587616	0.000947797667083181	0.00610270584884976
AT3G51530|AT3G51530	196.708703316292	-0.311226704472524	0.127695281187738	-2.43726081009177	0.0147990012207509	0.0587634269606105
AT3G51550|FER	5314.92462065496	0.152653411818725	0.0898877337919972	1.69826744294132	0.0894572965416877	0.227873344125699
AT3G51600|LTP5	9737.4181523932	0.23556015426351	0.193056604790208	1.22016107410306	0.222403819906739	0.424709154385775
AT3G51520|AT3G51520	921.212686082145	-0.173127225677777	0.20411745145344	-0.848174540907729	0.396340773544167	0.607449045318448
AT3G51620|AT3G51620	844.187126987677	0.158676049883359	0.0890152768509645	1.78257098665238	0.0746561662174846	0.20150623365946
AT3G51630|ATWNK5	439.941984985782	-0.449330948709476	0.567346044508008	-0.79198745291179	0.428367992280694	0.635122621031747
AT3G51632|CPuORF44	719.463042710592	0.250233279517802	0.595043770354229	0.420529197993012	0.67409890412745	0.820037151146104
AT3G51640|AT3G51640	743.931198602286	0.150908403157093	0.145226821099534	1.03912212644016	0.298747941646573	0.513067627149761
AT3G51610|AT3G51610	672.000704041684	0.0888393271624964	0.111728465400067	0.795136018778996	0.426534384576823	0.633927048393874
AT3G51650|AT3G51650	599.888343796881	0.230963346516576	0.144993681184322	1.59292008196527	0.111178120580962	0.26539802174484
AT3G51660|AT3G51660	991.13284389878	1.05708812900804	0.187889464273992	5.62611710610089	1.84311244642529e-08	3.37893648916743e-07
AT3G52400|SYP122	965.081348810126	2.2171748023979	0.307383505838979	7.21305717542096	5.47094289468324e-13	1.66650406754341e-11
AT3G52420|OEP7	250.004106793501	0.506413921957251	0.227549410179989	2.22551190775086	0.02604689264401	0.0918825143576036
AT3G52450|PUB22	59.0209050775743	2.0213253327749	0.263525705585124	7.67031560844059	1.71573652195954e-14	5.95632912250431e-13
AT3G52460|AT3G52460	11.3542339376259	0.966797297527737	0.522795695503162	1.84928320153296	0.0644169300953944	0.180577118446087
AT3G52430|PAD4	786.68620872269	0.563172627848218	0.124197927318005	4.53447686293696	5.77464313514469e-06	6.66476095032979e-05
AT3G52480|AT3G52480	128.965490651267	1.09413553745664	0.214349150051254	5.10445475148849	3.31749638532861e-07	4.89588147392186e-06
AT3G52470|AT3G52470	737.427930807396	-0.0633941285880884	0.125901681723397	-0.503520903933306	0.614598087135393	0.779982181004211
AT3G52630|AT3G52630	115.904520107003	-0.564534010376707	0.182504358062387	-3.0932631766729	0.00197968488830264	0.0113821472639503
AT3G52605|AT3G52605	70.2844306728151	-0.859388917764354	0.664257689847803	-1.29375832737632	0.195748911154803	0.390175209339119
AT3G52610|AT3G52610	540.634804283901	0.45642635707123	0.170828958469642	2.67183246423844	0.00754383018111353	0.0344161681041164
AT3G52560|UEV1D-4	1568.92962377138	-0.0537223457675531	0.138021322405128	-0.389232220293212	0.697104370706704	0.833681632312244
AT3G52490|AT3G52490	109.006616058953	0.156139132175441	0.222994382731968	0.700193118151841	0.483806708793269	0.682446728669306
AT3G52520|AT3G52520	40.2975334399302	1.94901897848939	0.424801838001309	4.58806625616197	4.47370665732257e-06	5.28888855688119e-05
AT3G52500|AT3G52500	2419.21514900988	0.257379674555002	0.159711821849832	1.61152550621457	0.107065232517897	0.25848589252665
AT3G52525|OFP6	22.8035584977016	0.701756810122226	0.386237511588396	1.81690485534733	0.0692316831178471	0.190605002702723
AT3G52530|AT3G52530	51.4985935594001	-0.212955171841271	0.222307408160293	-0.957931063132726	0.338097521461146	0.553468965604678
AT3G52540|OFP18	74.0250792558844	0.536970586868175	0.199772973208068	2.68790406552597	0.00719020508026081	0.0332221146983952
AT3G52550|AT3G52550	40.6565147770483	0.40928677591028	0.357487293464106	1.1448988072953	0.252251078117982	0.461054933103659
AT3G52535|AT3G52535	165.679998705712	-0.188691980503293	0.272650186848107	-0.692066206462616	0.488895752626961	0.686834468506183
AT3G52570|AT3G52570	225.817381721982	0.212311971693144	0.1513760556356	1.40254659696136	0.160752086065835	0.341871730294232
AT3G52580|AT3G52580	1357.32677080963	0.12716417581032	0.0964251337032904	1.3187866163776	0.187240459836952	0.379181574578697
AT3G52590|UBQ1	8150.78124824743	-0.256953325463196	0.204185460303495	-1.25843106106217	0.208235904496505	0.406709007612347
AT3G51880|NFD1	1659.49818033085	0.0293938324596771	0.169358393798372	0.173559938780901	0.862211318316612	0.930174307843073
AT3G51960|BZIP24	63.8907048397285	-0.0649025277076173	0.259638713625973	-0.249972459042121	0.802608647128109	0.896881321647063
AT3G52050|AT3G52050	666.03988726907	-0.41515928914772	0.113088397009866	-3.67110419923542	0.000241504850045551	0.00186180915592043
