	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G15020|mMDH2	853.894419889159	0.192171379618223	0.13751943151719	1.39741255107066	0.162289547010898	0.274504391727601
AT3G15010|AT3G15010	1096.8480943753	-0.0829933498521651	0.122608787971	-0.676895606143625	0.498472192101124	0.629614369898756
AT3G15050|IQD10	9.07797332092082	0.209158334442145	0.615612701638513	0.33975636611371	0.734040009949578	0.822075513690681
AT3G15040|AT3G15040	374.909675394478	-0.0348441123088591	0.158671242884135	-0.219599416223789	0.82618314609905	0.887810238001304
AT3G15030|MEE35	1129.22738666467	-0.385590262449	0.116774844229911	-3.30199766047073	0.00095998870854618	0.00398422534898514
AT3G15070|AT3G15070	581.37653782707	0.262220984315605	0.160852212011168	1.63019818650302	0.103059617094974	0.193077386579073
AT3G15060|AtRABA1g	208.311856438414	-0.469604765698376	0.172173916133604	-2.72750237808363	0.00638157976129883	0.0200813506749772
AT3G15080|AT3G15080	199.394613753896	-0.318486469001677	0.189145652202501	-1.6838159655962	0.0922172407199667	0.17662300619444
AT3G15090|AT3G15090	670.993137169119	0.00417995989812896	0.12793211442492	0.0326732651681612	0.973935143809696	0.983217087048927
AT3G15115|AT3G15115	285.63424598281	-0.480930475016233	0.245755892690877	-1.95694381831637	0.0503540740361124	0.109620594493094
AT3G15095|AT3G15095	818.056296006154	-0.63624586862934	0.712856366738961	-0.892530246366341	0.372108788193468	0.511434108225091
AT3G15110|AT3G15110	2000.03530325957	-0.379865949332322	0.0841704499285779	-4.51305594367921	6.39001580643705e-06	4.96084855128449e-05
AT3G15130|AT3G15130	53.0820001429197	-0.426765935943958	0.212534546678284	-2.00798384363347	0.0446450085466799	0.099470383868719
AT3G15120|AT3G15120	900.466149120129	0.0935595150511232	0.118618561667627	0.788742619500647	0.43026245268178	0.567595386655565
AT3G15150|MMS21	110.044903401349	-0.535355594292426	0.193010768595702	-2.7737084214914	0.00554213267670602	0.017802124786698
AT3G15140|AT3G15140	174.807772561817	-0.4358031923535	0.131816741230851	-3.30612931471487	0.000945944205386589	0.00393262734884729
AT3G15170|CUC1	2.84223360861578	-0.533734948748247	1.41850853442876	-0.376264883709835	0.706719983072133	0.800827727914771
AT3G15160|AT3G15160	858.278614547914	0.0402164675080041	0.0893390619071739	0.450155471184489	0.652598341389893	0.757403213258714
AT3G15180|AT3G15180	726.406394898936	0.322649329811401	0.105823413297936	3.0489408700418	0.00229649677547816	0.00842151105823001
AT3G15210|ATERF-4	859.011049738353	0.70518241374869	0.235380846365804	2.99592097078609	0.00273617336313729	0.00976632843239785
AT3G15240|AT3G15240	4.77562320557968	3.01581151445751	1.88492601632866	1.59996280402109	0.109606835262716	0.20266279839927
AT3G15220|AT3G15220	624.059471661048	0.229546572668519	0.123934681279758	1.85215768740602	0.064003182749888	0.132612544455798
AT3G15190|AT3G15190	9166.04033706135	-0.578786441770026	0.138729585993439	-4.17204763948046	3.01874499271952e-05	0.000198373380171078
AT3G15200|AT3G15200	29.395431340833	-0.482912540824193	0.334369385592715	-1.44424867117594	0.148669038500659	0.25664638624642
AT3G15260|AT3G15260	677.633613865795	0.272674675292345	0.125498469505191	2.17273307290067	0.0298004130628614	0.0718029048282619
AT3G15270|SPL5	73.9051051328253	0.263343302923422	0.345541615331113	0.76211747366833	0.44598989481496	0.582319841847305
AT3G15300|AT3G15300	61.6467483018132	0.817007733570691	0.226135847862229	3.61290676066735	0.000302783602303442	0.00148086745123013
AT3G15290|AT3G15290	486.324458649914	0.264332159214679	0.0888902628111167	2.97369082794096	0.00294241382859727	0.010395992212239
AT3G15310|AT3G15310	231.629595198032	-0.885622685108114	0.428351986747632	-2.06751156177055	0.0386859758945092	0.0889093060571495
AT3G16440|ATMLP-300B	1.30969289986716	-2.28988199068605	3.04332740263018	-0.752427093025558	0.451794258708293	0.587070487094021
AT3G16450|AT3G16450	626.420320250039	1.53352957249882	0.204904159039857	7.48413101854377	7.20220785664766e-14	2.70298245286666e-12
AT3G16460|AT3G16460	1646.65945356249	1.26369922461135	0.151920563228794	8.31815784350538	8.9340983709821e-17	5.30130080364627e-15
AT3G16470|JR1	2125.18049386702	1.37511174064256	0.165398117513099	8.31395037209932	9.25678749340565e-17	5.47797222150192e-15
AT3G16490|IQD26	19.1950086866163	0.0903710184833913	0.500937017949833	0.180403953481517	0.8568354508176	0.909003253090139
AT3G16480|MPPalpha	1384.87205899867	-0.127069295496641	0.084471025451033	-1.50429445858097	0.13250556527734	0.234835654917356
AT3G16510|AT3G16510	126.921324916046	0.730860740119259	0.227444260750747	3.21336198023568	0.0013119083404175	0.00521603542445964
AT3G16500|PAP1	591.321626013474	0.568739103786767	0.126186447078462	4.50713303175205	6.57094387469496e-06	5.08512769717758e-05
AT3G16710|AT3G16710	81.0924917452048	-0.0814405219115112	0.182382596120157	-0.446536696176081	0.655209611353571	0.759029496478876
AT3G16712|AT3G16712	12.9283403737645	-0.343733471710624	0.376223808811594	-0.913640933029733	0.360905550453758	0.500232409104309
AT3G16720|ATL2	324.948491899046	0.320737902764193	0.381491716205946	0.840746703372833	0.400489850494658	0.539360005913856
AT3G16730|AT3G16730	163.154501363195	-0.217529920752879	0.150692439936516	-1.4435357264407	0.148869615906577	0.256891646406421
AT3G16565|AT3G16565	182.165979106746	1.57554943600435	0.31681764067512	4.97304832094243	6.59082244069502e-07	6.5594517989782e-06
AT3G16520|UGT88A1	5368.15046329992	-0.111796726700638	0.173420846378796	-0.64465563993642	0.519150369363366	0.647978758349784
AT3G16530|AT3G16530	1461.53118131967	2.37605132857702	0.258166498710131	9.20356181165412	3.46277059493868e-20	3.04100513647515e-18
AT3G16560|AT3G16560	773.50550562476	-0.0135545024338848	0.0967778073406613	-0.140057961699551	0.888614194833402	0.930398428516731
AT3G16620|ATTOC120	103.809099544069	0.118912335137017	0.877198775310658	0.135559166843233	0.892169787529125	0.932342695283066
AT3G16610|AT3G16610	24.9202027735928	-0.389111925278619	0.31597809822388	-1.23145220338317	0.218153782615312	0.343707663962625
AT3G16630|ATKINESIN-13A	1671.15883791593	-0.0401646572530046	0.125279928132763	-0.32059929991691	0.748514068214588	0.832731817030352
AT3G16570|RALF23	1286.0221397629	0.0101446395498567	0.151861785957691	0.0668017927346315	0.946739496203631	0.96698631176379
AT3G16650|AT3G16650	146.655825501033	0.772450121568674	0.188107913693434	4.10642012024843	4.01838335569224e-05	0.000255572440829152
AT3G16660|AT3G16660	655.792935315401	1.22595112026062	0.247045960087033	4.96244148185512	6.96125432521942e-07	6.87204760387556e-06
AT3G16640|TCTP	27754.4614027407	-0.190095926078095	0.102918065397393	-1.84706081817693	0.0647383263302052	0.133822611296456
AT3G16670|AT3G16670	618.2167337122	1.99609616169721	0.222262542580826	8.98080323620581	2.68797162739084e-19	2.13820351736833e-17
AT3G16700|AT3G16700	120.752523720338	0.725012692641797	0.151837160096911	4.77493580740745	1.79764586505796e-06	1.58312534967298e-05
AT3G16690|SWEET16	137.098405706782	-0.667301434535915	0.280071870540786	-2.38260784007845	0.0171904961621456	0.0457315662240183
AT3G15340|PPI2	54.822674885924	0.919931672695949	0.262424256098964	3.50551311975151	0.000455728040063881	0.00209935147284988
AT3G15350|AT3G15350	880.204054647955	0.380476548166991	0.163894828700229	2.32146768256429	0.020261616337082	0.0523284068557388
AT3G15351|AT3G15351	210.756119766107	0.0731800959510617	0.105350644337056	0.694633586833427	0.487284958130661	0.619367872156468
AT3G15370|EXP12	0	NA	NA	NA	NA	1
AT3G15390|SDE5	183.923971897272	0.802041864254164	0.154014808628464	5.20756329470214	1.91336581364202e-07	2.17130762640823e-06
AT3G15395|AT3G15395	269.857768052297	-0.166815134695431	0.171828043466779	-0.970826014949549	0.331634925542978	0.469805445237842
AT3G15400|ATA20	114.754573607257	0.109403569782681	0.182441508663828	0.599663807781109	0.548730313132384	0.672052933224641
AT3G15410|AT3G15410	997.213646155808	-0.00786358820057496	0.093637253938902	-0.0839792696794155	0.933072913935186	0.957788951487855
AT3G15450|AT3G15450	3658.62135193662	-1.32530865088061	0.673174887703942	-1.96874345001335	0.0489825590616581	0.107273025855232
AT3G15534|AT3G15534	7.91457621577339	2.27241729911377	0.618490028188945	3.67413732727079	0.000238654358304949	0.00120618242094502
AT3G15536|AT3G15536	19.7076153512879	2.2978893486316	0.754272731624204	3.04649664808043	0.00231525060604579	0.0084803682108334
AT3G15650|AT3G15650	85.0822821638526	4.11454646081014	0.749317028032799	5.49106226988083	3.9952345126148e-08	5.28080465510469e-07
AT3G15690|AT3G15690	1885.59980082444	-0.275345522519795	0.0829253805771954	-3.32040107146057	0.00089888210499238	0.00376262280554961
AT3G15720|AT3G15720	42.9229560567215	-1.84620170151196	0.368759230250905	-5.00652336283433	5.54219376237007e-07	5.60215764515815e-06
AT3G15880|WSIP2	3016.05794440007	0.240128235310554	0.0778530665532513	3.08437735264168	0.00203978693598926	0.00761624526864698
AT3G15950|NAI2	1032.77106279782	0.927587966099126	0.129519455234173	7.1617655001871	7.96445802696274e-13	2.52687393037524e-11
AT3G16160|AT3G16160	3.9806020122555	-0.0204082614205986	1.72893086218852	-0.0118039777453942	0.990582007108996	0.993933241076434
AT3G16230|AT3G16230	1114.62490089038	0.211925175272041	0.104501846548571	2.02795627322759	0.0425647110061196	0.0958175156505029
AT3G16420|PBP1	5074.90443813884	1.34988968546971	0.0942167810560715	14.3274867846137	1.47357405366174e-46	1.04362317252076e-43
AT3G16430|JAL31	93.2458801602082	2.2113024039842	0.308997494726747	7.15637648110935	8.28374500576173e-13	2.60185438628754e-11
AT3G15354|SPA3	2954.12307501054	-0.141966885360943	0.17777379798474	-0.798581607471361	0.424533055985336	0.562190622174652
AT3G15358|AT3G15358	68.4571514132189	-0.0926098146660721	0.326295492145374	-0.283821924897485	0.776546851530285	0.852113460883017
AT3G15356|AT3G15356	612.44822364407	2.1665645349884	0.281758132403629	7.68944809686885	1.47771066131544e-14	6.33655030648055e-13
AT3G15352|COX17	188.663868131165	0.0496328571112329	0.16257177415544	0.305298120593661	0.76013910720271	0.840367294356992
AT3G15355|PFU1	524.790460282794	0.534589351377506	0.121120825242815	4.41368650110991	1.01625091577244e-05	7.54541388426914e-05
AT3G15357|AT3G15357	30.4280471131973	-1.06000627556543	0.449934555230422	-2.355912128204	0.0184772879590704	0.0486210224215451
AT3G15360|ATHM4	15038.9709771894	-0.145046315631938	0.124619231078293	-1.16391598934526	0.244458059155168	0.373569756299277
AT3G15353|MT3	26371.1063396326	0.448773315251093	0.133177273570798	3.36974397521752	0.000752380535492895	0.00322564238561736
AT3G15380|AT3G15380	1057.87343370954	0.0753740316867057	0.0886480805514828	0.850261294072035	0.39517983077253	0.534033462415655
AT3G15420|AT3G15420	42.07504246941	0.183886677516009	0.270191664666178	0.68057864680319	0.496138142053932	0.627207514757533
AT3G15430|AT3G15430	923.309359477506	0.197692858647717	0.0724360652524972	2.72920482302015	0.00634872576352039	0.0199951619764869
AT3G15440|AT3G15440	2.13349631097952	-0.476252568570338	1.20269555349821	-0.395987635594968	0.692114149636749	0.788755056074478
AT3G15460|AT3G15460	256.019688246764	-0.317436866919676	0.197670578976284	-1.60588828425378	0.108298458143481	0.20076776564554
AT3G15470|AT3G15470	1147.41981264622	-0.194196620308561	0.0914963656039022	-2.12245173922273	0.0337998213136688	0.0795620324800685
AT3G15500|NAC3	209.376531242195	0.553531964180478	0.454980428675467	1.21660609840277	0.22375412133633	0.350293905728688
AT3G15510|ATNAC2	202.297124139458	1.26984918913294	0.167466904318663	7.58268742292281	3.38469617276146e-14	1.34503981629283e-12
AT3G15480|AT3G15480	1221.41652448654	-0.103556950196117	0.0881174255208593	-1.17521534003059	0.2399085745863	0.368497501039799
AT3G15520|AT3G15520	2135.45895694287	-0.814250529853318	0.15679437324733	-5.19311065180193	2.06809183203175e-07	2.32488254850267e-06
AT3G15518|AT3G15518	68.8755791349778	1.46986097470406	0.29594774214918	4.96662337759327	6.812871576468e-07	6.74984636558461e-06
AT3G15540|IAA19	71.6191436026101	-0.670401823445223	0.319175274841221	-2.10041903709091	0.0356919958244001	0.0832065259267458
AT3G15530|AT3G15530	732.2756926235	0.201890666834037	0.200318230613457	1.00784969104292	0.313526626519512	0.450489338038998
AT3G15550|AT3G15550	141.646312575327	-0.211594942029264	0.235753227998617	-0.89752723144264	0.369437649216768	0.508558755317207
AT3G15570|AT3G15570	1760.99092776688	-0.348689947677598	0.170628248010316	-2.04356518773209	0.0409965213255998	0.0931372750107145
AT3G15580|ATG8I	943.613453443441	0.473148767227633	0.101714924054128	4.65171430473511	3.29186933422264e-06	2.72728268803238e-05
AT3G15590|AT3G15590	902.384254119588	-0.175787081716075	0.125160758833282	-1.40449037985003	0.160172874376694	0.271929744582456
AT3G15610|AT3G15610	708.044997625019	0.144659610626409	0.084588333595011	1.71016030790966	0.0872362332500966	0.16892498685887
AT3G15620|UVR3	49.6749781894589	-0.722020707023845	0.297676642482042	-2.42552019198954	0.0152864653534044	0.0415261503135356
AT3G15640|AT3G15640	1094.59575243018	-0.724021555443433	0.115882705690394	-6.24788272874654	4.16053855683148e-10	8.39564558963558e-09
AT3G15630|AT3G15630	229.968083820929	-0.500228884258821	0.509002805639306	-0.982762528451166	0.325724328113697	0.463764681537754
AT3G15660|ATGRX4	1274.54931919078	0.13573830442546	0.0731914887089003	1.85456405956331	0.0636585044442592	0.132025549317373
AT3G15680|AT3G15680	292.018536836842	-0.346263964993551	0.178678392836991	-1.93791739166497	0.0526333017764785	0.113624792576459
AT3G15670|AT3G15670	10.807083445883	1.84923538684113	1.14898429269549	1.60945227763111	0.107517482041378	0.199555864250439
AT3G15710|AT3G15710	628.261449346182	0.263191368838655	0.094360939622315	2.78919826246001	0.00528387074423127	0.0170749753002057
AT3G15730|PLDALPHA1	15087.8266253146	0.54499289914746	0.103070974599713	5.28754968373975	1.23965696947431e-07	1.46958254669593e-06
AT3G15750|AT3G15750	238.38788889032	-0.0757820105919892	0.186380752626268	-0.406597835474716	0.68430338726813	0.78256307851872
AT3G15760|AT3G15760	354.349046743425	-0.140773350314034	0.221980564675277	-0.634169709947192	0.525970072974427	0.653613423710681
AT3G15770|AT3G15770	311.550959866488	-0.455366702326568	0.251810026649052	-1.8083739888611	0.070548313429247	0.143615041385175
AT3G15780|AT3G15780	324.991997212701	0.701801405256021	0.197437253690068	3.55455412866354	0.000378620567171505	0.00178951688199881
AT3G15790|MBD11	1040.73903456448	0.381530201944949	0.154789151764085	2.46483812073886	0.0137075164626423	0.0378980637120401
AT3G15740|AT3G15740	7.09718103898485	-1.19692398458723	0.578193694026849	-2.07010902566442	0.0384421358692085	0.0884414851732654
AT3G15800|AT3G15800	30.4799090306391	-0.0965994386606547	0.35208023668726	-0.274367682689501	0.783802075885664	0.856685690540672
AT3G15810|AT3G15810	1943.92761599994	-0.0862147861277638	0.103465246931497	-0.833272897757115	0.404690837798606	0.542793533133874
AT3G15820|ROD1	500.391135928811	-0.347139969489799	0.151009755680517	-2.2987916769048	0.0215167716677907	0.0549303165077146
AT3G15840|PIFI	12081.3567085685	0.0201505621874262	0.103059264311094	0.195524025153139	0.844982731274811	0.900942775363129
AT3G15850|FADB	7972.123938745	-1.04881585840353	0.211604620016465	-4.95648846571461	7.17786264241167e-07	7.05732083807202e-06
AT3G15870|AT3G15870	0.776418845479466	-1.34637738416953	3.07531522646387	-0.437801423601591	0.661530238901551	0.76405367957723
AT3G15900|AT3G15900	815.458420775229	-0.540530939312693	0.173200439877109	-3.12084045338578	0.00180335708978146	0.00684521177492253
AT3G15890|AT3G15890	127.421973606989	0.166080814327695	0.213298652508581	0.778630396275067	0.436197468210787	0.573421676221054
AT3G15920|AT3G15920	821.599367667326	0.236438341265578	0.0824243630709447	2.86854920628347	0.00412359051154294	0.0138671740764616
AT3G15940|AT3G15940	974.552478420177	0.360902002046888	0.106677316746737	3.38311848341392	0.000716677059931109	0.00309128582530206
AT3G15970|AT3G15970	690.993637289555	0.236497497841262	0.0948011456741213	2.49466919581564	0.0126074604582219	0.0354050645126967
AT3G15930|AT3G15930	34.1152707310965	-0.597759721896328	0.260139836514041	-2.29783999984971	0.0215708972374893	0.0550364960893756
AT3G15980|AT3G15980	1897.03393550098	0.0853805979209943	0.0769739415052116	1.10921431657769	0.26733773793758	0.399686757672426
AT3G15990|SULTR3	366.778730093085	3.10101981454334	0.408725446089215	7.58704857799939	3.27274415080291e-14	1.30641996056142e-12
AT3G16010|AT3G16010	214.705046813242	-0.0757969594798814	0.12399283472432	-0.611301125975585	0.541000245711753	0.665564294217277
AT3G16000|MFP1	6786.22796119643	-0.666631076159955	0.118344616462779	-5.63296494665321	1.77137473080911e-08	2.54685869121899e-07
AT3G16030|CES101	276.236214231013	1.48851268809456	0.178853798333803	8.3225109109312	8.61191921540673e-17	5.13789908625692e-15
AT3G16050|PDX1.2	176.950652947196	0.119513678810072	0.143081443322548	0.835284269118345	0.403557672373769	0.541902672597314
AT3G16060|AT3G16060	1659.64260228622	0.0234155411775339	0.093260829861576	0.251075839795644	0.8017554747745	0.869819708883439
AT3G16080|AT3G16080	2267.59886389294	-0.84349695496791	0.141163414604058	-5.9753226948625	2.29635172850612e-09	3.9729237351735e-08
AT3G16090|AT3G16090	513.422725552738	-0.181131732729594	0.0972049123397336	-1.86340101924617	0.0624058667450586	0.129906210712787
AT3G16070|AT3G16070	6.42222846861959	-0.616021009944548	0.602893968254784	-1.02177338368099	0.306888169528272	0.443213377318327
AT3G16100|ATRAB7D	1062.03747869527	-0.573712414786011	0.117827942389786	-4.86906928144527	1.12125094518185e-06	1.04001117454447e-05
AT3G16120|AT3G16120	15.5997737028681	-1.68401771981036	0.780041643041868	-2.1588818171852	0.0308593368530461	0.0738196492273509
AT3G16110|PDI4	648.990472295208	0.226969524615228	0.102557888632469	2.21308694671559	0.0268916518618814	0.0659745464999
AT3G16130|PIRF2	66.0910613430615	-0.941389438455484	0.345907899645761	-2.72150314988339	0.00649857657842519	0.0203939749541631
AT3G16150|AT3G16150	36.4878303270791	0.442118507897442	0.441271574845719	1.00191930117416	0.316382569822675	0.453820679501949
AT3G16170|AT3G16170	460.699868294961	0.434937863929523	0.115342467747113	3.77083889763066	0.000162699686414009	0.000867428755517135
AT3G16140|PSAH-1	25650.5178339762	-0.361546506328468	0.156403994437409	-2.31161939072569	0.020798667097381	0.0534638492123873
AT3G16180|AT3G16180	342.930301997369	-0.378774479345913	0.230760915079906	-1.6414152249949	0.100711251581331	0.189470053853309
AT3G16190|AT3G16190	1110.92300042532	0.15611166681857	0.0986618849647906	1.58228952218257	0.113583491583453	0.208575239019296
AT3G16200|AT3G16200	396.88728337334	-0.123940506724305	0.099704176037179	-1.24308240286835	0.213837469603527	0.338608124424481
AT3G16175|AT3G16175	120.791002734923	-0.507790475970891	0.272811205735637	-1.86132558082294	0.0626982128111485	0.130415846733185
AT3G16220|AT3G16220	878.061857818289	-0.178683072303118	0.149090728057812	-1.19848547680196	0.230728073616441	0.358071312380644
AT3G16240|DELTA-TIP1	7054.88947936097	-1.42532048024423	0.270304793173495	-5.27301223004722	1.34202616426846e-07	1.57058552433444e-06
AT3G16260|TRZ4	1321.9587398368	-0.315432084835431	0.0722444681365785	-4.36617630347981	1.26440436167615e-05	9.19814372451954e-05
AT3G16270|AT3G16270	1329.05802869682	-0.00117770469270544	0.0772558724348124	-0.015244209347311	0.987837351793321	0.991994193780467
AT3G16250|NDF4	3100.80936936204	-0.675100952426357	0.154855533649169	-4.35955329795204	1.30328209633219e-05	9.44030301054872e-05
AT3G16290|EMB2083	2956.45989660928	-0.353811093209706	0.0684670805898437	-5.16760887366051	2.37107850393503e-07	2.62648983622067e-06
AT3G16280|AT3G16280	62.024852958281	-0.274650514644376	0.280684709555833	-0.978501875214344	0.327826164329615	0.465611556336958
AT3G16320|CDC27a	109.25603833846	-0.0224078006751595	0.181411335599846	-0.123519297187615	0.901695894353989	0.938322749101423
AT3G16330|AT3G16330	21.528203597605	1.435781639047	0.509115392333139	2.82014973553874	0.00480012451753792	0.0157575857928446
AT3G16340|ATPDR1	436.857756308172	0.593423793703772	0.172200331148267	3.44612457912653	0.000568688126578137	0.00254963198264713
AT3G16350|AT3G16350	259.182379775331	-0.369275362424533	0.164659819823848	-2.24265617938597	0.0249189944780007	0.0619518201522484
AT3G16360|AHP4	287.503175251844	1.68983261970944	0.298998309585143	5.65164606466861	1.5891856057273e-08	2.31369827412088e-07
AT3G16310|AT3G16310	470.408263646133	-0.179942704658935	0.123893013893027	-1.45240396536243	0.14638931437793	0.25352823200816
AT3G16370|AT3G16370	8340.5233567641	-0.384739322442055	0.172684780688607	-2.22798628175481	0.0258814298091219	0.063910335334526
AT3G16390|NSP3	12.3535644125175	1.46755536444778	0.919872092560643	1.5953906812876	0.1106248985687	0.204090811059057
AT3G16400|NSP1	4880.51957806744	1.1874100013922	0.110064469860038	10.7883134575777	3.90897141176581e-27	6.75759585396207e-25
AT3G16410|NSP4	810.50250670812	0.960116743768715	0.144932945621047	6.62455827178941	3.48288105668676e-11	8.65007393660157e-10
AT3G16380|PAB6	47.7344598361346	-0.127457576344249	0.243903925216434	-0.522572878772437	0.601271518155957	0.715887037890177
AT3G16800|AT3G16800	358.665310527316	0.020633561056646	0.198655855276229	0.103865859015105	0.917275801083675	0.948377217461365
AT3G16900|AT3G16900	7.10713123913049	2.34337321992262	0.927547949745965	2.52641733569076	0.0115232503358869	0.0328016907226596
AT3G17090|AT3G17090	1440.68143381407	0.0112469966589924	0.0876501650230581	0.12831689085849	0.897898198631572	0.935790133435686
AT3G17150|AT3G17150	0.263359453545197	1.40112586004666	3.13151613663192	0.447427316007263	0.654566556632174	0.758684867007675
AT3G16740|AT3G16740	397.061810363922	0.1973113345648	0.161867643802869	1.21896711368145	0.222856674701358	0.349287428117384
AT3G16760|AT3G16760	781.824816092196	0.00316053018342057	0.0809072661569311	0.0390636136103063	0.968839670945945	0.980316135517382
AT3G16770|RAP2.3	3463.67192959106	0.0826916487217609	0.175497052146573	0.47118540004135	0.637508343811809	0.7459328832509
AT3G16780|AT3G16780	1330.96499355856	-0.640302503428262	0.124399811073464	-5.14713405030923	2.64496319772796e-07	2.90060774256331e-06
AT3G16785|PLDZETA1	1151.56535176318	0.391303526884372	0.0789047108009789	4.95919093945298	7.07873664236962e-07	6.97234916927882e-06
AT3G16750|AT3G16750	278.405324580541	-0.368638809513083	0.13738492100021	-2.68325524249143	0.00729093214786797	0.0224379612148081
AT3G16810|APUM24	744.020237477257	-0.364097371994393	0.160958816604447	-2.26205298768539	0.0236941297104219	0.0594044327729032
AT3G16830|TPR2	1768.64792926996	0.169060767291075	0.105656675520126	1.60009546447325	0.109577407018354	0.202634681493875
AT3G16850|AT3G16850	1762.80892002417	-0.286105395149988	0.144598998492467	-1.9786125639376	0.0478596440031634	0.105191559123982
AT3G16840|AT3G16840	1134.02326302044	-0.101008440883223	0.0963588916068243	-1.04825241551522	0.294522326893629	0.43025069445403
AT3G16860|COBL8	99.024165272694	0.506454298753152	0.233742781085651	2.16671632125217	0.0302564913188686	0.0726546283392498
AT3G16870|GATA17	162.976995384905	-0.68134488381778	0.213919770495505	-3.18504868549351	0.00144729657313437	0.00566810493456387
AT3G16890|PPR40	89.5815532472025	0.196678799542999	0.183942621397901	1.06923995128648	0.284961560857269	0.419747136438869
AT3G16910|ACN1	2194.26147018774	0.123397200056744	0.155447242431754	0.793820450761091	0.427299965247187	0.564425908219196
AT3G16857|ARR1	1203.58586090414	0.493334006581745	0.109835633505798	4.49156608684468	7.07013549293288e-06	5.42881919110461e-05
AT3G16920|ATCTL2	174.132712979926	0.123443944385896	0.177207058646614	0.696608506053179	0.486047831150958	0.618439880203957
AT3G16940|AT3G16940	1691.4501901351	0.497102375172395	0.100404999305038	4.95097234812142	7.38435965549289e-07	7.23443178207704e-06
AT3G16950|LPD1	784.967685133331	-0.272140018690948	0.121274928022241	-2.24399241565445	0.0248328893316388	0.0617657284780934
AT3G16980|NRPB9A	13.6799680833603	0.755392192347635	0.412544964508803	1.83105420580528	0.06709245277236	0.137922734140184
AT3G16990|AT3G16990	289.762451721846	1.0138166691048	0.14363120336424	7.05847089879087	1.68344742487832e-12	5.06302578263063e-11
AT3G17020|AT3G17020	3689.87633495716	0.578197706380481	0.157684972971541	3.66679015434675	0.000245614191763129	0.00123369013501704
AT3G17030|AT3G17030	172.430318589476	-0.646572618474756	0.169290231820309	-3.81931438998236	0.000133823112307602	0.000729372017874088
AT3G17000|UBC32	1076.51132375096	0.561737112206873	0.141113583648666	3.98074443070939	6.8699780803959e-05	0.000407870115616798
AT3G17050|AT3G17050	75.9225101651633	0.235247752343326	0.348664493002582	0.674710952977893	0.499859424364536	0.630930991256949
AT3G17070|AT3G17070	283.205992227229	0.176160932046933	0.199313701842556	0.883837540612679	0.376783917975244	0.515600281672056
AT3G17100|AT3G17100	1422.59303982249	-0.336028436923759	0.159982458896733	-2.10040800248396	0.0356929656651374	0.0832065259267458
AT3G17110|AT3G17110	41.0900209916319	1.53408224316799	0.436555593997334	3.51405929568127	0.000441314289054028	0.00204322052964414
AT3G17040|HCF107	3779.89986600641	-0.438134407683528	0.167142062050123	-2.62132943861934	0.00875875775475754	0.0261987093332019
AT3G17120|AT3G17120	838.806747560506	0.124449903391154	0.127750725015244	0.974162012593701	0.329976102904014	0.468089767994937
AT3G17130|AT3G17130	106.983777941383	0.303758689995407	0.229078983004217	1.32599981897866	0.184839757341662	0.302847527793745
AT3G17160|AT3G17160	279.600467258363	-0.433948347250892	0.230007950335058	-1.88666672877503	0.0592051654098815	0.124637971672639
AT3G17170|RFC3	1600.00098627183	-0.882723392780553	0.137908798479141	-6.40077647340296	1.54588750670393e-10	3.40079761620088e-09
AT3G17668|ENA	211.058331501337	-0.231063962703813	0.133479453202302	-1.73108262852719	0.0834370281990114	0.163519458964709
AT3G17660|AGD15	88.5205145974665	-0.637708723283482	0.177779575144634	-3.58707530246188	0.000334407774043743	0.00161325481853008
AT3G17670|AT3G17670	346.137059397638	-0.0780927410749789	0.116635622919529	-0.66954451067542	0.503148197219066	0.633516010205001
AT3G17675|AT3G17675	2.39453789126559	3.2684658702832	2.07011238440407	1.57888329875583	0.114362827469006	0.209725683017208
AT3G17680|AT3G17680	104.692612065195	-0.991441592399528	1.10778894329563	-0.894973359681699	0.370801329101176	0.510084159173955
AT3G17710|AT3G17710	117.298633310657	-0.00384692227248152	0.144983190396645	-0.0265335744230564	0.978831754502732	0.985791338078325
AT3G17700|CNGC20	554.673593978896	0.869825223505544	0.1245904775208	6.98147435353016	2.92098235690166e-12	8.51662252931951e-11
AT3G17712|AT3G17712	264.075321574493	0.0058664343998501	0.1053220477073	0.055699965273686	0.955580827168833	0.972321317166044
AT3G17715|AT3G17715	126.759017582161	0.082820090482713	0.133071747127174	0.622371707523787	0.533697479713138	0.659908096818086
AT3G17730|anac057	12.2565633201928	-0.150945798084542	0.513955885109807	-0.293694074642792	0.768991682493222	0.846505179445481
AT3G17750|AT3G17750	1168.31935396796	-0.185684894478801	0.0772344124857529	-2.40417306874774	0.0162090974167906	0.0435902417669815
AT3G17740|AT3G17740	649.932405019478	0.0884068403885	0.0616190601006459	1.43473204953305	0.151363467642491	0.260359092172546
AT3G17780|AT3G17780	346.663825913285	0.281355464329979	0.122143745526698	2.30347827567218	0.0212519480853868	0.0544251160870953
AT3G17770|AT3G17770	1365.40568773815	0.248405429774805	0.114987656427341	2.16027908988449	0.0307510706950325	0.0736007584333846
AT3G17810|PYD1	1577.63488616847	0.833834809146531	0.125412461130077	6.6487396996514	2.95613256185992e-11	7.40889159767517e-10
AT3G17800|AT3G17800	6548.23447698432	-0.0269533894696062	0.164413173605415	-0.163936921102766	0.869780801443212	0.917593459982016
