	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G54180|CDKB1	55.8738195459193	-0.0303243304245302	0.30052467003822	-0.10090462929607	0.919626168220494	1
AT3G54190|AT3G54190	1041.36050568958	-0.27300847482345	0.100170086980994	-2.72544911411778	0.0064214073862152	0.128111822237298
AT3G54200|AT3G54200	219.191607963397	-0.185411047176667	0.143804278969184	-1.28932913892221	0.1972836848805	1
AT3G54220|SCR	879.281365780699	0.0916430987970113	0.128339907931142	0.714065486521779	0.475186686353559	1
AT3G54210|AT3G54210	15165.8788178686	0.270137455313067	0.102388550202307	2.63835609332595	0.00833090507064302	0.137328328832877
AT3G54250|AT3G54250	147.779324985422	0.0755355610953632	0.162170274501903	0.465779325633916	0.641373465036807	1
AT3G54260|TBL36	119.983865800134	0.0364288210448085	0.245844819939508	0.148178111109976	0.882202205910761	1
AT3G54230|SUA	974.183995037649	-0.0562422820461685	0.120524779168266	-0.466644970721316	0.640753906780586	1
AT3G54270|AT3G54270	24.0648860038207	-0.102863358038532	0.456433743949986	-0.225363175711662	0.821696756326298	1
AT3G54290|AT3G54290	330.735615066382	-0.0896184711335142	0.145536031081527	-0.615782019528286	0.538038396001737	1
AT3G54350|emb1967	824.083184471535	-0.168640722241189	0.135146262824332	-1.2478385914407	0.212090172871122	1
AT3G54360|AT3G54360	3057.78825752646	0.0210581485794352	0.0995499840572995	0.211533419908078	0.832471056852463	0.936773023863962
AT3G54363|AT3G54363	24.7597173870942	-0.232881442045625	0.394157313950878	-0.590833745316846	0.554631822158821	1
AT3G54390|AT3G54390	200.826351579494	0.393932556979747	0.123501221857269	3.18970574586718	0.00142417722441382	1
AT3G54366|AT3G54366	290.48513859108	0.0892070161352986	0.147711952246381	0.603925510283032	0.54589316750033	1
AT3G54400|AT3G54400	2084.13349545132	0.124020862744476	0.0878044334931499	1.41246697701377	0.157812507503617	0.459992298011543
AT3G54430|SRS6	62.8762049381438	0.165769231509962	0.216631682858735	0.765212314848978	0.444145127716451	1
AT3G54460|AT3G54460	1115.90353211136	-0.236931446095462	0.146867781879822	-1.6132295528868	0.106694645127354	0.398792338805694
AT3G54470|AT3G54470	1366.12121945118	0.118837202579663	0.105583172006053	1.12553165738239	0.260363810080112	0.577563110516318
AT3G54420|ATEP3	41.1009717990603	0.587854002812448	0.362323492877363	1.62245621487045	0.104705700976278	1
AT3G54480|SKP5	681.069402845244	0.136393697515279	0.0955630632712795	1.4272637653744	0.153503880751184	1
AT3G54490|RPB5E	1.48064675255336	-0.989222460784738	2.41112023251216	-0.4102750445398	0.681604196335865	1
AT3G54540|ATGCN4	1657.55878365481	-0.0590954023454174	0.0973492067108743	-0.607045546050826	0.543820686389418	0.788851640357143
AT3G54500|AT3G54500	5055.76087644703	-0.070310019954508	0.163379997505662	-0.430346560337481	0.666943562562741	0.857263184091476
AT3G54560|HTA11	394.228318747364	0.368625578827517	0.162670162766755	2.26609214964683	0.0234457418026974	1
AT3G54590|ATHRGP1	6.04985007382555	1.60032052120291	2.56173560001917	0.624701675376231	0.532166873344045	1
AT3G54600|AT3G54600	1810.8822102465	0.281031828727103	0.117022672633245	2.40151606866706	0.0163272919693154	0.182612829232295
AT3G54580|AT3G54580	16.1046181291851	2.32715908730891	1.74600452323607	1.33284825803069	0.182581605384808	1
AT3G54630|AT3G54630	60.5824213981647	0.626775401279639	0.613397126006046	1.02181013686957	0.306870770672692	1
AT3G54640|TSA1	1074.49302043962	0.148715070367526	0.0866835224557298	1.71560945095968	0.0862335475572905	0.360574316416179
AT3G54650|FBL17	435.377524341233	-0.0184824172953435	0.11154326060167	-0.165697301617763	0.868395169698475	1
AT3G54610|HAT1	219.566722349404	-0.143996973574546	0.165983851552167	-0.867536041777471	0.385648372834613	1
AT3G54680|AT3G54680	239.691867447487	0.246129096843485	0.159834315305335	1.5399014684256	0.123584372817089	1
AT3G54660|GR	7589.57621107036	0.0411615977861886	0.11782753981351	0.349337666315841	0.726835823874131	0.883403920101392
AT3G54690|AT3G54690	651.107445943586	0.0205376054738716	0.0960305184266249	0.213865402482066	0.830652020822046	1
AT3G54700|PHT1	0.912998589237273	1.22549446183924	2.13840718067191	0.573087517155726	0.566585438756087	1
AT3G54710|CDT1	65.7939651662274	-0.10375510252864	0.255824458559377	-0.405571473161386	0.685057492808938	1
AT3G54720|AMP1	933.12932555372	-0.0647010967157731	0.0987902071594468	-0.654934315618409	0.512510045251015	1
AT3G55420|AT3G55420	148.06058827882	-0.541709917584347	0.218746259559944	-2.47643053953981	0.0132703444053585	1
AT3G55430|AT3G55430	652.256826253055	0.0289134639549342	0.177854291199521	0.16256826731551	0.870858373577062	1
AT3G55450|PBL1	233.225640457895	-0.270209407837612	0.280280167829471	-0.964068952613209	0.335011357232063	1
AT3G55460|At-SCL30	1326.19128376066	0.302803054733505	0.0851576202101431	3.55579517119289	0.000376837592642346	0.0372242012244269
AT3G55485|AT3G55485	6.31515795253457	1.21879160472011	0.885865017095802	1.37582089957199	0.168877089303678	1
AT3G55440|ATCTIMC	11660.1711253416	0.229783940844846	0.0720245028494137	3.19035788869338	0.00142096706400059	0.0647211248816325
AT3G55490|AT3G55490	123.948569676643	-0.192438517533936	0.159676478420234	-1.20517761562526	0.22813474178224	1
AT3G55480|PAT2	942.80801439651	-0.24370703136384	0.10986455620566	-2.21824981395852	0.0265378039566431	1
AT3G55470|AT3G55470	111.676999076637	0.293227839331306	0.195608222985686	1.49905681292736	0.133858894055451	1
AT3G55500|EXPA16	42.2479523231233	0.828335111774948	0.534815497889735	1.54882406183698	0.121424019648759	1
AT3G55510|RBL	287.605382616642	-0.115652123961959	0.192808070370118	-0.599830306583906	0.548619333299475	1
AT3G55560|AHL15	233.757251604952	0.243819995939909	0.170850233814598	1.42709781834127	0.153551701269561	1
AT3G55580|AT3G55580	48.4512762011453	-0.267952048779757	0.317110483834811	-0.844980101381127	0.39812194914635	1
AT3G55600|AT3G55600	141.100583538895	-0.0487752081172524	0.166297421411453	-0.293301048827286	0.76929205203728	1
AT3G55520|AT3G55520	795.358459570721	0.0962402689074033	0.132599377625882	0.725797289780178	0.46796304864044	1
AT3G55530|SDIR1	309.97463083323	-0.0289974617220675	0.128184985803602	-0.226215742352976	0.821033627316321	1
AT3G55605|AT3G55605	163.148252128806	0.2589612154779	0.196411669422985	1.31846145516034	0.18734921999677	1
AT3G55610|P5CS2	3644.3568103094	0.0530137852109966	0.114203188487433	0.464205823962878	0.642500288994722	0.846435049867165
AT3G55620|emb1624	1465.82330730564	0.0341691989853103	0.104185418154833	0.327965271824608	0.742937920701369	0.892318676998975
AT3G55646|AT3G55646	6.6000718743184	-1.62959340634166	1.10692384041722	-1.47218204797851	0.140971723836292	1
AT3G55660|ATROPGEF6	80.8832925573398	-0.328168559689819	0.296370499401331	-1.1072915838544	0.268167881894779	1
AT3G54860|ATVPS33	518.529016327543	-0.229471203490755	0.10378506587231	-2.21102334485272	0.0270342205016391	1
AT3G54870|MRH2	0.724144955249397	-0.0240762575878442	2.70647105460285	-0.0088958119640327	0.992902262592015	1
AT3G54970|AT3G54970	265.999106876171	0.168703797740514	0.120168631326791	1.40389214621022	0.160350968730949	1
AT3G55050|AT3G55050	351.268914875173	0.0673112604584405	0.111347603609623	0.604514675452101	0.545501515283093	1
AT3G55150|ATEXO70H1	4.59364738873199	1.56438213795181	0.890175630251032	1.75738594136828	0.0788520479643702	1
AT3G55170|AT3G55170	466.979347636199	0.224247327215258	0.150927584976603	1.48579417904302	0.13733357031078	1
AT3G55210|NAC063	1.85676599271692	-3.81786946169326	2.68855049282816	-1.42004752072822	0.155593846892939	1
AT3G55280|RPL23AB	1686.46684113451	0.135359443809028	0.147917892947862	0.915098512502065	0.360139915816496	0.667409071793663
AT3G55370|OBP3	60.9262609082375	-0.137271389900134	0.215686574344983	-0.636439195703363	0.524490200508822	1
AT3G54826|AT3G54826	449.637187470216	0.00688817344624329	0.120111008537456	0.0573483940407947	0.954267670886803	1
AT3G54840|ARA-6	829.95675994074	0.023758322190292	0.103798363018887	0.228889179937924	0.818955050507492	1
AT3G54830|AT3G54830	400.306278518887	-0.241898880999704	0.196470087529789	-1.23122498717789	0.218238728405513	1
AT3G54880|AT3G54880	166.203585293151	-0.146270782524286	0.209335575582838	-0.698738291936452	0.484715598906126	1
AT3G54890|LHCA1	87093.2146805514	0.206447096529663	0.107409812928304	1.92205061065944	0.0545993897852591	0.293751917116459
AT3G54900|CXIP1	4651.82217650945	0.229472805663487	0.124737887439866	1.83963998728223	0.065821109599371	0.322093061405987
AT3G54850|ATPUB14	268.280567946843	-0.0867103130605126	0.129473461915303	-0.669714949904063	0.503039519645078	1
AT3G54910|AT3G54910	256.250397353027	-0.326515659575563	0.167356173834378	-1.95102249349161	0.0510543700819897	1
AT3G54930|AT3G54930	108.940549939225	-0.209454451434823	0.177840183303742	-1.17776785619416	0.238889166537105	1
AT3G54950|PLP7	188.711310333334	0.326286306182908	0.154532461402678	2.11144184995977	0.0347343511344789	1
AT3G54960|PDIL1-3	370.018618448613	0.121980707258345	0.145015321856843	0.841157373555066	0.400259776977924	1
AT3G54920|PMR6	1185.98574473755	-0.25535316650437	0.131056868890862	-1.94841497943168	0.051365328887208	0.287731095426269
AT3G54980|AT3G54980	180.897406433852	0.109073657574955	0.206165431567855	0.52905890548899	0.596764587625401	1
AT3G55000|TON1A	456.398265897073	0.0419358539905652	0.121319612653025	0.345664258840835	0.729595047629505	1
AT3G55005|TON1B	295.450390550866	0.138173877575941	0.106490453483983	1.2975236094447	0.194451087090046	1
AT3G54990|SMZ	53.445588020422	0.461114173156707	0.272900272947461	1.68968014643753	0.0910891635179267	1
AT3G55010|PUR5	769.112464257282	0.0852015665605197	0.150649452445188	0.56556174070078	0.571691742345925	1
AT3G55020|AT3G55020	1294.0778414324	-0.0521811236455344	0.117715755240069	-0.443280710718088	0.657562706153218	0.854719709981255
AT3G55040|GSTL2	1848.77493719253	0.0690622686899869	0.0711072961151648	0.971240258919904	0.331428650369485	0.642172896748026
AT3G55030|PGPS2	423.606316598709	0.0540986211001723	0.157827082808791	0.342771469493061	0.731770391122471	1
AT3G55060|AT3G55060	65.2006814878143	-0.497422019257521	0.34448352772828	-1.44396459981063	0.148748933411493	1
AT3G55080|AT3G55080	339.169466221377	-0.00994750762938613	0.122097876875345	-0.0814715856160382	0.935066921134924	1
AT3G55090|AT3G55090	61.0008563096552	0.147945079132312	0.224003506404811	0.660458764716615	0.508959471934691	1
AT3G55110|AT3G55110	249.819438165083	-0.119965104099947	0.174000518527336	-0.689452566666345	0.490538513098666	1
AT3G55120|TT5	460.159529019945	0.548606151775371	0.187175308303796	2.93097501346146	0.00337899958511259	1
AT3G55070|AT3G55070	649.721198591672	-0.0248402906871146	0.117651457712896	-0.211134576400508	0.832782260259399	1
AT3G55130|ATWBC19	1246.60162207989	0.0496935292509447	0.142008996258056	0.349932261760674	0.726389534492199	0.883403920101392
AT3G55160|AT3G55160	318.856819883974	-0.253891402199332	0.149425600682944	-1.69911582111052	0.0892973629680646	1
AT3G55140|AT3G55140	449.247428485588	-0.051137955785698	0.0900001870081344	-0.568198328088764	0.5699003066037	1
AT3G55200|AT3G55200	946.303277089273	0.0259412724771313	0.111744204306086	0.232148706397996	0.816422515795157	1
AT3G55220|AT3G55220	947.660247943385	0.0139350879918147	0.13035163991358	0.106903818019116	0.914865284210598	1
AT3G55230|AT3G55230	13.8636254166231	0.872878050568799	0.478627637428348	1.82371008757193	0.0681959129978082	1
AT3G55250|AT3G55250	2552.25148431542	0.0622296360335784	0.0818186875342718	0.760579739286481	0.446908125075082	0.729469151280728
AT3G55260|HEXO1	720.237513047439	-0.176093778344569	0.106464264068872	-1.6540177108692	0.0981239142151266	1
AT3G55270|MKP1	846.779748216725	-0.125426200250135	0.132851879210343	-0.944105578300092	0.345115699032485	1
AT3G55290|AT3G55290	125.770148551223	0.1428072143234	0.26516451195815	0.538560809924439	0.59018993515327	1
AT3G55240|AT3G55240	275.693649882302	-0.346563722267037	0.286829239373086	-1.20825799707349	0.226948039425354	1
AT3G55320|PGP20	493.346271604534	-0.204032253087562	0.15869804119447	-1.28566333618157	0.198560582083406	1
AT3G55310|AT3G55310	16.559764427666	1.58512039151367	1.62158710934327	0.977511712063143	0.328315882336906	1
AT3G55340|PHIP1	266.896139271596	-0.00642337180395449	0.14672494252274	-0.0437783221687681	0.965081106917697	1
AT3G55330|PPL1	3071.29157634264	-0.236676671867923	0.137771331249447	-1.71789493301331	0.0858157812209387	0.360574316416179
AT3G55350|AT3G55350	174.024657115459	-0.114101227392605	0.141623040524885	-0.805668533663174	0.4204339975727	1
AT3G55380|UBC14	514.528201715962	-0.00530675444485159	0.123394664782603	-0.0430063524561701	0.965696470012702	1
AT3G55360|CER10	1522.67592546373	0.0840561889830045	0.0784357343620573	1.0716568113585	0.283874205988451	0.59952297339681
AT3G55390|AT3G55390	40.0445086864258	0.176987014114903	0.318808676920473	0.555151182911663	0.578791256343061	1
AT3G55410|AT3G55410	2460.07901096795	-0.0703762992102825	0.117494304032415	-0.598976263486498	0.549188713349101	0.790640543948617
AT3G55400|OVA1	1851.00793041094	-0.166998358647588	0.13943804689227	-1.1976527380408	0.231052235764567	0.545951898976953
AT3G55630|DFD	2351.58142597513	-0.0652557477344395	0.123129866018918	-0.529974975562902	0.596129281233983	0.820640240991717
AT3G55640|AT3G55640	275.618254708807	0.0561702794964912	0.165583188072241	0.339226947798499	0.734438770148025	1
AT3G55820|AT3G55820	21.6113860822667	-0.213414455054011	0.425613853094332	-0.501427417135105	0.616070348217608	1
AT3G55830|EPC1	550.00973264063	-0.217576983808289	0.102689354276878	-2.11878811918169	0.0341083772613594	1
AT3G55840|AT3G55840	32.5327207132274	0.0746732073008544	0.457480084345554	0.163227230771538	0.870339526665944	1
AT3G55850|LAF3	373.077426416768	-0.127365575851516	0.10639077789212	-1.19714864742003	0.231248621447837	1
AT3G55770|AT3G55770	1988.41768929407	0.0012646289052703	0.102297331223607	0.0123622863875697	0.990136573787309	0.996534076500646
AT3G55790|AT3G55790	0	NA	NA	NA	NA	1
AT3G55690|AT3G55690	81.5388173077655	0.0150204055593595	0.244637625157267	0.0613985912825287	0.951041774238646	1
AT3G55700|AT3G55700	15.5885161204579	0.213266143450339	0.541455030443342	0.393876003471087	0.693672587712822	1
AT3G55710|AT3G55710	347.711597983002	-0.0139328349212048	0.180150775972303	-0.0773398551630269	0.938353186003164	1
AT3G55720|AT3G55720	5.65339977305027	1.09051238900176	0.868914309239183	1.25502869201983	0.209468344444065	1
AT3G55740|ATPROT2	312.807888678592	-0.154511298293887	0.134173430040201	-1.15157895454855	0.249494133602603	1
AT3G55750|AT3G55750	2674.0213255591	0.293303715975365	0.148955702285532	1.96906671899766	0.0489454300076737	0.28103637175075
AT3G55760|AT3G55760	1042.60932744757	-0.0228954443473856	0.125474954565391	-0.182470234212787	0.855213711852432	0.948935762466397
AT3G55800|SBPASE	38078.9543840882	0.10942671370807	0.10587368229382	1.03355915594198	0.301342302036432	0.614210530069225
AT3G55730|MYB109	91.7139062460019	-0.0053280691319048	0.213104349530566	-0.025002160414096	0.98005324038711	1
AT3G56150|ATTIF3C1	5546.36930197919	0.0540968323323914	0.0911891421570497	0.593237649272143	0.553022119591124	0.79299227989669
AT3G56170|CAN	200.829516317396	0.0525353801659305	0.153147056720329	0.343038784361809	0.731569282750061	1
AT3G56160|AT3G56160	1613.31293100662	-0.0579803911626226	0.13247095403258	-0.437683804620013	0.661615511211244	0.855793893587397
AT3G56200|AT3G56200	397.121875821795	-0.0490873656223119	0.206727842232594	-0.237449223540401	0.812308306539949	1
AT3G56190|ASNAP	1957.98108834945	-0.10278208114531	0.0752359810976626	-1.36612933925711	0.171898370977743	0.476719796977802
AT3G56210|AT3G56210	450.779348729481	0.0516288780832349	0.189125856698087	0.272986882833546	0.78486329874422	1
AT3G56260|AT3G56260	187.846907389857	0.291455152950369	0.238953183995483	1.21971654897839	0.222572345879043	1
AT3G56250|AT3G56250	20.557880601007	0.086212612676229	0.469460274361245	0.183641976509154	0.854294330606023	1
AT3G56220|AT3G56220	1.88096832721706	0.0380282794070355	2.36458242794072	0.0160824503124443	0.987168614327608	1
AT3G56230|AT3G56230	4.23637993477249	0.540818342756905	1.2131323078717	0.445803264201006	0.655739363716125	1
AT3G56240|CCH	3063.61491757588	0.230383600223353	0.0956695438892422	2.40811851773926	0.0160349745807652	0.182420356887918
AT3G56275|AT3G56275	43.1997733620625	0.378464066240818	0.326473204714264	1.15925001125914	0.246354291437271	1
AT3G56270|AT3G56270	207.041607149357	0.0722986875219385	0.164967006545002	0.438261498684684	0.661196732333313	1
AT3G56130|AT3G56130	1198.51204205362	0.124813960514154	0.0678741935668018	1.83890156118484	0.0659296661495217	0.322093061405987
AT3G55880|AT3G55880	96.5133841732273	-0.509946373880704	0.258414291640894	-1.97336753568317	0.0484537035407568	1
AT3G55890|AT3G55890	5.77901850869505	-1.16036244791576	1.22453260488674	-0.947596203878201	0.343335059462643	1
AT3G55900|AT3G55900	2.41493143988617	1.71413761013137	1.38201941299129	1.24031369893801	0.214859387457795	1
AT3G55910|AT3G55910	2.56994243990482	-0.259373684471116	1.52793437445367	-0.169754466427171	0.865203237617174	1
AT3G55920|AT3G55920	221.345208077481	0.153834251848287	0.140473557064166	1.09511181366339	0.273467653707368	1
AT3G55950|CCR3	65.4886522272432	0.0791895311074741	0.237088538111955	0.334008264330687	0.738373322424757	1
AT3G55960|AT3G55960	894.68780611336	0.10591403780619	0.0991395489035679	1.06833285986818	0.285370390970569	1
AT3G55940|AT3G55940	25.6433473547143	-0.783131711147109	0.526701428889222	-1.48686080612821	0.137051577750427	1
AT3G55980|ATSZF1	925.360691161573	-0.452338814268823	0.663257473660769	-0.681995804392816	0.495241603849072	1
AT3G55970|ATJRG21	30.6960419877994	-1.26662243822306	1.2153520555716	-1.04218562219599	0.297325627672524	1
AT3G55990|ESK1	74.335478446595	-0.224526751103068	0.221127590028723	-1.01537194464926	0.309928561329426	1
AT3G56000|ATCSLA14	33.6332034423379	-0.552853427525146	0.341094563245776	-1.62082157588301	0.105055909840515	1
AT3G56010|AT3G56010	2357.41733806252	0.107649694338474	0.165205257751869	0.651611793736972	0.514651637596732	0.77055051100435
AT3G56020|AT3G56020	1192.86873325804	0.251931862421301	0.250930600566113	1.00399019431241	0.315383340008552	0.627355341927037
AT3G56040|UGP3	3427.34178507832	-0.13016271571299	0.149720054355415	-0.869373954433659	0.384642624302268	0.684146960221426
AT3G56050|AT3G56050	2390.44972987814	-0.138576402584881	0.116857937963138	-1.18585356716284	0.235680132801953	0.552375311254578
AT3G56060|AT3G56060	500.529840372705	-0.114264879880125	0.140364678894044	-0.814057217103593	0.415612173532899	1
AT3G56070|ROC2	949.576779989193	0.137221157551983	0.192582573321903	0.712531540029933	0.476135687792177	1
AT3G56080|AT3G56080	808.754141008281	-0.120754530277404	0.109225264137555	-1.10555493942619	0.268919202525717	1
AT3G56090|FER3	1695.88810119336	0.0771546396905422	0.245035166953468	0.314871700457567	0.752859069240554	0.897579991293566
AT3G56100|MRLK	41.504160983288	-0.117427656473803	0.31051333463684	-0.378172668852176	0.705302327541281	1
AT3G56030|AT3G56030	55.7758520018255	0.324501260915073	0.264851369783004	1.22522024779763	0.22049224756775	1
AT3G56120|AT3G56120	329.640140230797	-0.221611475772807	0.145795268165323	-1.52001830074151	0.128506376189773	1
AT3G56140|AT3G56140	1814.48536772269	-0.0836798889686499	0.132609220757075	-0.631026172168992	0.528023411812011	0.780187821174259
AT3G56110|PRA1.B1	467.596230255541	0.218923824706817	0.158586566145449	1.38046891377942	0.167442314592513	1
AT3G56300|AT3G56300	83.2313530069142	0.17405440968591	0.246235998763276	0.706860128332577	0.47965340393861	1
AT3G56290|AT3G56290	3480.2270785786	0.489457549702008	0.210832178776795	2.32155049832402	0.0202571519818532	0.198784540777866
AT3G56310|AT3G56310	1481.64086373661	-0.057201902021904	0.08076249512532	-0.708273090537176	0.478775684508914	0.74349751620441
AT3G56320|AT3G56320	163.530112776877	-0.0058718064055929	0.199236223937936	-0.0294715804663213	0.976488484594769	1
AT3G56330|AT3G56330	260.313488504447	-0.0424354166246063	0.16808967698057	-0.252457006205751	0.800687842067679	1
AT3G56340|AT3G56340	3279.81108038628	0.391188612034951	0.133171207407479	2.93748641054209	0.00330884673234235	0.0984193501561294
AT3G56360|AT3G56360	3000.06898302806	0.201581909446377	0.228655871421527	0.881595159543317	0.377995773652573	0.679852931485779
AT3G56370|AT3G56370	1155.66295072903	-0.178040541799162	0.135650200475191	-1.3124974469295	0.189352346905301	0.496681998035278
AT3G57210|AT3G57210	1.58457214959754	0.990887286550153	2.35091990603633	0.421489172815248	0.673397915750696	1
AT3G57200|AT3G57200	19.340393020894	0.546557573964375	0.829770529680701	0.658685208035397	0.510097933589508	1
AT3G57320|AT3G57320	230.603120248992	0.205450719322435	0.20589416909666	0.997846224707717	0.318353931439113	1
AT3G57330|ACA11	435.433454060022	-0.207849510182059	0.143508534002506	-1.44834250887428	0.147521284734416	1
AT3G57360|AT3G57360	26.3062425903852	-0.094961553354803	0.539213514567684	-0.176111226423801	0.860206561362163	1
AT3G57380|AT3G57380	6.72434389214852	-0.064998072881555	0.757383465643451	-0.0858192393021605	0.931610112149959	1
AT3G57390|AGL18	145.466467014342	0.0940423054950649	0.147771777329371	0.636402344173288	0.524514213382472	1
AT3G57340|AT3G57340	725.716864485646	-0.153655561257744	0.0972166531298017	-1.58054773859151	0.113981483348544	1
AT3G57350|AT3G57350	398.04364015974	-0.0510360921070709	0.133757388635839	-0.381557180710362	0.702789850219886	1
AT3G57230|AGL16	513.976825849288	0.0860612373403221	0.109750502224845	0.784153471699013	0.432950062865143	1
AT3G57300|ATINO80	1332.89893272049	-0.28780005272716	0.191771203953794	-1.50074696718545	0.13342102012587	0.426820798980864
AT3G57220|AT3G57220	318.945402630626	-0.127113133670754	0.132265217371289	-0.961047327461212	0.336528371869676	1
AT3G57240|BG3	3.04232172545541	1.65683328359507	1.46162795015523	1.13355336658629	0.256981943632018	1
AT3G57260|BGL2	172.593561678166	0.0302269888687456	1.02844032401387	0.0293910965594712	0.976552673654999	1
AT3G57280|AT3G57280	478.834952207369	0.0430997045614986	0.126719523645801	0.340118896611136	0.733766991752893	1
AT3G57290|ATEIF3E-1	2442.17754073876	0.106648367105	0.0822209189296219	1.29709529513148	0.194598400159724	0.502309445918981
AT3G57400|AT3G57400	1308.37274541308	0.00778318913365838	0.107345772861156	0.0725057813289528	0.942199404745646	0.984209032462373
AT3G57420|AT3G57420	427.36854669246	-0.071529725494087	0.106136390291762	-0.673941569874914	0.50034846212647	1
AT3G57440|AT3G57440	1.76925551861282	-1.34046032507711	1.92816433714863	-0.695200247847846	0.486929817040993	1
AT3G57410|VLN3	1555.55149452066	-0.226594756460922	0.147250537270233	-1.53883823218299	0.123843793639191	0.416238476546659
AT3G57430|OTP84	292.685077214123	-0.163911004536593	0.125086445319164	-1.31038182529183	0.190066698870143	1
AT3G57460|AT3G57460	0	NA	NA	NA	NA	1
AT3G57450|AT3G57450	277.370616372933	0.241061732220288	0.272707059867625	0.883958531683418	0.376718598676953	1
AT3G57480|AT3G57480	84.5353489688235	-0.0640933537073647	0.233892120968562	-0.274029554488411	0.784061909457689	1
AT3G57500|AT3G57500	12.1742961431822	0.291055318819219	0.635309826781884	0.45813130310535	0.6468581107268	1
AT3G57490|AT3G57490	460.927780831943	0.26052335897796	0.207164791806071	1.2575658088747	0.208548825146808	1
AT3G57470|AT3G57470	1340.5944874599	-0.364344203234195	0.140477351715392	-2.59361526100207	0.00949726992185117	0.146808943448463
AT3G57540|AT3G57540	82.5972656593941	0.204207151817822	0.220963318997845	0.92416765254967	0.355399034442973	1
AT3G57530|CPK32	823.561650232741	-0.168461929259108	0.2318942789247	-0.726460049123552	0.467556790342408	1
AT3G57520|SIP2	3194.77367698713	0.00390492975772221	0.176975094865028	0.0220648547226396	0.982396221514889	0.993434381307191
AT3G57550|AGK2	501.516691874336	0.0968548092717494	0.0967593864345556	1.00098618687768	0.316833486488421	1
AT3G57560|NAGK	780.218818304729	0.0538775054406071	0.104952863809107	0.513349550314338	0.60770682884111	1
AT3G57580|AT3G57580	75.6337896043782	-0.229971935008745	0.253029425949738	-0.908874270830569	0.363416496491515	1
AT3G56500|AT3G56500	1.02625412448345	-2.95461301744128	1.70392056866562	-1.73400865731382	0.0829165470976423	1
AT3G56580|AT3G56580	405.600584287447	-0.0681394612696397	0.122497272635879	-0.556252884684077	0.578037990985379	1
AT3G56600|AT3G56600	9.3372362838245	-0.627376419020777	0.883580004460594	-0.710039176818828	0.477679842166648	1
AT3G56730|AT3G56730	13.1717192346026	-0.691439052123918	0.496427039670762	-1.39283116524533	0.163670851741888	1
AT3G56770|AT3G56770	9.7085381312727	0.516200555936093	0.548574956455127	0.940984545251142	0.346712779185588	1
AT3G56860|UBA2A	1846.12124255783	-0.0156208565846676	0.106873650758657	-0.146161906829054	0.883793576500071	0.960645191847903
AT3G56920|AT3G56920	0.830790791510793	-0.274472343770038	2.6194354833639	-0.104783013558921	0.916547989057749	1
AT3G56930|AT3G56930	177.899652596878	-0.101603790733954	0.144956162568253	-0.700927707617213	0.483348131900585	1
AT3G56940|ACSF	85037.0252945282	0.107078767076273	0.106575886239143	1.00471852362551	0.315032406031066	0.627355341927037
AT3G57050|CBL	1503.38688627125	-0.0874593356157992	0.0982439414698929	-0.890226250161201	0.373344412195072	0.678212116798314
AT3G57130|BOP1	15.6781523059508	0.421320002274245	0.59718047160791	0.705515371492038	0.480489569412279	1
AT3G57140|SDP1-LIKE	147.648310642747	-0.0669495802813202	0.185339831307431	-0.361226077573514	0.717930449299785	1
AT3G56400|WRKY70	498.219214067805	-0.913967597691701	0.60511493156611	-1.51040331350979	0.130940543655927	1
AT3G56410|AT3G56410	410.006053534105	-0.137751294789705	0.131974520215855	-1.04377189297147	0.296590938563837	1
AT3G56408|AT3G56408	85.5792023306346	-0.53357682776599	0.302992417746157	-1.7610236973422	0.0782343922016459	1
AT3G56440|ATATG18D	85.2477124534897	-0.0379397428177049	0.214601403101407	-0.176791681085967	0.859672023659338	1
AT3G56430|AT3G56430	461.896785506541	-0.0742211906440493	0.135202949781273	-0.548961326392081	0.583031990440101	1
AT3G56450|ALPHA-SNAP1	80.5234379147297	0.147570700712862	0.217588954554494	0.678208602155419	0.497639439152077	1
AT3G56460|AT3G56460	1642.23746369191	0.0286974508343214	0.0750716896399168	0.382267283072613	0.702263119587012	0.873247047690328
AT3G56470|AT3G56470	30.4159037838644	-0.563671620055675	0.422440613086646	-1.33432156519492	0.182098493011314	1
AT3G56480|AT3G56480	241.479422222321	-0.253981116205924	0.209875732931679	-1.21014999046413	0.226221343723276	1
AT3G56510|AT3G56510	478.84896514668	0.0418573209403651	0.097952321859122	0.427323417617048	0.669143778566119	1
AT3G56490|HINT1	948.531646791224	0.277540894279008	0.109871622403284	2.5260471103293	0.0115354011474278	1
AT3G56570|AT3G56570	57.0130642237359	-0.157182665402374	0.268240533167061	-0.585976561955608	0.557891265435844	1
AT3G56590|AT3G56590	546.109238801875	-0.218391136174419	0.163749132074306	-1.3336933967706	0.182304359738213	1
AT3G56550|AT3G56550	13.0484685572264	0.323672323286699	0.492503403270109	0.657198145510447	0.511053517868033	1
AT3G56630|CYP94D2	994.241580728815	-0.00862635019025486	0.106039215053025	-0.0813505662592958	0.935163161154107	1
AT3G56640|SEC15A	171.864139061717	-0.155310086424849	0.201749102517433	-0.769817979296484	0.441407873023496	1
AT3G56620|AT3G56620	56.8220992804955	-0.357611980926113	0.270752807584602	-1.32080617784312	0.186565999291743	1
