	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G37925	4.60619205090835	-0.821971760634822	0.915446526549329	-0.897891615508282	0.369243335105767	0.723905817870452
AT2G37930	131.54407683738	-0.197714221399497	0.214487665795467	-0.921797627225964	0.356634145358417	0.71316886261441
AT2G37650	205.328064337945	-0.169792597331967	0.14345298033448	-1.18361150068875	0.236566885730378	0.59593726996029
AT2G37670	7.15814809717272	1.0993237960889	0.710535852139272	1.54717568829085	0.121820886703529	0.426937611741793
AT2G37720	32.0524545021825	-0.13267330031139	0.325473723249555	-0.407631371856287	0.683544328622969	0.898756216511738
AT2G37760	2299.27903234593	0.339824324914271	0.170609929919738	1.99182031827889	0.0463907760964525	0.245466492269685
AT2G37830	2.35739021746413	1.6024220439989	1.14966392127579	1.39381780565983	0.163372629861048	0.497275750337505
AT2G37840	622.884088421399	-0.102534235412726	0.118838726187802	-0.86280153534034	0.388246594874222	0.737505436934194
AT2G37900	25.996406115062	-0.223303216553688	0.370982051398599	-0.601924582905929	0.547224339819415	0.837894997263905
AT2G37920	893.707649163416	-0.629614711616883	0.769957394882184	-0.817726689556925	0.413513266967297	0.75769844680746
AT2G37640	1233.86616174067	0.0730125667193955	0.27814689801013	0.262496426319075	0.792938740178073	0.939393606125469
AT2G37660	10625.9740700076	-0.0914209430348198	0.0833185461491159	-1.09724601856594	0.272533861420217	0.636361097227878
AT2G37678	239.732892696569	-0.0344211496538127	0.209627916167881	-0.164201172644613	0.869572778000647	0.964449174368514
AT2G37680	303.437331033656	0.152816528245245	0.120377937242748	1.26947289300267	0.204272452560174	0.554659846354451
AT2G37690	606.846529528907	0.348839808864512	0.159486467899337	2.18726901071437	0.0287228915973636	0.179867437907507
AT2G37750	17.1781604456113	1.77213491747934	0.467828406765576	3.78800195082497	0.000151863657470746	0.00308472204507946
AT2G37770	1338.93026877128	0.431975217669987	0.291561044084904	1.48159442570865	0.138448243136988	0.456064750901826
AT2G37710	1899.27524707228	0.940831863806226	0.63655979137576	1.47799448936738	0.139409253231265	0.456957027819151
AT2G37790	859.182212520067	-0.302748875323107	0.0817821385587432	-3.70189482273866	0.000213995331029212	0.00412168087073156
AT2G37860	1179.41827533393	-0.209355345530582	0.0960850717125741	-2.17885402798929	0.0293425138443238	0.182048754884841
AT2G37870	119.90811534549	-0.92816499965839	0.315448516345778	-2.94236603300738	0.00325714681060837	0.0369876896826292
AT2G37890	92.6186027230828	0.11862671330849	0.232354580427253	0.510541746542546	0.609671975412087	0.86737192438706
AT2G37880	10.745440843976	-0.16115307006207	0.455613362359785	-0.353705758820154	0.723559406343161	0.913548355186581
AT2G38060	11.5573941196507	-0.269648851435058	0.597667701949482	-0.451168518150659	0.651868097654015	0.886203578109586
AT2G38070	45.6152125799511	-0.0376613201594532	0.21533757624265	-0.174894325535711	0.861162669121341	0.96260320227087
AT2G38080	228.428094032908	-0.0850000683675181	0.177777548465647	-0.478126001292808	0.632560526749808	0.878733834950799
AT2G37960	26.3692550630318	0.183842023021656	0.357406666726461	0.514377710705542	0.606987939703617	0.866378294157987
AT2G37975	234.336772175843	0.17743012033633	0.15296034845222	1.1599746086598	0.246059144155684	0.607624227830967
AT2G37980	31.486236876509	1.12896220006723	0.355314583673071	3.17735959046929	0.00148622635675435	0.0201085359963871
AT2G38010	793.594852660509	-0.0711076464740272	0.115652209770768	-0.61484036158901	0.538660151409707	0.83308439380332
AT2G37950	106.281999990501	0.181236062239372	0.276856312110651	0.65462138413134	0.512711552610477	0.820374641550008
AT2G37940	846.670553238484	0.638225972294986	0.11976493063367	5.32898878593396	9.87610937940467e-08	4.41970504357618e-06
AT2G08915	78.796682160493	0.318939725660457	0.32115094644978	0.993114699446578	0.320654061293185	0.683552081209332
AT2G37970	1044.33305361113	0.365026039708713	0.161575045786006	2.2591733638879	0.0238726030159159	0.159683222237063
AT2G37990	1215.99052779747	0.0860837765502672	0.117831448185897	0.730567075900288	0.465043628479052	0.79144399662749
AT2G38000	624.010171261453	0.0188698399091899	0.101437799552758	0.186023750440048	0.852426136240396	0.958564907575696
AT2G38020	1005.26822882142	0.011104781819925	0.115373566965057	0.0962506587257399	0.923321497698518	0.98132103528582
AT2G38025	816.918114176128	0.0693849570757651	0.100034966033109	0.693607043889035	0.487928675131501	0.807225189692701
AT2G38040	6598.39452015149	-0.112903805658592	0.0597897873115298	-1.88834599913051	0.0589795157819651	0.284055664100405
AT2G38050	390.885448105153	0.107835042293062	0.105258806935486	1.02447524755962	0.305610856290041	0.668914657812633
AT2G38250	30.3097856305278	0.595128609967056	0.409498423082406	1.45331111530873	0.146137392526308	0.468908893009239
AT2G38255	5.51575920791221	-0.265472556904997	0.658157892703489	-0.403356944964264	0.686685655515985	0.900434077212171
AT2G38260	543.132803886083	-0.16585663803189	0.119594824771819	-1.38682119688988	0.165496291873291	0.499994534244549
AT2G38270	1987.18955992995	-0.0217032863942328	0.0777639045363824	-0.279092035355282	0.780174195250298	0.934046716032752
AT2G38340	19.9869203159182	0.240549595822669	0.480057681671712	0.501084775864849	0.616311460770065	0.870920244663741
AT2G38370	165.394643097019	0.0119192464417463	0.20294945071515	0.0587301241749874	0.953167065120768	0.988625529621819
AT2G38280	1752.99636309379	0.0770995669173476	0.135138258442548	0.570523608975806	0.568322614031578	0.847845276334137
AT2G38290	607.376033211952	1.22799820629078	0.183405720290234	6.69552838563329	2.14893726672847e-11	1.71078026823868e-09
AT2G38310	862.926065294909	0.738625249959274	0.554912265512577	1.33106672146992	0.183167057783683	0.525325333267203
AT2G38320	81.512889607544	-0.196509679653306	0.306695078232986	-0.640733072031971	0.521696123101506	0.824662510355675
AT2G38300	363.534568575284	-1.03137893269194	0.24193898991189	-4.26297114436803	2.01726576676519e-05	0.000554113111163868
AT2G38330	1342.99980971971	-0.149766183050403	0.0781764032930438	-1.91574665425583	0.055397350864656	0.273010748208646
AT2G38360	359.881958587797	-0.0160397456916928	0.107908704462632	-0.148641815056238	0.881836275865575	0.968583351086525
AT2G38120	1359.69044834941	-0.238556500220351	0.0936805179685036	-2.54648997885085	0.0108812335721231	0.0922242467381029
AT2G38152	7.44928070517933	0.206222647841616	0.579229783932989	0.356029081310974	0.721818786507545	0.913548355186581
AT2G38160	48.4696767633613	0.26566133097927	0.356751284489831	0.744668183491411	0.456472337735933	0.785734417420148
AT2G38170	11941.5950914212	-0.195300259482327	0.149442174390888	-1.30686173617556	0.19125967345474	0.536335524782426
AT2G38185	225.694360759952	-0.102224960717863	0.174746964405966	-0.584988477856343	0.558555464264169	0.843426106970015
AT2G38220	4.47329942887515	0.271894531028317	0.849492736393095	0.32006692862704	0.748917595111261	0.922556190818538
AT2G38240	21.2355643208291	0.641623494693179	1.00098952176652	0.640989221905998	0.521529685602186	0.824662510355675
AT2G38090	45.4664614237904	-0.187854099242395	0.301126765931303	-0.623837268870515	0.532734461224235	0.829944329370128
AT2G38110	279.144425632345	0.0902182135367474	0.170024313708466	0.53061948358422	0.595682491394111	0.861450947809335
AT2G38130	399.637562870671	0.196496718654156	0.130506330657529	1.50564894181108	0.132157317539992	0.445635514190267
AT2G38140	7695.69321966685	-0.100670096669244	0.113295515846376	-0.888562057528815	0.374238490197253	0.728237928982423
AT2G38180	368.112660549808	-0.142155036646864	0.129761940144294	-1.09550640572104	0.273294840706241	0.63741263755948
AT2G38195	4.39981069952611	-0.696517002003728	0.735590922624775	-0.946880909729525	0.343699466711678	0.702983611306343
AT2G38210	1186.48647565505	-0.0418961526301806	0.181427046879227	-0.230925616388775	0.817372589523025	0.9471389991173
AT2G38230	9069.4623404277	-0.108547887569063	0.155837586345496	-0.696544974255501	0.486087602214501	0.805783265386613
AT2G38600	2.60358735424601	0.121019096966464	1.37113949988861	0.0882616954557108	0.929668682698298	0.983460124102093
AT2G38610	694.678681509662	0.0391643596492132	0.101263945379493	0.38675522173704	0.698937430216336	0.904831836302135
AT2G38580	384.655549722208	-0.063451848363357	0.098758318344435	-0.642496241603252	0.52055102882705	0.824359920659997
AT2G38560	764.860220438775	-0.090172933493535	0.109005709192203	-0.827231290560561	0.408105979457765	0.753674476177189
AT2G38570	153.184888940284	-0.0705870584308187	0.157141607240725	-0.449193944686379	0.653291755282772	0.886727484781694
AT2G38640	261.482521820079	0.169840856302267	0.15215194996704	1.11625816388853	0.264311643923946	0.627358128633616
AT2G38620	52.6015881309309	-0.544120783083821	0.231585590928823	-2.34954506841945	0.0187963684677413	0.134703349388687
AT2G38630	354.883671687283	-0.0798943152888735	0.111768130043068	-0.714821973473903	0.474719055598586	0.79729292764679
AT2G38650	1080.05786080425	-0.239111423587007	0.108434098699433	-2.2051312866979	0.0274448831969634	0.174902774452986
AT2G38390	28.3650603657931	1.21899051717373	0.651065257054469	1.87230159183835	0.0611648906744093	0.290389245555905
AT2G38430	63.1379113469117	-0.112727891742018	0.234952426203533	-0.479790285903943	0.631376520902707	0.878031172045468
AT2G38460	520.74251081386	-0.369758685490809	0.09674365829389	-3.82204572384009	0.000132349141207942	0.00275745607425804
AT2G38380	71.5352905006189	0.830935503158781	0.516690223569035	1.60818894040436	0.107793804626043	0.400349260625356
AT2G38400	1163.37205335903	-0.478028302488962	0.105788432186743	-4.5187199829668	6.22146109861096e-06	0.000197701303734432
AT2G38410	523.947496518964	0.198219634430687	0.137742603575434	1.43905828179103	0.150134010611109	0.475420874634398
AT2G38420	119.014466204747	-0.137479473057641	0.17951936019228	-0.76581975843936	0.443783555946597	0.777649451720137
AT2G38440	1887.14638663835	-0.0724057937875482	0.0955094172225776	-0.758101095086905	0.448390464187287	0.780972293565726
AT2G38450	494.229323272165	0.199007667377751	0.0992522048952505	2.00507049276922	0.0449555114577109	0.240394909135989
AT2G38465	72.1073025702962	-0.23332879540159	0.428672661189767	-0.544305285888757	0.586231410102475	0.857631340757951
AT2G38480	119.321361558372	-0.691894689036056	0.255747004182047	-2.70538726836287	0.00682248005026183	0.0649581409401555
AT2G38490	14.6548207626101	-0.0361636878614725	0.46921421208959	-0.0770728740300123	0.938565572184169	0.985033153868454
AT2G38470	1946.14683760413	0.424742318991031	0.620233292371527	0.684810577270021	0.493463459915951	0.810201372763252
AT2G38530	1000.26560347763	1.73127976553932	0.278239535901235	6.22226370501807	4.90032482461194e-10	3.20413458056543e-08
AT2G38540	35092.7376300069	0.0947732064762665	0.112091423991232	0.845499174706532	0.397832193266003	0.745307128479263
AT2G38550	1241.13784427878	-0.0800561183957567	0.143257136230801	-0.558828135910649	0.576279018471422	0.852168002499994
AT2G38500	16.8814601286404	0.197414477712053	0.350017162459983	0.564013708141021	0.572744802966519	0.849791187189861
AT2G38810	128.621416364132	-0.206217937182142	0.149213345360072	-1.38203413833066	0.166961219269693	0.501347684490478
AT2G38820	511.732134280819	-0.386077831981693	0.21555185596919	-1.79111346662159	0.073275088563037	0.322832292022744
AT2G38823	39.955004528594	-0.38784658354136	0.346105038903473	-1.12060368947569	0.26245659384774	0.62617946633119
AT2G38830	89.1804878411433	-0.530588889344292	0.228024508803794	-2.32689412259996	0.0199709011057274	0.14067673864882
AT2G38840	547.485570652946	-0.125557498800181	0.0969723533931359	-1.29477623680182	0.195397431791933	0.541151801395881
AT2G38860	1063.98364321353	2.35417487672506	0.220472384482723	10.677867353993	1.29205782703583e-26	5.14307018203789e-24
AT2G38870	1820.00782947939	2.28400787236485	0.193952842793872	11.7760989705742	5.18370859062276e-32	2.67302645937817e-29
AT2G38890	5.38194237389754	-0.455355339874773	0.88245239445019	-0.516011223651879	0.605846570298884	0.865965054799119
AT2G38940	364.983198343657	1.89840273282044	0.273481268983224	6.94161885338076	3.87631900546957e-12	3.39574524768722e-10
AT2G38880	301.196684288934	-0.0405210529431876	0.127195522682065	-0.318572950436889	0.750050367920198	0.922869446176148
AT2G38660	237.52401435173	-0.0876721318537747	0.146336136162252	-0.599114710508462	0.549096392625688	0.839350800133794
AT2G38690	0.716987237247118	2.91844179198905	2.40654267559307	1.2127114227342	0.225240171053374	1
AT2G38695	188.495489782961	-0.166852666090177	0.151562931130553	-1.10088043854505	0.270948696734976	0.634750127023219
AT2G38710	697.960926615353	0.0141559873534167	0.109467470838277	0.129316839468505	0.897106947343236	0.972552381041121
AT2G38720	62.89525984638	-0.26667003925385	0.199042653775915	-1.33976328286937	0.180322316267718	0.521450173928001
AT2G38780	1325.0635487029	-0.163256641479802	0.089360778026533	-1.82693845202789	0.0677090239629574	0.307742396773946
AT2G38790	0	NA	NA	NA	NA	1
AT2G38670	2072.31303925447	-0.0387994614560071	0.110697730238249	-0.350499159942134	0.725964120485999	0.914411575555622
AT2G38680	272.617145245119	-0.0375223884950451	0.112767673073992	-0.332740646962049	0.739330064320553	0.919058723940885
AT2G38700	1065.27051346514	-0.0493418966955042	0.0697420212560652	-0.707491635700379	0.479261008782298	0.800909849617851
AT2G38730	319.877339704878	-0.184023704274068	0.125153016626736	-1.47038968163996	0.141456244343948	0.460737974148698
AT2G38740	1534.0348843265	-0.122663658515993	0.16264777518559	-0.754167454033886	0.450748677648075	0.782362052261106
AT2G38750	686.284541183746	-0.508635909665698	0.122914798061009	-4.13811776685533	3.50166635173177e-05	0.000883752033975996
AT2G38760	122.242434013102	-0.574278959581918	0.186901010250874	-3.07263700079027	0.00212176413741235	0.0266117780617738
AT2G38800	2099.57457435989	-0.0145778079527923	0.0871022894710514	-0.167364233952051	0.86708346537999	0.964268282246048
AT2G38770	1275.97364400956	0.112056578399986	0.13315198220973	0.841568984106323	0.40002925636526	0.746341896034157
AT2G39220	273.364655882365	-0.148624645809719	0.146503129549805	-1.01448103031268	0.310353276620332	0.673966835110902
AT2G39230	36.8555923636743	0.443760380677794	0.273810324828085	1.62068534470501	0.10508513824638	0.395631868715873
AT2G39240	40.7222145930771	0.257973965622587	0.394209069169955	0.654409007295993	0.512848332884293	0.820419927012037
AT2G38960	341.822072166357	0.402710356047424	0.120870510251668	3.33175027729204	0.000863016598714378	0.0130452922106799
AT2G38995	120.297805583394	-0.558691993347791	0.192146555596203	-2.90763470421966	0.00364173463514593	0.0403650792070474
AT2G39030	139.456994263419	2.01076720856478	0.992129000510046	2.02671951684818	0.0426911053563973	0.232060011842668
AT2G39090	389.610019231479	-0.0456414592836989	0.128953273272825	-0.35393796625182	0.723385373373098	0.913548355186581
AT2G39100	208.602855399794	0.211404626780237	0.1168792151623	1.80874440752086	0.0704907205260073	0.315527987661553
AT2G39110	21.2457338635154	0.831702603372541	0.486520667813482	1.7094907953456	0.0873600752930062	0.355535918981707
AT2G38950	1194.26787542631	-0.0905715546295583	0.0723953184640184	-1.25106922037471	0.21090922405767	0.563310110022892
AT2G38970	323.986645914227	-0.160412535140973	0.123372455389981	-1.30022973632087	0.193522241749055	0.539511766065087
AT2G38980	315.629781817299	-0.243001665153175	0.146856127632901	-1.65469203818727	0.0979869829229624	0.379584540812548
AT2G39010	8274.50731601975	-0.447256249405276	0.172552145114156	-2.59200631269686	0.00954180207159063	0.0833952030825577
AT2G39020	1114.18351875675	0.000950463054463316	0.0881710790346595	0.0107797598131888	0.991399162650384	0.997518582389159
AT2G39000	808.45417235144	-0.697367828083611	0.249153805673846	-2.79894511824755	0.00512698507566408	0.0522814221940415
AT2G39080	1616.06333600187	-0.0710824711689389	0.0576266193162338	-1.23350062891707	0.217389042219226	0.570963264660541
AT2G39050	383.089101760765	0.162902383635846	0.161111302324942	1.01111704321831	0.311960414079382	0.674744502864355
AT2G39120	48.2891291946713	0.200650148443179	0.217941654498065	0.920659930316168	0.35722800241869	0.713701380224466
AT2G39140	1375.92928824801	-0.0731323480617191	0.126160777383809	-0.579675788135281	0.562133273827674	0.844401584601409
AT2G39130	934.12751165958	0.0834610398343759	0.116444324657966	0.716746308414148	0.473530646493324	0.796496170085776
AT2G39170	475.017054027656	0.0530696445848255	0.143581162537137	0.369614256125688	0.711669927367692	0.909960849574126
AT2G39180	66.8969422097568	-0.318188588066218	0.190226197763495	-1.67268542297112	0.0943892403794272	0.370789964113809
AT2G39200	500.534727207889	4.99510010076688	0.257197719046126	19.4212457221328	5.10368219587924e-84	1.65424921917577e-80
AT2G39190	4181.64671345983	-0.127359402304581	0.0986608610083307	-1.29088070996894	0.196745045318497	0.542993350350489
AT2G39210	738.903162768418	3.32584954785255	0.25824912332646	12.8784543583842	5.95155216186501e-38	4.21983646876735e-35
AT2G39250	599.173056768833	-0.141303069769189	0.166594924680058	-0.848183520839899	0.396335773248011	0.743670390276557
AT2G39260	1602.37898979096	0.035595927618335	0.0699182711395119	0.509107662964212	0.610676760818732	0.867876293530611
AT2G39290	594.501028355824	-0.229226059248107	0.116274736582383	-1.97141757518148	0.0486761323973264	0.253480093633908
AT2G39300	40.9788159574249	0.0505393592977208	0.362120769857252	0.139564928345987	0.889003752475127	0.970370607902097
AT2G39270	441.506791003417	0.173683825192058	0.0951955290372431	1.82449561390754	0.0680771788328299	0.308858850337548
AT2G39280	589.640098204946	-0.149110618394801	0.125142742461713	-1.1915242982662	0.233447823606977	0.591776243077573
AT2G39330	127.251782740557	0.729150357977194	0.414492110812781	1.75914170368019	0.0785534430065393	0.335081607139569
AT2G39310	858.648161013459	0.108676865281256	0.202771028397806	0.535958544669647	0.59198720144521	0.860172757834798
AT2G39360	320.743377528744	0.0995797479547935	0.118513132232601	0.840242309682206	0.40077254030835	0.746746174513932
AT2G39340	1396.19777897086	0.13286231839651	0.203266979089581	0.653634540108735	0.513347285775761	0.820772111190116
AT2G39350	119.249867480279	0.982272064829645	0.194543175898889	5.04912115416563	4.438471970736e-07	1.76674544814086e-05
AT2G39370	3.76945331259741	0.735337358895662	0.881392921351776	0.834290066418832	0.40411754815285	0.749960478046864
AT2G39375	109.566018464932	0.823993247896788	0.470732241487416	1.75044999104616	0.0800406962536195	0.338349081795731
AT2G39380	0	NA	NA	NA	NA	1
AT2G39410	6.78449433293694	2.08237146563255	0.902681208236239	2.30687361898374	0.0210618666090616	0.145638242067914
AT2G09045	7.98155966322221	0.192720787350738	0.928877397600824	0.207477098536913	0.835637276264709	0.952800349825116
AT2G39435	107.594323823027	-0.369008969850231	0.406393206050768	-0.90800969198322	0.363873101056494	0.719341296024201
AT2G39440	163.129761676834	-0.130718755399655	0.141861733072911	-0.921451843059543	0.356814572555174	0.713346183514348
AT2G39445	119.837358574923	-0.0580438809784679	0.150026276302776	-0.386891432680276	0.698836583950101	0.904831836302135
AT2G39400	580.267784817612	1.25635280671679	0.21201027516515	5.92590526915795	3.105816008267e-09	1.80686819004025e-07
AT2G39390	1612.93091689768	0.0913208409477961	0.136018972326726	0.671383112117904	0.501976500476466	0.814143846154908
AT2G39420	175.408142801626	-0.0589734498912934	0.157524490732186	-0.374376388186879	0.708124307316586	0.908489251269778
AT2G39430	15.3447019710003	0.276475639165832	1.01594151316958	0.272137357891076	0.785516405673594	0.935977666715056
AT2G39450	1676.86285360094	-0.365489123718553	0.161541831436784	-2.262504519528	0.0236662499219309	0.158630174201273
AT2G39460	7457.39544007599	0.0583157076202722	0.0875396547713053	0.666163326467534	0.505306711086781	0.815658096875129
AT2G39510	7.76771061638814	0.876436100611561	0.626624338719641	1.3986627177654	0.16191414920738	0.49550446875725
AT2G39518	39.5371412575771	2.57628968135714	0.512727850405051	5.02467279536676	5.04291575675222e-07	1.98643603480818e-05
AT2G39500	286.036237108551	-0.427203402820599	0.186537220071235	-2.2901778136152	0.0220110110126326	0.150514716354919
AT2G09055	1.11077776892099	-3.69863136070288	3.05862921144837	-1.20924476456937	0.226568824488158	1
AT2G39560	99.415160250021	-0.386721148437129	0.278890514883099	-1.38664145175116	0.165551121830953	0.499994534244549
AT2G39550	374.119534857358	-0.00439897224648456	0.105745729731558	-0.0415995261241433	0.966817951014476	0.991995112358509
AT2G39480	624.459932573977	0.0975969394830656	0.140148798497983	0.696380850417851	0.486190352291539	0.805783265386613
AT2G39470	6422.88900874678	-0.284179664686967	0.118416700923487	-2.39982757897118	0.0164027960231225	0.122542982867509
AT2G39570	1725.40115257458	-0.184546061099992	0.141156633027027	-1.30738497470861	0.191081997685446	0.536036034308243
AT2G39620	15.6158057225328	0.16900514573289	0.402824950261245	0.419549845716571	0.674814333887562	0.89453507954983
AT2G39650	127.093128711215	0.292440189421453	0.274937544061199	1.06366044121045	0.287482551124383	0.652270846180082
AT2G39630	563.645198139313	-0.117228176977915	0.0919061603711551	-1.2755203405789	0.202125129311432	0.551800873414401
AT2G39580	2011.77696063565	-0.201139671395778	0.116552682260789	-1.72574039047616	0.0843941281159428	0.349610803874863
AT2G39950	1335.75016728804	-0.228277649026803	0.144267050259494	-1.58232700132289	0.113574939769233	0.411448476516704
AT2G39960	1189.28397972104	0.0872194278679673	0.0664733463770171	1.31209624039814	0.189487664353305	0.534331449016295
AT2G39980	725.998341717847	-0.76027139778836	0.513965540289006	-1.4792264037018	0.139079814990234	0.456584304183482
AT2G39970	1154.16630985801	0.134900504948869	0.0647882210593004	2.08217640094478	0.0373263600071842	0.213338882272497
AT2G40050	2.1828372281143	0.386657489404297	0.909142397102448	0.425299150756386	0.670618612568977	0.893088604913262
AT2G40030	419.725569719079	-0.0814875346298856	0.125230431637715	-0.650700740740275	0.515239684936826	0.821554883985129
AT2G40008	0.544772770474204	2.50616584027584	3.08690973659717	0.811868844289075	0.416866893477094	1
AT2G40020	517.094297446519	-0.710284886891052	0.162267549980976	-4.37724540103258	1.20188627457972e-05	0.000351865776566958
AT2G39990	2019.04056097128	0.0437725465492231	0.0808345315883081	0.54150801259241	0.58815747637559	0.858025300894551
AT2G40000	3418.95322797775	-0.0597114185543428	0.319744702809892	-0.186747170569531	0.851858869859087	0.958349741679838
AT2G40010	220.168506471828	-0.0124488504116851	0.144380895402782	-0.0862222829201625	0.931289717459226	0.983920527747298
AT2G40080	127.125371858432	-0.277137657360531	0.467184225222302	-0.593208508332361	0.553041619228856	0.841302988546063
AT2G40085	21.9968748448064	-0.277810501111361	0.307568647946509	-0.903247138374377	0.366394745034496	0.721595301891607
AT2G40095	64.2256075496843	2.08933127042142	0.235156793163373	8.88484335202628	6.40108981263562e-19	1.28525952883973e-16
AT2G40090	294.675740417057	-0.0721258570053941	0.132791911806534	-0.543149473670318	0.587026891506966	0.857753781311805
AT2G40070	865.276011097832	-0.207236614050671	0.0902713130741196	-2.29570842600366	0.0216925583538415	0.148875516179767
AT2G40060	2916.63043947813	-0.0688853706343828	0.0801322592357243	-0.859645931506103	0.389984247693234	0.738853831502918
AT2G40113	4.60477698009828	2.90727990315158	1.08809428633084	2.67190071639399	0.0075422960224526	0.0700361593738652
AT2G40110	81.6083253802402	0.692513670367997	0.312932013838203	2.21298441752288	0.026898719969276	0.172888661610327
AT2G40100	785.190076257934	0.222976596544357	0.151742011003974	1.46944537685425	0.141712027208528	0.460975510442194
AT2G40120	92.4418406373823	-0.166493799732727	0.170901519970807	-0.974209005052541	0.329952774373825	0.691598703136411
AT2G40130	169.812678114467	-0.105758687119318	0.211381906841003	-0.500320432812006	0.616849468964078	0.871008664798161
AT2G40140	931.92952709473	0.670162892896873	0.299102929102265	2.2405761618862	0.0250535422651455	0.165045508573286
AT2G40180	25.2333747883207	0.963720570649499	0.285027049017534	3.3811547850331	0.000721818694927127	0.0112250475457173
AT2G40160	44.2675789580048	0.0325979231470685	0.366133252977155	0.0890329487474944	0.929055724775445	0.983242181444453
AT2G40165	10.8996007596165	0.406824736227216	1.00203545446619	0.405998345082453	0.684743816383501	0.899134929679104
AT2G40150	228.999992738577	-0.336695215179901	0.121713169604373	-2.76630060883571	0.00566962445573995	0.0567187430671445
AT2G39670	2944.92932271597	-0.129245709611196	0.0891813330295459	-1.44924621802162	0.147268834610558	0.470882551927699
AT2G39690	94.0569221314846	0.0632241717704126	0.194446940314167	0.325148709813904	0.745068524928031	0.921420926230945
AT2G39720	659.894609090326	0.0492585134408553	0.943251262763934	0.0522220487640982	0.95835176452875	0.989864406553301
AT2G39740	575.309440434966	0.0756245852198835	0.129672475859553	0.583196894472746	0.559760761526099	0.843650518534135
AT2G39760	884.993730537629	-0.150650241132773	0.13962902116577	-1.07893215804986	0.280617971885018	0.644308170697714
AT2G39770	3059.2786690269	0.0832196204993433	0.0750059040510782	1.10950759879744	0.267211268189526	0.630158659593822
AT2G39800	24406.3949642619	-0.357178638831529	0.174803910604113	-2.04331034470075	0.0410217262023091	0.226733726139876
AT2G39810	1009.42789080213	0.0827976174822412	0.0824193799585135	1.00458918186376	0.31509470857026	0.678290687167992
AT2G39820	3.05275032181814	-0.493367513036872	0.954843775702143	-0.516699721558194	0.60536579047291	0.865932981763607
AT2G39830	72.5970080528741	0.218408470690625	0.232221693523201	0.940517086827653	0.346952389283069	0.705897751837948
AT2G39855	2.52909858343492	0.232809373495759	0.893084789070262	0.260680034353874	0.794339264125716	0.940154593831423
AT2G39890	771.629680011736	0.0599397629962369	0.112827186249893	0.531252838863506	0.595243581754707	0.861373915838545
AT2G39920	180.23221441667	0.162535363079971	0.37621801329119	0.432024404302434	0.665723676202823	0.891325677106586
AT2G39660	439.162159576187	0.758811401845283	0.186114712230279	4.07711670266242	4.55976098565391e-05	0.0011124345914355
AT2G39675	126.448156812671	0.461917867607374	0.439937754208425	1.04996187117084	0.293735643376446	0.657579478299772
AT2G39681	300.634987041744	-0.185557792795824	0.259093057337716	-0.716182033986182	0.473878955102287	0.796727648189388
AT2G39700	628.730661653682	0.18138365564697	0.184230522237238	0.984547258751174	0.32484650706265	0.686475971768176
AT2G39710	312.523286187562	0.572943616614492	0.129102796381623	4.43788696041015	9.08463042194949e-06	0.000275563074389856
AT2G39705	141.337176629946	0.378738823423626	0.226382245116686	1.67300586328406	0.0943261417902898	0.370719873736339
AT2G39725	79.4068323568551	0.385468681510808	0.210935044896696	1.82742835217158	0.0676353896842778	0.307654241488889
AT2G39730	301539.825772948	-0.196409779535332	0.141482423637533	-1.38822741712793	0.165067806083848	0.49975386913356
AT2G39780	1496.64786327676	0.0135446044900131	0.0892972908600829	0.151679903830853	0.879439408178037	0.967629389638207
AT2G39750	879.490643936923	-0.0258242049945428	0.10011700081386	-0.257940257744594	0.796453014645877	0.940921393415717
AT2G39795	267.912311937989	-0.123758196417614	0.148569005815496	-0.833001444266959	0.404843914741739	0.750817686903329
AT2G39805	360.082129915595	-0.0410962420243801	0.122290397856789	-0.336054528766084	0.736829747079412	0.918212433039349
AT2G39840	561.417353374286	0.0777376385634433	0.104191274166419	0.746105076316441	0.455603943069667	0.78538199850385
AT2G39850	1719.87056108176	-0.273982205712581	0.155283123628881	-1.76440426563922	0.0776639405205395	0.333103430334692
AT2G39870	632.21331609635	-0.0733865797165617	0.173558059517025	-0.422835908172636	0.67241498696769	0.893631505607091
AT2G39900	634.302437687404	-0.0836345706632409	0.202021262205846	-0.413988952202581	0.678882197765792	0.896523924975198
AT2G39880	70.0844026088407	-0.436031218555196	0.215982324712805	-2.01882824964957	0.0435050737907302	0.235020623628066
AT2G39910	245.617087028435	0.0961373669085446	0.108445667113721	0.886502609714512	0.375346748497129	0.728382002792623
AT2G39930	2286.53259171636	-0.20418161082969	0.129710226619897	-1.57413656694953	0.115455880359376	0.414949860521763
AT2G39940	1181.01080889224	0.11196281889045	0.0910481360989681	1.22971016967055	0.218805657203564	0.572736681621096
AT2G40410	694.250558517184	0.144343236922437	0.0911974296178015	1.58275553957348	0.11347719397005	0.411173127818957
AT2G40430	1639.03387784114	0.0638249840523123	0.0981901327260811	0.650014235446279	0.515683026342921	0.821825678492275
AT2G40420	397.742997823302	-0.255280129823913	0.206708171356938	-1.23497841497084	0.216838537552505	0.570756306175152
AT2G40435	259.741536622788	-0.0900546129501691	0.173300504438164	-0.519644263253151	0.603311541208347	0.864681724587053
AT2G40440	2.45483010028961	1.189203294101	1.19970688560173	0.991244868536814	0.321566026251448	0.684264196984056
