	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G33460	450.838491468781	-0.68071121294012	0.480256269202841	-1.41739162316404	0.156368460454889	0.278583586421956
AT4G33467	66.9621672603555	-0.383438037309589	0.554550588444669	-0.691439239808592	0.489289551805286	0.637781539578306
AT4G33470	1220.93270047685	-0.936159988760508	0.106970270525925	-8.75159036391916	2.10366797657407e-18	6.56996088444723e-17
AT4G33480	1074.46001502727	-0.354987616209271	0.176284169956567	-2.01372372968447	0.044038547204533	0.10236323652982
AT4G33490	552.622618072972	-0.353633825098022	0.274798141817893	-1.28688579463675	0.19813409725389	0.334089668388932
AT4G33495	379.760780062005	-0.124063905885337	0.177308957912083	-0.699704670008003	0.484111759412372	0.633088291622733
AT4G33440	182.854719413695	-0.511255029178988	0.20824550683572	-2.45505911242688	0.0140861423203446	0.0396696970565352
AT4G33510	6103.116373993	-0.699898334047432	0.156562006619011	-4.47042260866403	7.80651887786937e-06	5.0518199022158e-05
AT4G33500	2694.40471482814	-0.556840307281388	0.153331360812642	-3.63161393944582	0.000281654254242075	0.00130631652300411
AT4G33550	860.738133980506	3.52828279680085	0.152088825747366	23.198829890775	4.67874157695783e-119	1.53636505554218e-115
AT4G33560	94.1496384864776	0.0753267225677508	0.350444097265748	0.214946472648473	0.829809051663319	0.896502672566885
AT4G33565	358.272080047029	1.10624042790612	0.219107265804345	5.04885323562913	4.4447002258245e-07	3.55112545675363e-06
AT4G33610	26.7107447917057	2.96596630352411	0.884476801254633	3.35335680858658	0.000798377120636624	0.00329647862312798
AT4G33530	1331.90040662358	-0.730194845713731	0.140095080768666	-5.21213765470807	1.86676943129413e-07	1.57581939580341e-06
AT4G33620	204.772522949828	-0.277410703364671	0.235707369570341	-1.17692842557426	0.239224075306583	0.383325520738733
AT4G33625	1268.15555010038	-0.416819763813588	0.268345424874397	-1.55329558537727	0.120352534454974	0.227408414055243
AT4G33630	2745.57610707351	-0.576436642430109	0.101600782918569	-5.6735452805724	1.39872107123541e-08	1.40091514350401e-07
AT4G33640	611.173366998635	0.0575590311603882	0.314643741419782	0.182933977649331	0.854849822418065	0.912891476272528
AT4G33650	1055.23014218635	-0.130881735465406	0.143637353559464	-0.911195675929953	0.362192281970478	0.517488301427983
AT4G33660	399.641313078228	-0.325410906375974	0.36771442469164	-0.884955510376998	0.37618062699311	0.53191977682478
AT4G33670	1676.06672715093	-0.744220861844748	0.386447343344132	-1.92580146988362	0.0541291678688084	0.121067729165363
AT4G33666	687.644647178064	-1.8047941590479	0.511243603664952	-3.53020389127585	0.000415239532543464	0.00184296116915313
AT4G33680	3717.79408665601	-0.707462407961434	0.099460046874061	-7.11303111346049	1.13521674111205e-12	1.95023109201805e-11
AT4G33690	249.971164668527	0.219575277548465	0.179210601478373	1.22523598345807	0.220486320401796	0.362136374473433
AT4G34000	2476.39953021947	0.762922272509328	0.180478135352434	4.22722825133088	2.36587641032314e-05	0.000138852926716451
AT4G34020	863.707761061334	-0.644892556879263	0.123405111830997	-5.2258172073329	1.73387589057865e-07	1.46957489752363e-06
AT4G34050	11529.0835261702	0.423808484331399	0.229128944794428	1.84965057431585	0.0643639285078947	0.139309723228104
AT4G34060	353.519008697681	-0.345395921155276	0.166831961698987	-2.07032224303919	0.0384221779812544	0.0911708664268725
AT4G03365	3.04655785365426	0.117918792738492	1.48214353446142	0.0795596310321868	0.936587503164206	0.962863015472953
AT4G08915	13.2714423676153	3.486167823607	1.39673775829227	2.4959358354208	NA	1
AT4G33985	57.4822288160736	0.46392047454179	0.55987639121847	0.828612318394334	0.407323815273198	0.561342782088356
AT4G33990	95.151668680272	-0.343436925702635	0.242257386964406	-1.41765305902971	0.156292081068023	0.278469093514423
AT4G34030	1464.90233859277	-0.13574746807808	0.144221957082309	-0.941239952808351	0.346581906753582	0.500904755499867
AT4G34040	1544.53405345241	0.15844638905895	0.110796447156589	1.43006741755011	0.152697670555721	0.273388997115636
AT4G34070	602.835927949096	0.0219627437643994	0.227535697096207	0.0965243873584944	0.923104106042932	0.954754813782525
AT4G34100	3417.34457741066	-0.122300734910857	0.103344388564667	-1.18342888868444	0.236639213802696	0.380696316382193
AT4G34110	9881.27887474691	-0.240890118813217	0.113530503902163	-2.12180965056589	0.0338537259102105	0.0820586042151321
AT4G34090	1401.76461710456	-0.832650804127617	0.189852501481817	-4.38577736731777	1.15572283420132e-05	7.22476069267108e-05
AT4G34400	32.3724395520449	1.84402237884444	0.503917538003983	3.6593732898216	0.000252832819966435	0.00118556001626856
AT4G34420	20.4797406788697	0.400063808976655	0.462748761493446	0.864537827579515	0.387292509481441	0.542261413348383
AT4G34410	2.59530625678042	-2.72765011002916	2.65517078936743	-1.02729742318346	0.304280435383136	0.456527582761828
AT4G08985	1.13344257505215	-1.43968684256057	2.30244795756093	-0.625285291610102	0.531783831650173	0.67310871604781
AT4G34412	181.559223712663	0.36790156491164	0.154106596110592	2.38731874038423	0.0169717696052679	0.0465029319521621
AT4G34440	4.54247111994639	1.13752475990992	1.27202136819634	0.89426544895458	0.371179881574422	0.526778167683539
AT4G34430	751.619469330026	-0.102678315316111	0.0995862283421985	-1.03104934312089	0.302517681225786	0.454755831577785
AT4G34140	626.316651173874	-0.235668923644539	0.309566102834844	-0.761287884837541	0.446485135235631	0.598156021520017
AT4G34230	2407.67257079688	2.14821557180136	0.178645456169111	12.0250221744671	2.62517617390541e-33	2.65825108076607e-31
AT4G34265	501.654744770582	0.377202269736595	0.276719388397517	1.36312194068141	0.172844083019528	0.300893221166834
AT4G34310	633.264034904291	0.611504722034631	0.251136238018276	2.43495214732862	0.0148937592044331	0.0416076748995016
AT4G34320	9.29923934155467	-0.572448346503765	0.607258648942559	-0.942676316756608	0.345846490818531	0.500187850247389
AT4G34330	2.60050821093449	-0.897212832017321	1.4685763410854	-0.610940546239637	0.541238940910653	0.680947908909265
AT4G34332	4.74249900116271	-1.90095916211279	1.18753259835484	-1.600763772503	0.109429250335132	0.211142512230617
AT4G34340	164.927815249305	-0.356923150334302	0.191017287679145	-1.86853846932342	0.0616870532171687	0.134797852005879
AT4G34120	3760.90815248896	-0.0604476532455991	0.184995243454155	-0.326752472749814	0.74385510912458	0.835783408014568
AT4G34131	245.981399720076	1.12975401191679	0.350211668682612	3.22591767477817	0.00125569469950117	0.00491961792444757
AT4G34135	1214.37834483698	1.91813279850332	0.412065063138548	4.65492702510039	3.24095474404723e-06	2.23914888108809e-05
AT4G08935	9.14594580226624	0.406717350015275	2.04130578931333	0.199243715539596	0.842072104825915	0.904195432481892
AT4G34138	1527.34907449784	-0.816682493363207	0.281832398769674	-2.89775943762462	0.00375838746572961	0.0128365964765618
AT4G34180	2608.31024758633	1.46733550807467	0.106869602754386	13.730148426274	6.69961272088839e-43	1.29409494119614e-40
AT4G34190	8461.9836432082	-0.808557002713121	0.167789939878186	-4.81886460713989	1.44377484625746e-06	1.05959797624757e-05
AT4G34200	4123.50855257496	0.967386186665202	0.132685181830285	7.29083815781753	3.08032619141412e-13	5.67342771120553e-12
AT4G34215	858.850837149507	0.377438683970362	0.144849905896229	2.60572267296301	0.00916806594415932	0.0274790929446403
AT4G34220	1618.65974310449	-1.62310487311163	0.160045562771134	-10.1415174841971	3.6144064805344e-24	1.80218540914455e-22
AT4G34150	1798.21657221812	0.147676168388063	0.321353621210882	0.459544124107298	0.645843473664746	0.763571550543044
AT4G34160	325.226127050554	-0.281729933581262	0.253658188523282	-1.11066760833311	0.266711449745242	0.414567851220187
AT4G34240	3544.75064222322	-0.579333507847386	0.188416861648702	-3.07474343207955	0.00210683708897984	0.0077695744147747
AT4G34250	613.193333200391	-1.31423037216764	0.213845985019125	-6.14568644835726	7.96184267836516e-10	9.46771421649775e-09
AT4G34260	1772.68383967908	-0.967376672362124	0.130920414164195	-7.38904378310994	1.47888469841666e-13	2.87351172255329e-12
AT4G34280	680.280779552103	-0.313871435544728	0.343625021819561	-0.913412631835474	0.361025564506307	0.516302720446834
AT4G34290	1525.23818748266	-0.87280258336576	0.220036569006802	-3.96662512647513	7.28975127714253e-05	0.000386801068458906
AT4G34270	703.132429211844	0.121502687313432	0.0896670454025803	1.35504283394103	0.175403910326296	0.304197546609344
AT4G34360	75.1807030420132	-0.0893829098287504	0.272694681660045	-0.327776505521218	0.743080652701393	0.835350646186287
AT4G34370	843.36118875475	0.216531815936409	0.089474411948752	2.42004178871197	0.0155187235893151	0.0430605239526794
AT4G34380	5.41144482053053	1.96687639628558	1.01226745087325	1.9430402455288	0.0520112958587986	0.117013961692311
AT4G34390	641.953136792088	0.570281242147879	0.16802677129643	3.39399036086814	0.000688821170352394	0.00288348996935351
AT4G34350	14569.5114141725	-0.696354896905759	0.159449593368269	-4.36724159777214	1.25825521986751e-05	7.81471345146573e-05
AT4G34460	1587.76779415198	0.300477365532941	0.0668489009235774	4.49487368350979	6.96112574303975e-06	4.53541167370992e-05
AT4G34570	333.836000108292	-0.537759918919867	0.143372477194552	-3.75078905967526	0.000176278954821409	0.000860468901152031
AT4G34580	96.9933895817487	-0.305103117904142	0.237983651849666	-1.28203393608262	0.199830741878588	0.336407604571643
AT4G34610	1026.83263036936	-0.561405784324427	0.451867549105354	-1.24241226314203	0.214084493339256	0.354407357860723
AT4G34640	1690.31499719273	-0.157127364596059	0.0930331792444319	-1.68893899866873	0.0912311206744311	0.183403755450627
AT4G34720	3914.89010864738	-0.289633062368005	0.188989174987147	-1.53253784185101	0.125389766830592	0.234726702530173
AT4G34730	1939.37477410112	-1.19506402973997	0.0940327264277565	-12.7090224344193	5.26889735892342e-37	7.12416909954199e-35
AT4G34810	2.8025541730344	1.42265363475131	1.11594259586337	1.27484481730949	0.202364174105903	0.339652640087498
AT4G34840	192.674763451012	-0.466939619813103	0.403338259810666	-1.15768739626212	0.246991629222656	0.391850779472835
AT4G34850	7.80741928047058	-1.00786504001248	0.775498181602712	-1.29963559415386	0.193725894189909	0.328342678354907
AT4G34880	7.65256812763182	0.893987127842722	0.885063673564358	1.01008227378989	0.312455874126873	0.465222873602817
AT4G34900	535.821999250749	-0.99673621246646	0.283318801127069	-3.51807295704114	0.000434692835387807	0.00192150952196618
AT4G34910	464.468135017649	-0.343337212957798	0.125548919113554	-2.73468872039643	0.0062439291464056	0.0198455413937056
AT4G34960	417.785604501949	-0.00823929394127818	0.0988647841627202	-0.0833390171339194	0.933581976998371	0.961051337869343
AT4G35020	425.784483445952	0.229379407472015	0.136083457546414	1.68557892052221	0.0918769321504235	0.184315165160555
AT4G35030	117.849272255986	0.635920030417792	0.326822291621465	1.94576700157997	0.051682734138613	0.1164343160747
AT4G35040	812.974713623065	0.185165728724392	0.0966234262534811	1.91636475649942	0.0553186835429347	0.123153051808029
AT4G35070	86.3720689927618	-0.143265392927909	0.207539548075946	-0.690304061351639	0.490002994379364	0.638431517333866
AT4G35080	721.366458043081	-0.271394759316971	0.166737477127954	-1.62767701653962	0.103593388984429	0.202310759489897
AT4G35100	4349.68002423053	-0.783431824157336	0.147530522319851	-5.31030333139354	1.09442928364819e-07	9.57615207991523e-07
AT4G34480	1699.89634322185	0.735722300276139	0.143090293188483	5.14166463623791	2.72314877766695e-07	2.25321446376719e-06
AT4G34490	1699.98278210274	-0.492346512288494	0.195422916714557	-2.51938984723904	0.0117558416927733	0.034105739890204
AT4G34450	6496.66050779583	0.0192252618537555	0.0941557186847658	0.204185811784007	0.838208298353523	0.901551445695292
AT4G34510	10.8260777025224	-0.930877103823483	0.605792090121362	-1.53662802635306	0.124384425334816	0.233243628711542
AT4G34540	439.79529132379	0.554590122265222	0.263507983213339	2.10464258236996	0.0353224320009481	0.0850179499448999
AT4G34530	872.753452595791	-0.827186032444719	0.664330141272642	-1.24514301106389	0.213079186359106	0.353282194577848
AT4G34500	423.477764008851	1.01054725534289	0.105560415355868	9.57316482638028	1.03682225472686e-21	4.22560218921128e-20
AT4G34550	319.453764108451	-1.38289039422148	0.280245746578771	-4.93456336484585	8.03302637500294e-07	6.15490480852725e-06
AT4G34555	434.325825037446	0.00953764249535473	0.135222595280906	0.0705329052111568	0.94376951118699	0.96746581564216
AT4G34560	289.867434649887	0.338739723102865	0.33203849525269	1.02018208113211	0.307642114255881	0.460141959805158
AT4G34590	1252.51450195896	1.92387445345992	0.301625546065014	6.37835381836405	1.79001587802488e-10	2.31674014483559e-09
AT4G34620	14521.6058473404	-1.19950338797751	0.219404241150846	-5.46709298637858	4.57476096513481e-08	4.24356156354273e-07
AT4G34600	84.4141374427404	0.993058767897546	0.254075147079426	3.90852383364796	9.28617875430918e-05	0.000481181480718104
AT4G34630	1271.03975040284	0.804360138345556	0.888821400191006	0.904973865585033	0.365479232701969	0.521115665460422
AT4G34650	396.527796396927	-0.0942233955626825	0.277852350223569	-0.339113185426963	0.734524465817448	0.829384456023965
AT4G34670	6973.96896263068	-0.461678224084367	0.127099314757032	-3.632421032064	0.000280774513564901	0.00130249908553033
AT4G34680	349.874184694085	-0.0829153232823525	0.247342926163102	-0.335224154450557	0.737456002507354	0.831154243094175
AT4G34660	651.619746987896	0.116033273232947	0.165592276778654	0.700716696999391	0.483479833824957	0.632477802077313
AT4G34710	22736.6711426127	1.65731551502355	0.410661742710991	4.03571928585981	5.44352699240838e-05	0.000298342659626846
AT4G34700	2133.80731225196	0.182464017625542	0.089485202322076	2.03904123688312	0.0414459121393233	0.0972118098402536
AT4G34740	998.750174236227	-1.35624923560414	0.27207379703237	-4.98485797014396	6.20073447984713e-07	4.83808834873612e-06
AT4G34750	98.4888713277662	-0.000663623776153705	0.19432805685908	-0.00341496635575861	0.997275256365071	0.99853504564218
AT4G34770	50.5146193301	-0.805024693109607	0.503529985651245	-1.59876217117124	0.10987345745048	0.211733005781082
AT4G34790	23.9296997202123	-1.73232017128007	0.52481921783289	-3.30079408759698	0.00096411612515666	0.00389202199733948
AT4G34760	365.688865764825	-1.888616166949	0.416902276375425	-4.53011718565978	5.89509793272034e-06	3.88376959247663e-05
AT4G34800	13.93734783578	-0.630438868690581	0.775210464144175	-0.813248656784554	0.416075507622456	0.569663406844339
AT4G34830	4852.76845226525	-1.11794743481971	0.105855875900435	-10.5610333418923	4.51662102043583e-26	2.63624998879093e-24
AT4G34870	9040.0256664438	0.427554623226192	0.160723901240604	2.66018071939495	0.00780987341852205	0.0239580609099357
AT4G34860	531.37713054096	2.19721344386566	0.242545056918359	9.05899081919957	1.31663019505516e-19	4.53054815322424e-18
AT4G34890	1772.33875355808	0.226331840758928	0.128360555641729	1.76325070912477	0.0778582146367831	0.161915219545924
AT4G34881	1050.86711459046	0.155252448439863	0.250873551715949	0.618847412881719	0.536016884350108	0.676641980908019
AT4G34920	3175.92604183727	-0.102791720706268	0.122331100112981	-0.840274636714071	0.40075441887725	0.554944415841391
AT4G34930	50.3277180642209	-0.699912414938803	0.307506922572521	-2.27608669451575	0.0228408212804937	0.0593062651835622
AT4G34940	5.20600461972502	-2.79871693233868	0.766034498341187	-3.65351291410396	0.000258676771878959	0.00120926261509249
AT4G34950	4438.36349182467	0.472174614880889	0.251389181205298	1.87826147735167	0.0603454036981463	0.132356817691373
AT4G34980	3195.52592662828	0.728744925040319	0.615378076568186	1.18422308624375	0.236324765740279	0.380430076707476
AT4G34990	195.390352322176	1.13106392303675	0.184037213208344	6.14584356782396	7.95396449752613e-10	9.46324161180826e-09
AT4G35000	8041.86942355298	-0.479755523362843	0.101616946702883	-4.7212156921581	2.34439162016777e-06	1.66372910716815e-05
AT4G34970	74.6223057328226	0.595622603310313	0.280098955406998	2.12647206214976	0.0334639730914903	0.0811909315474979
AT4G35050	340.184905677937	0.442085587752937	0.391472822851627	1.12928806789863	0.258776332769704	0.405386273089649
AT4G35060	315.420813090129	1.0640445285583	0.198162455809119	5.36955663076384	7.89304491317681e-08	7.05676897605142e-07
AT4G35090	42415.8403830611	-1.23857146758542	0.237351845096242	-5.21829298223152	1.80579660962931e-07	1.52659216141741e-06
AT4G35485	11.1676223202592	6.79693474440596	3.02914426055422	2.24384649913054	NA	1
AT4G35480	194.806003047038	0.335765709663111	0.585594225150845	0.573376060149193	NA	1
AT4G35470	901.381644725447	-0.847701879890742	0.117332652808911	-7.22477383402658	5.01936480606831e-13	8.99260478817507e-12
AT4G35500	137.097659401822	0.958780853584569	0.236755192604413	4.04967191231394	5.12894885996823e-05	0.000282651686634451
AT4G35490	1046.38821666634	-0.600221641902603	0.136361122979592	-4.40170650393098	1.07402778074456e-05	6.7507800295856e-05
AT4G35510	362.197234114165	0.0734051485443975	0.128746804055905	0.570151228860976	0.568575131746506	0.703107646633114
AT4G35520	27.2973455911192	0.168506705584264	0.530782159015043	0.317468669061817	0.750888009288189	0.840634705898028
AT4G35530	209.05197666903	-0.194740841381676	0.28756890182635	-0.677197152212487	0.498280874372062	0.645634201387848
AT4G09165	0.540398363795777	0.696638252795658	3.10614282920373	0.224277598005447	0.822541306435103	0.891447496833647
AT4G35540	102.002250397726	-0.322145898700842	0.192314747829521	-1.67509721608252	0.0939151590970791	0.18745517948988
AT4G35550	424.183155557638	0.134662659259333	0.19316548965183	0.697136219839554	0.485717549043041	0.634250645367116
AT4G35560	665.920608373448	1.12163839325066	0.184245592122302	6.08773529032987	1.14519005972845e-09	1.3396101126167e-08
AT4G35570	921.636749397841	0.256233017614117	0.143343507011278	1.78754533746658	0.0738493912875984	0.155505872859723
AT4G35110	227.767089029942	0.101030583313862	0.260495128154532	0.387840586615224	0.698134008079857	0.804013643455263
AT4G09095	1.52885347667083	2.54638583798049	1.65683276724177	1.53689973322993	0.124317864864198	0.23313783485098
AT4G09105	0.279986175330966	1.61522256008159	3.11993102921942	0.517710983016733	0.604659934136488	0.731549726094075
AT4G35165	0.894277833984911	3.17222068672044	2.74169399293743	1.15702944781294	0.24726032934703	0.39218368274709
AT4G35170	23.2023160321514	1.33813065628282	0.44227668705536	3.02555096266091	0.00248180576489621	0.00894290442262176
AT4G35180	90.292615676785	3.12448683218806	0.728591391313779	4.28839383698187	1.79969781076856e-05	0.000108264469715588
AT4G35190	36.1037466184521	3.02308991529934	0.527136859822774	5.73492416431612	9.75559862910153e-09	9.97518639183842e-08
AT4G35240	456.932892842421	-0.0543647357553956	0.156750611901565	-0.346823116642984	0.72872420925356	0.825389507928566
AT4G35270	950.822130637257	-0.455494470339055	0.236335844824096	-1.92731860322787	0.0539399365840797	0.120697824507023
AT4G35290	606.374017788452	-1.21895978776818	0.376642461429473	-3.23638440323976	0.00121054245423683	0.00476012304563924
AT4G35295	7.98164616513575	0.308125366214596	1.15119212616681	0.267657638730191	0.788962859753156	0.867569928567661
AT4G35300	4828.93606146835	1.19606529007655	0.398140138147381	3.00413139866295	0.00266340270101812	0.0095181863317168
AT4G35360	1201.94101077615	0.359166549103395	0.0853541838191639	4.20795481876254	2.57692372604379e-05	0.000149957389283145
AT4G35380	31.7839707059065	2.66174977383108	0.623487769681583	4.26912908843496	1.96237679467439e-05	0.000117222435037384
AT4G35440	680.60611736516	-2.00783756397344	0.288672401505952	-6.95541920009989	3.51515205564354e-12	5.59551836225917e-11
AT4G35130	90.6637749938852	0.258192726737914	0.390569969609018	0.661066510045253	0.508569661352656	0.653752536976547
AT4G35140	386.558488409914	0.2077272521969	0.174843011851637	1.18807866552405	0.234802418756583	0.378695509229499
AT4G35160	65.4290464911023	-0.381002697969969	0.228283423693378	-1.66898976634291	0.0951194079510247	0.189265417459335
AT4G35220	1003.59145965638	0.690785466418236	0.0770713806044702	8.96293099981356	3.16160419382117e-19	1.06091436495144e-17
AT4G35230	1338.16396519266	-0.0778144200493763	0.0837057953708839	-0.929618071300749	0.352568867430204	0.507143178144597
AT4G35250	6231.71404677591	-1.04568614484435	0.151198291042805	-6.91599182525357	4.64601190893203e-12	7.30459847734005e-11
AT4G35260	1622.12263226697	0.603120376286154	0.175966696238841	3.42746888574605	0.000609236115594134	0.00258804312567857
AT4G35310	2355.75051018089	0.232127777440814	0.129248258126782	1.79598379742276	0.0724970939261528	0.153318447050009
AT4G35335	438.600607556975	-0.184245740640505	0.156077781115805	-1.18047385940092	0.237811801281254	0.381861129182739
AT4G35320	642.856563144447	0.72711382020198	0.411112246824966	1.76865035234903	0.0769522423261423	0.160395224504169
AT4G35350	323.056425468909	-0.243492848329375	0.218925787326255	-1.11221638758576	0.266045123549432	0.413887397950398
AT4G35390	5.38127556435245	-0.0973211027167685	0.682971757040215	-0.142496525974262	0.886687823242391	0.933171846758372
AT4G35420	226.933822063975	-1.32631489121007	0.235927824736011	-5.62169762169486	1.89090024454892e-08	1.85823997525444e-07
AT4G35410	184.056336875517	-0.263079200002941	0.303193346754288	-0.867694501938211	0.385561596518635	0.540562296894013
AT4G35450	11598.2967996839	-0.700882297211908	0.154935536000699	-4.52370266566055	6.07670766508621e-06	3.99768753261796e-05
AT4G35460	604.969710684622	-0.701079220737936	0.199171770108715	-3.51997283729147	0.000431590995582463	0.00190853224787582
AT4G35430	136.708038939449	-1.90055713944654	0.46755325522664	-4.06489981237596	4.80530992773732e-05	0.000266284604626254
AT4G09215	21.2514115139013	2.61572129933961	0.85599312140487	3.05577373688079	0.00224480586883484	0.00819033455572027
AT4G35580	782.230878179152	0.589375547486317	0.181827800274106	3.24139403654354	0.0011894664557518	0.00468972143257475
AT4G35600	438.431876520957	0.856075299500844	0.161658526189374	5.2955777816383	1.18640679599805e-07	1.03376598229004e-06
AT4G35620	50.2194068695582	-0.293130552463795	0.670050979683082	-0.437475000189447	0.661766902659376	0.775773869059997
AT4G35685	22.3231039179351	-0.981371532430728	0.596124140280947	-1.64625363429875	0.0997115510343387	0.196464532919476
AT4G35690	2.01128336837591	2.98117085602627	2.14309161097855	1.39106085841335	0.164206972849078	0.289363805420799
AT4G35630	1321.12612772471	1.28841247796159	0.167361716713167	7.69837035174379	1.37812461056883e-14	2.99409946110918e-13
AT4G35640	183.133453847417	1.67310317408303	0.392343446609594	4.26438414746321	2.00454317488258e-05	0.000119461834114211
AT4G35720	11.1642149458441	-1.79796661497297	0.613458051121052	-2.93087133127898	0.00338012751456853	0.011696456061594
AT4G35730	118.934176916887	0.0989029670559352	0.367243255846696	0.269311867492052	0.787689700508782	0.866666829022468
AT4G35740	254.623740047386	-0.0198575921497674	0.183820749914087	-0.108026934712476	0.91397432641994	0.948855691571688
AT4G35770	359.890082550941	-1.8808178749872	0.514360170399135	-3.65661647854211	0.000255566310124648	0.00119740057165209
AT4G35760	1674.18381252849	-0.860891007076743	0.246420193542548	-3.49358952568187	0.000476573161801629	0.002086176099252
AT4G35750	3386.6757153834	1.55481755859669	0.176817242876037	8.79335936533487	1.45153261689683e-18	4.60205913544697e-17
AT4G36160	32.2364437280412	-0.521818234195485	0.352030609723208	-1.48230926454315	0.138258024306623	0.253996079500642
AT4G36180	396.748773989525	-0.011472770154787	0.458624268770625	-0.0250156193991665	0.980042505028429	0.988818234596763
AT4G36195	2754.33529229786	0.705162201303078	0.0965251677027047	7.30547501844246	2.76288912179077e-13	5.12159430270021e-12
AT4G36190	2412.71877356183	0.118763303959042	0.100066537673473	1.18684334164312	0.235289419340633	0.379241469249266
AT4G36210	3165.76482730788	0.939443968180134	0.0938023834079715	10.0151396377024	1.30777101535649e-23	6.2887917487415e-22
AT4G35785	687.027100531867	0.28912510007707	0.126916832254798	2.27806741580677	0.0227225612652067	0.0590303789830517
AT4G35790	3179.51536743859	0.803020508678661	0.137105299297088	5.85696185921034	4.71411335153164e-09	5.03057611412749e-08
AT4G35810	7.11857587683328	2.29529930640742	1.19551032389407	1.91993265179933	0.054866406919249	0.122347616360677
AT4G35900	63.4773648574367	0.619371150241903	0.442978106561643	1.39819810746271	0.162053584946267	0.286469561145497
AT4G35920	1270.92891275481	-0.142761802301861	0.0992650190469285	-1.43818843407837	0.150380595978487	0.270812314255836
AT4G35930	153.806211100269	-0.673819546771716	0.194162265056844	-3.4703939335197	0.000519695552044899	0.00225093686815603
AT4G35940	204.24788126056	-0.0569166475751388	0.250081283471056	-0.227592592237021	0.819962979373756	0.889444241015277
AT4G35970	59.9749868370955	0.679225508070675	0.283860492253279	2.39281452194702	0.0167196908863259	0.0459491648389629
AT4G36000	12.3243878010492	0.288284007779412	0.501973591137596	0.574301144261572	0.565764034998193	0.700908273605069
AT4G36020	732.954691479566	-0.678548212390225	0.235941150003059	-2.87592144219618	0.00402849958975062	0.0136235238443442
AT4G36030	349.298059560533	-0.479503137308717	2.88579313638322	-0.166159913288061	0.868031105411577	0.921433630731168
AT4G36050	298.041682414825	-1.3052177599286	0.231718032993525	-5.6327845660811	1.77322913610972e-08	1.7530944052739e-07
AT4G36052	8.24101836670315	0.464948314993982	1.25175202029907	0.371438038408673	0.710311298185681	0.813148837098265
AT4G36060	28.7079728261237	-1.81251087866271	0.737744434978443	-2.45682758517273	0.0140169941198591	0.0395185363472442
AT4G36080	1059.7800004784	-0.161635713895596	0.334894515462464	-0.482646643742102	0.62934665423333	0.751098763977535
AT4G36100	13.4310716060301	0.00328092174913786	0.40756267020417	0.0080501036748392	0.993577015937749	0.996264233482163
AT4G36105	7.72223423472307	-1.06379978948191	0.655723841772015	-1.62232897709974	0.10473292738271	0.204050777150277
AT4G36120	186.080450270229	1.81891688314007	0.182561818666115	9.96329296251513	2.20631329583998e-23	1.03287815515637e-21
AT4G36150	251.925222769674	1.55876446346302	0.252016250058588	6.18517442069962	6.20338414061665e-10	7.48902247143983e-09
AT4G35780	529.904423326202	-0.093373938140843	0.144787461055925	-0.644903484458346	0.518989733525608	0.662014318247482
AT4G35783	12.2012748611957	-0.966407740040779	0.727521248544139	-1.328356720817	0.184060289838146	0.315647775343543
AT4G35800	3847.16651334954	0.0648926945052389	0.256981374904588	0.252519057185885	0.80063988578341	0.875776436964947
AT4G35840	245.020204082234	-0.0622971788577826	0.137201853080207	-0.454054937737351	0.649789285772065	0.766226672280136
AT4G35830	18220.4512590621	-0.423441866932137	0.179499775501625	-2.35901056560544	0.0183237340554977	0.049557518649214
AT4G35850	1023.112156638	0.122172925557162	0.15535130620157	0.786429985974118	0.43161562188685	0.583869861387191
AT4G35870	316.486738667604	-0.26397394986764	0.245339176766489	-1.07595514644972	0.281947316796977	0.432348707557074
AT4G35880	451.635640885569	0.341784841292166	0.207051282587248	1.65072554500185	0.0987946292609519	0.194947448915533
AT4G35890	1367.33550588654	0.0757563919701844	0.0684956396346768	1.10600313208597	0.26872516371479	0.417049261572356
AT4G35860	1175.58113127435	-0.0839076278840567	0.129057949951332	-0.650154662426438	0.515592323255994	0.659510581099737
AT4G35905	190.156801549108	-0.0875127329527447	0.125322552216535	-0.698299958027815	0.484989625491254	0.633732025785275
AT4G35910	292.203047061461	-0.344231185793196	0.244472830956293	-1.40805497464354	0.159114792066276	0.282403876954322
AT4G35950	755.556190154973	-0.680197443013353	0.25466253537147	-2.67097569739171	0.00756311223431998	0.023322470863708
AT4G35980	396.479171200888	0.420325325863443	0.137581804506984	3.05509385757552	0.00224990100429624	0.00820323616109725
AT4G35985	92.0592429556283	-0.310394995793817	0.155369945663511	-1.99778016570881	0.0457404985836378	0.105550758000552
AT4G36010	598.062216338192	0.0566243442485468	0.341757440591419	0.165685768685993	0.868404246195973	0.921705967948928
AT4G35987	190.011996317092	-0.151379420303991	0.221705743355312	-0.682794311112571	0.494736824950481	0.642760525819694
AT4G36040	3398.6337474197	-1.32846519667567	1.52620718436694	-0.870435685458197	0.38406235208404	0.539183852989907
AT4G36032	600.49639488718	0.00983123711027449	0.466963211837512	0.0210535580984813	0.983202931942287	0.990739519375757
AT4G36090	255.602013529927	-0.0404577710494813	0.250957486311426	-0.161213644765613	0.871925134717784	0.923470080017646
AT4G36110	75.0527040646286	0.557298182737299	0.315652889889875	1.76554120233694	0.0774728519190207	0.161332757221472
