	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G11600|AT5G11600	308.646078566465	0.112108203613376	0.121975576868267	0.919103696754411	0.358041335853046	0.684811191724416
AT5G11610|AT5G11610	381.347811512418	0.219083532045499	0.157963576496494	1.38692435879585	0.165464829250804	0.468167333145033
AT5G11580|AT5G11580	2819.97897622535	-0.101463052139335	0.120388548633621	-0.842796539130295	0.399342243916978	0.71486779343525
AT5G11640|AT5G11640	347.1157568005	-0.116774333191645	0.129806734115458	-0.899601503630607	0.368332356733268	0.69206726147728
AT5G11630|AT5G11630	153.303460909514	0.113981825217517	0.1636215164309	0.696618804811367	0.486041384268472	0.775741871475898
AT5G11650|AT5G11650	545.961213640856	0.324162488631303	0.128804373773579	2.51670404609969	0.0118458286174203	0.0867387693631227
AT5G11670|ATNADP-ME2	8679.34407248639	1.14488400263138	0.166321208472835	6.88357193375233	5.83701015101112e-12	4.74168635221911e-10
AT5G11680|AT5G11680	847.703600933316	0.0856868786410229	0.0711976898058659	1.20350644627185	0.228780398333507	0.55414777757628
AT5G11620|AT5G11620	10.0583516777178	-0.0737836026280785	0.561273895438395	-0.131457392242424	0.895413490073651	0.965898984362936
AT5G11690|TIM17-3	320.931004511405	-0.217532438967953	0.10066482781295	-2.16095774158736	0.0306986038845451	0.168404262410065
AT5G11710|AT5G11710	2408.00662546174	-0.0804667345448608	0.0684184754507296	-1.17609657354624	0.239556287001725	0.567440588203502
AT5G11720|AT5G11720	1739.9362140118	-0.00669601907069167	0.102361625261643	-0.065415325846734	0.947843321954237	0.982714425072786
AT5G11730|AT5G11730	280.576383954372	0.214722840781358	0.131338564394745	1.6348803702163	0.102074128251146	0.357868522882799
AT5G11740|AGP15	4940.84602359717	0.0553531266324069	0.155015997328007	0.357080092290619	0.721031847427048	0.898973838725683
AT5G11750|AT5G11750	346.168031302611	-0.0607208380506714	0.131134165087114	-0.46304361651545	0.64333310364624	0.866151154548137
AT5G11760|AT5G11760	670.662482323543	0.175727490411806	0.11189462290519	1.57047305624957	0.116305097942055	0.385537814525758
AT5G11780|AT5G11780	50.1546158903394	-0.10651770767867	0.23329716034044	-0.456575243021535	0.647976377092884	0.868308321277061
AT5G11770|AT5G11770	3374.15533316791	0.176028079564215	0.0717915330296049	2.45193370493462	0.0142090837828962	0.0984263600801004
AT5G11790|NDL2	2314.71611776005	-0.330970375413492	0.113518191269791	-2.915571255244	0.00355038023987709	0.0351530261423842
AT5G11800|KEA6	313.859765262867	-0.046460190918053	0.117948812322392	-0.393901303482924	0.693653907975415	0.886062050726796
AT5G11810|AT5G11810	437.591829805066	0.213424665080232	0.166407405379414	1.28254307308991	0.19965220522905	0.516862887503481
AT5G11840|AT5G11840	1180.47643149163	-0.0166322107121845	0.0754070090107737	-0.220565845673685	0.825430497291	0.940936434944924
AT5G12280|AT5G12280	9.28211991876831	-0.603409144594997	0.899402695215984	-0.670899862547213	0.502284323932428	0.787898695792416
AT5G12260|AT5G12260	334.351863387977	-0.183172274986278	0.128566191206465	-1.42473128640889	0.154234891659336	0.450091371142485
AT5G12250|TUB6	5902.0785565421	-0.0826978424127268	0.0789283366520812	-1.04775858608628	0.294749847555463	0.627851135347086
AT5G12300|AT5G12300	150.22872290733	0.310004242871046	0.147932456693383	2.0955796300577	0.03611949777163	0.188014259517082
AT5G12290|DGS1	510.080427463253	0.0521903826611061	0.104527238162462	0.499299355637705	0.617568509009283	0.853269399616781
AT5G12310|AT5G12310	1047.99953265906	0.00317491001624868	0.134802114484797	0.0235523754830028	0.981209660459897	0.993967552694233
AT5G12330|LRP1	13.3753678315469	0.603260255826019	0.642046904621827	0.939589072828481	0.347428383433299	0.675761755043581
AT5G12320|AT5G12320	381.627250811046	0.163656698579474	0.107599091039022	1.52098588379452	0.128263379782983	0.407395800181553
AT5G12880|AT5G12880	3.81052394994797	0.112837456427636	0.905973086381348	0.124548353724649	0.900881117654799	0.968096229354353
AT5G12870|ATMYB46	17.4767256621084	-0.00713820747265038	0.529174797051603	-0.0134893186758369	0.989237407290434	0.996155185683968
AT5G12890|AT5G12890	562.934746734205	0.278911015611216	0.0868144668612814	3.21272508713186	0.00131482076597772	0.0163414623074778
AT5G12900|AT5G12900	475.663458808087	-0.110180836748159	0.115342925760378	-0.955245725056918	0.339453447408306	0.668679951604532
AT5G12920|AT5G12920	53.0243513013384	-0.201558471568901	0.247814589552028	-0.813343846838301	0.416020944474473	0.728239382480389
AT5G13110|G6PD2	523.823325267709	0.127188609241323	0.142871883600513	0.890228406289916	0.373343254685645	0.696762139318706
AT5G12440|AT5G12440	656.059104228355	-0.087742591272432	0.0921517607137825	-0.952153172037101	0.341019305949214	0.670778688011268
AT5G12840|HAP2A	700.381363714694	-0.210579701157201	0.144517976015807	-1.45711770232769	0.145083892660957	0.435572852830347
AT5G12360|AT5G12360	44.6336939904001	-0.447636009305717	0.257605190585064	-1.73768241349897	0.0822667892058068	0.314378752905868
AT5G12350|AT5G12350	1050.37202415422	-0.0948458779652222	0.102622901112003	-0.924217469370766	0.355373101984617	0.68251536546367
AT5G12370|SEC10	2166.64542209628	0.00421970636548758	0.107712475507872	0.0391756511545332	0.968750346294174	0.989750066399797
AT5G12380|ANNAT8	21.4683102687381	0.247596451633688	0.44530966593516	0.556009605391632	0.578204288393376	0.834555980243058
AT5G12390|FIS1B	342.127537010437	0.253437544410641	0.131616864908188	1.92557043952864	0.0541580327180036	0.243189524637836
AT5G12410|AT5G12410	588.473327271222	0.0982460262715804	0.0875172238377604	1.12259075372077	0.26161134413581	0.592068638465106
AT5G12420|AT5G12420	155.493545121028	2.58030407607519	0.203803729979415	12.6607303818032	9.75871739922589e-37	5.97958438125138e-34
AT5G12430|TPR16	1217.7100467032	-0.0491753982719226	0.0922469844185687	-0.533084074041817	0.593975382969781	0.841484744561364
AT5G12400|AT5G12400	817.531371718149	0.0240638579334565	0.127042169161639	0.189416302415614	0.849766548266216	0.949990672050961
AT5G12470|AT5G12470	3388.09635091503	-0.108249817546278	0.122075903864389	-0.886741888608335	0.37521788045754	0.698214547877867
AT5G12480|CPK7	841.903211728476	0.295228513871769	0.102678879532669	2.87526037696816	0.00403694438036476	0.0388757562556366
AT5G12850|AT5G12850	1158.87802923974	-0.0707367276429493	0.141428452210722	-0.500159101915042	0.616963053372901	0.852939402641856
AT5G12860|DiT1	15413.9137587448	-0.103243370859963	0.110868951410795	-0.931219873068184	0.351739839968913	0.678786546879871
AT5G13120|ATCYP20-2	4631.83286688732	-0.297015651834983	0.118713939050693	-2.50194420478417	0.0123513388544106	0.0891690577103317
AT5G12960|AT5G12960	2.17836183260445	4.50064635089897	2.57197217482235	1.74988143143882	0.0801387754054712	0.309947011243595
AT5G13050|5-FCL	423.229910272977	-0.0137942123442105	0.0988771087402587	-0.139508653923596	0.889048217970872	0.963539927360184
AT5G12940|AT5G12940	416.941952954455	0.225566165393437	0.241683069367379	0.933313889069148	0.350657926062382	0.678514721903661
AT5G12950|AT5G12950	2607.26058410421	-0.14786188956749	0.151701623385169	-0.974688907527843	0.329714596879673	0.660934250070631
AT5G12930|AT5G12930	213.612437773029	0.883710245804783	0.170660530787811	5.1781758894418	2.24065931736304e-07	8.48996108130171e-06
AT5G12980|AT5G12980	345.295867534329	0.0516420673779337	0.102253080022093	0.505041680571148	0.613529561363739	0.850808598319221
AT5G12970|AT5G12970	19.6634756669136	0.0348062922489809	0.434289289871222	0.0801454078209062	0.936121608656069	0.979005476550165
AT5G13000|ATGSL12	3120.1482131485	-0.162696181831729	0.0996338280885341	-1.63294119028688	0.102481365988408	0.358550085151303
AT5G13010|EMB3011	1941.0360140665	0.065101676223159	0.103141542645488	0.6311877305047	0.527917783446928	0.803826460007211
AT5G13020|AT5G13020	1709.57070590086	-0.0178103159853263	0.0884431783914841	-0.201375802060063	0.840404734795276	0.946065681801867
AT5G13030|AT5G13030	3081.78671759483	0.00689009331498415	0.09071744197986	0.0759511419701827	0.939457968918616	0.979980050602629
AT5G13060|ABAP1	134.144089403978	-0.170843117773822	0.143948791159301	-1.18683259788377	0.235293657976654	0.561489683873074
AT5G13080|WRKY75	30.4295663596778	1.89481689537428	0.553940323779823	3.42061556819869	0.000624795830178053	0.00892035866775113
AT5G13070|AT5G13070	533.931563185023	-0.124820169691875	0.0883703051713149	-1.41246733786761	0.157812401322116	0.456555343147727
AT5G13100|AT5G13100	781.919749793127	0.0138558742992456	0.12540225532514	0.11049142827073	0.912019647496765	0.972033480780609
AT5G13090|AT5G13090	551.097349562624	-0.136853980114852	0.103733482453955	-1.31928454417404	0.187074002955867	0.500202971620201
AT5G13320|GDG1	223.515956823335	0.674573034810209	0.29153454978346	2.31386995233071	0.0206748567827618	0.129080925345883
AT5G13330|Rap2.6L	97.3506407812396	0.747923466485254	0.292563956721768	2.55644432371599	0.0105747992377602	0.0798827560595298
AT5G13340|AT5G13340	106.842346281854	0.178358384763815	0.202204591212051	0.882068916905904	0.377739539913589	0.700285294832318
AT5G13360|AT5G13360	743.64500262475	-0.10929620605427	0.134860585264545	-0.810438467546853	0.41768821662605	0.728472658608679
AT5G13370|AT5G13370	1764.5318599562	0.129436625224534	0.156643495991483	0.82631343488128	0.408626314300415	0.722159038853457
AT5G13390|NEF1	1139.30509164697	0.0154293557090252	0.142475042541301	0.108295147232909	0.913761571925655	0.972525655828814
AT5G13400|AT5G13400	882.119718096422	-0.0454728736102433	0.142713964035465	-0.31862946220836	0.750007509409389	0.911725487291337
AT5G13130|AT5G13130	0	NA	NA	NA	NA	1
AT5G13220|TIFY9	56.5768322731175	0.00523118310282619	0.239628525531649	0.0218303855570621	0.982583255789213	0.994313700477435
AT5G13250|AT5G13250	10.0233290658515	-0.113473782845931	0.465789360268454	-0.243616090287102	0.807528165447958	0.934738572070673
AT5G13140|AT5G13140	1828.23023160873	-0.105704451999255	0.0749503352142406	-1.41032660757428	0.158443265403772	0.45751639556339
AT5G13160|PBS1	801.871447219958	-0.0590558298149814	0.0851082351937175	-0.693890898813289	0.487750631595343	0.777024219669717
AT5G13170|SAG29	427.261319850868	-1.67012578165268	0.34619175365933	-4.82427950405823	1.40510261957762e-06	4.49758668350174e-05
AT5G13180|NAC083	3221.31371331332	-0.0109970391105283	0.096875953310734	-0.113516706000867	0.909620919215405	0.971707030374121
AT5G13190|AT5G13190	605.036632743356	0.293365618476486	0.120052384219676	2.44364674956956	0.0145396550753159	0.100200282950259
AT5G13200|AT5G13200	369.23412977594	0.15287715686213	0.162746308589644	0.939358675394607	0.347546622534783	0.67593043138487
AT5G13210|AT5G13210	137.431606144274	0.516783127341945	0.256813526821624	2.01228935927853	0.0441894434561617	0.215138888617672
AT5G13205|AT5G13205	35.4426200754834	-0.222654139805547	0.300680417924706	-0.740500965584337	0.458996075499701	0.756678440707709
AT5G13230|AT5G13230	31.9886562601601	0.0537563098199921	0.305758324761476	0.175813070214614	0.860440801037797	0.95317102354938
AT5G13240|AT5G13240	762.420079305288	-0.560785180289331	0.127150946767465	-4.41038934074868	1.03184926001699e-05	0.000264701426200053
AT5G13260|AT5G13260	1043.72530228896	-0.0553123676702702	0.0902018676510861	-0.613206456924223	0.539739835894294	0.81156192836384
AT5G13270|RARE1	251.282751235935	-0.0234224607620669	0.14094983622481	-0.16617586362221	0.868018553379857	0.956803021023733
AT5G13290|CRN	204.675849429423	-0.280232100759133	0.16252583606111	-1.7242310979638	0.0846661322353705	0.320319226869602
AT5G13280|AK-LYS1	1662.84722354443	0.147253940697525	0.0765041166423773	1.92478453657431	0.0542563193330727	0.243451070971776
AT5G13310|AT5G13310	309.0949034249	-0.0267828099492347	0.0980254835194562	-0.27322293129948	0.784681853731399	0.925444733563769
AT5G13300|SFC	1271.87089144134	0.0328267898591143	0.100061559183057	0.328065943876205	0.742861803083505	0.908183565646669
AT5G13410|AT5G13410	1303.00483220959	-0.187734745071762	0.0979910175069068	-1.9158362658958	0.0553859400060555	0.246330748521333
AT5G13420|AT5G13420	1545.40288898074	0.451245276638705	0.0952633505620856	4.73681929069477	2.17098586288452e-06	6.71846505273037e-05
AT5G13430|AT5G13430	1793.08325622501	0.168137723687937	0.0836563182901008	2.00986281878763	0.0444457099083328	0.216253428341545
AT5G13440|AT5G13440	2918.55343554404	0.12743859842327	0.0866000284796184	1.47157686504991	0.141135176735656	0.429026931293108
AT5G13460|IQD11	535.22151536824	-0.237980122439218	0.0882593935946176	-2.69637160133095	0.00700994168869029	0.0593272334079132
AT5G13450|ATP5	4670.23254643468	0.128933521004313	0.122198970648737	1.05511135093711	0.291374401260234	0.624257283659038
AT5G14070|ROXY2	8.79851078562504	0.361851446728	0.585040625184048	0.618506529549405	0.536241494971575	0.809568372049341
AT5G14090|AT5G14090	86.1910923978707	-0.198318303538831	0.232158370172643	-0.854237145924798	0.392973605291246	0.711259341638624
AT5G14100|ATNAP14	339.861779714416	-0.0993659260399244	0.115688150908398	-0.858911870054892	0.390389140060894	0.709335380644407
AT5G14080|AT5G14080	248.232215016812	-0.0781256858074023	0.11647382882014	-0.670757427645353	0.502375072090629	0.787898695792416
AT5G14130|AT5G14130	1.44315901379572	3.91739878856132	2.11967830369764	1.84811005600599	0.0645864233411968	0.270637052554769
AT5G14120|AT5G14120	2700.63219221649	0.173973208466032	0.387136630123005	0.449384519389848	0.653154296721237	0.870628817669442
AT5G14105|AT5G14105	232.071657623303	0.123219141871825	0.166853109588901	0.738488735243931	0.460217509993979	0.757345603642649
AT5G14170|CHC1	1171.2530952796	-0.0476584068298414	0.105174021118245	-0.453138582352574	0.650448954560453	0.869062501042487
AT5G14140|AT5G14140	140.008569621735	-0.152255021679785	0.160249035172311	-0.950115060075522	0.342053791703797	0.671397182580966
AT5G14180|MPL1	141.436919256639	0.533339585929393	0.279942755043301	1.90517374113468	0.056757490368515	0.25049207940273
AT5G14210|AT5G14210	1454.75259233573	-0.257832354924425	0.0850585116023145	-3.03123520582988	0.00243555441820353	0.0263935826441602
AT5G14200|IMD1	4560.19066596781	0.301885835076236	0.144337201191185	2.09153172283261	0.03648042579739	0.189479101877168
AT5G14220|MEE61	1018.2075604291	-0.0689121581046217	0.0657067587789777	-1.04878340349166	0.294277817647913	0.627284863556095
AT5G14230|AT5G14230	111.171316208155	0.528575493088811	0.260658536764173	2.02784646783709	0.0425759201099074	0.21004904133358
AT5G14240|AT5G14240	769.704221644849	0.118827620335024	0.0761171866531843	1.56111419194253	0.118496810125154	0.389468596160007
AT5G14250|FUS11	825.289406780997	0.0643112774756279	0.0716484921345331	0.897594290677768	0.369401883946345	0.692836157813565
AT5G14260|AT5G14260	7020.76657027771	-0.287698435262405	0.0897961273022255	-3.20390693792509	0.00135576292133484	0.0167486702828035
AT5G14270|BET9	1596.76598613991	0.0631247813842585	0.136400976651691	0.462788338718806	0.643516090697987	0.866234376168029
AT5G14280|AT5G14280	340.716663457173	0.128177140330801	0.132360710844045	0.968392656049021	0.332848305802109	0.664219068888704
AT5G13570|DCP2	535.064700621601	-0.0420190540320226	0.111951962537602	-0.375331107017524	0.707414234283941	0.89226640407301
AT5G13620|AT5G13620	0.446954652250592	-2.38870541180207	3.10574199265145	-0.769125515723465	0.441818802203669	1
AT5G13840|FZR3	185.17380119711	0.140610552147063	0.271856039016556	0.517224309806482	0.604999583950908	0.846841848770135
AT5G13890|AT5G13890	326.306757263599	0.0451848067820447	0.189117635992873	0.238924342221302	0.811164249744329	0.936456006550094
AT5G13900|AT5G13900	1.53295571566519	0.506494693808582	2.06596181552069	0.245161691761921	0.80633123690572	0.93433000360277
AT5G13940|AT5G13940	0.345230237229562	1.90855679240081	3.11753713951143	0.612200178215011	0.540405323692269	1
AT5G13950|AT5G13950	2296.69846223279	-0.142219697799737	0.0769046463226387	-1.84929915941725	0.064414627072108	0.270075482343779
AT5G13980|AT5G13980	2649.6900274727	-0.169044806193554	0.104357328407317	-1.61986521477204	0.105261233574313	0.362756293626018
AT5G14030|AT5G14030	2387.25445781636	0.205544015563288	0.0717801911641342	2.8635200356779	0.00418962316609673	0.039951382134331
AT5G13470|AT5G13470	213.348509876938	0.151962469759939	0.130447783450856	1.16492948933232	0.244047535538886	0.573006727300959
AT5G13475|AT5G13475	0.496352254681657	-0.376470597481868	3.14127094907455	-0.119846585533407	0.904604677945861	1
AT5G13490|AAC2	908.091771173867	0.133921990026657	0.137295177020967	0.975431132633343	0.329346446977279	0.660725697090048
AT5G13500|AT5G13500	505.658756662232	0.115236568291583	0.110742052704371	1.04058544588487	0.29806798881354	0.631336690319181
AT5G13480|FY	526.425930607888	0.113121855413852	0.111633873058178	1.01332912954564	0.310902978223427	0.642600739300272
AT5G13510|AT5G13510	7747.63598859828	-0.112534562612048	0.0753973689519644	-1.49255291234027	0.135554256961977	0.420100663989387
AT5G13520|AT5G13520	527.127896887807	-0.0437038891508376	0.107350547281302	-0.407113799208826	0.683924408838209	0.880943929967438
AT5G13550|SULTR4	822.918783009196	0.511042714910921	0.128920811195027	3.96400480398648	7.37027681183789e-05	0.00147722389258575
AT5G13530|KEG	1213.53317612621	0.064409544574999	0.118608938167688	0.543041237616826	0.58710140996748	0.837698129255551
AT5G13560|AT5G13560	1532.27556515873	0.0288844739046644	0.0605410192443603	0.477105841050985	0.633286755554805	0.860810634798707
AT5G13580|AT5G13580	11.9040052115131	0.332244902124019	0.594479306590607	0.558883881138729	0.576240970778874	0.833730403981573
AT5G13590|AT5G13590	1589.33809932517	-0.0969690623084883	0.100536867064161	-0.96451247328609	0.334789057910085	0.665173443606921
AT5G13610|AT5G13610	271.249901666719	-0.155746704352008	0.153949728976544	-1.01167248157831	0.311694677210416	0.643369013229507
AT5G13640|ATPDAT	1973.62211708356	-0.103352753057835	0.109497427892314	-0.943882929921215	0.345229475967591	0.674175135822342
AT5G13650|AT5G13650	20190.8677219334	-0.107292125325368	0.0836671760947283	-1.28236819184493	0.19971351686024	0.516869057024206
AT5G13655|AT5G13655	10.7681317273765	-0.308977450089245	0.880227423852872	-0.351020022458298	0.725573327249018	0.900865256538091
AT5G13630|CCH1	100220.011621266	-0.23343140884774	0.117905005967825	-1.97982610603864	0.0477230718653973	0.225284833639734
AT5G13660|AT5G13660	222.379319784562	-0.370828679335437	0.151484867718503	-2.44795856457775	0.0143668176528676	0.0993905714139996
AT5G13680|ELO2	968.124563331612	0.151450164295012	0.097619011701396	1.55144127824484	0.12079596951594	0.393766584927625
AT5G13700|ATPAO1	25.6126883801332	-1.11100872483373	0.573983990913793	-1.93560925465008	0.0529155760400439	0.23987819390664
AT5G13690|CYL1	848.26055046929	-0.0992415377543583	0.107187800477279	-0.925865978333931	0.354515633834831	0.681815272279438
AT5G13710|SMT1	1269.29532124256	0.28602574213599	0.0984653304521131	2.90483707130901	0.00367444318501364	0.0360320569482407
AT5G13720|AT5G13720	821.081901375001	0.0129135639129526	0.086696215585074	0.148951875532337	0.881591606993094	0.961630314001012
AT5G13740|ZIF1	2598.94315058395	-0.251759886664875	0.222728682452208	-1.13034335718704	0.258331571750072	0.58837923616738
AT5G13750|ZIFL1	577.560493697865	0.271194330248477	0.186810164678511	1.45171078198655	0.146582040078454	0.43830601743751
AT5G13760|AT5G13760	303.059644394281	-0.043159505687437	0.127542514829107	-0.338393089906263	0.735066980774121	0.904904163695379
AT5G13730|SIG4	2111.18421140851	-0.203480748601145	0.0991538388358299	-2.05217216993535	0.0401529331098778	0.202140798937662
AT5G13780|AT5G13780	1172.24127230637	0.177153437055805	0.0837551240771678	2.11513550971025	0.0344183995009872	0.181941581389739
AT5G13790|AGL15	7.2296929227082	-0.760792017800891	1.02389494420149	-0.743037185708745	0.457459167387866	0.755691234291354
AT5G13770|AT5G13770	3363.82466443046	-0.235796811980326	0.145160266098298	-1.62438949940096	0.104292706722195	0.361101289693929
AT5G13810|AT5G13810	1030.20692342556	-0.00876229644227153	0.112177823984699	-0.0781107720851022	0.93773993849191	0.979301290674278
AT5G13820|HPPBF-1	134.908366384954	0.0499390448264095	0.200370030542466	0.249234102980413	0.803179701201024	0.933310391502676
AT5G13800|PPH	1712.74203558308	0.148646168929595	0.145937517033391	1.01856035343937	0.308411734458087	0.640319387852001
AT5G13830|AT5G13830	31.8196644483178	0.60565251610108	0.325092730432808	1.86301463983754	0.0624602065364651	0.265593899935075
AT5G13860|ELC-Like	147.196013251929	0.449317771641433	0.156140447871283	2.87765135662885	0.00400647660243013	0.0386386886246172
AT5G13870|EXGT-A4	133.916328880387	-0.13998642446035	0.158047245100427	-0.885725179020992	0.37576563676684	0.698727388978741
AT5G13880|AT5G13880	30.8632428671286	0.203106037114103	0.278778761163366	0.728556351518765	0.466273086535123	0.761105129540396
AT5G13910|LEP	3.42726492775692	1.26851933854452	1.18667513147728	1.06896934543943	0.285083482625671	0.617699817158289
AT5G13850|NACA3	2030.75655656375	0.093083747674337	0.0861563294730114	1.08040521507472	0.279961774552753	0.612312893380736
AT5G13920|AT5G13920	70.7927623154153	-0.0928644764272654	0.231765657039917	-0.400682644759881	0.688653790095274	0.882724833087277
AT5G13930|TT4	3119.94527310516	0.0531405289691799	0.241132839399121	0.220378647311585	0.825576273620133	0.940936434944924
AT5G13960|SUVH4	291.924753257302	-0.0132921494563337	0.150608364553692	-0.0882563826765082	0.92967290520479	0.977101941927073
AT5G13970|AT5G13970	456.480238429893	0.154463425398309	0.126726551723416	1.21887184096534	0.222892838904871	0.546428877818227
AT5G14000|anac084	13.9904033474961	-0.295004850153442	0.552110791593235	-0.534321832946141	0.593118889349971	0.841049173565161
AT5G13990|ATEXO70C2	20.7066565827159	-0.237576474707121	0.491110548634647	-0.483753556847059	0.628560779133751	0.858320037878138
AT5G14050|AT5G14050	1091.39665079233	0.0935661514566941	0.130229751242673	0.718469862407559	0.47246762391487	0.765934327126899
AT5G14060|CARAB-AK-LYS	6116.15202971335	-0.281964921883019	0.104771581654576	-2.69123475498	0.00711880818909522	0.0598705727150337
AT5G14040|PHT3	6142.12741383249	0.163913076737885	0.0826478369324471	1.98327122428941	0.0473371418496736	0.224189378103234
AT5G15120|AT5G15120	5.40160273202972	0.170260147807659	1.10735771160477	0.153753521579689	0.877804082359691	0.960038061618947
AT5G15150|HB-3	43.0549412363563	0.333762542900467	0.275009652337874	1.21363937615691	0.224885463757802	0.549179418782718
AT5G15160|BNQ2	186.067548657878	-0.315109134307795	0.184176853534905	-1.71090518846374	0.0870986166682279	0.32536438478781
AT5G15170|TDP1	420.268745091185	-0.188613265563905	0.112009652248113	-1.68390189397345	0.092200630264794	0.337314008300712
AT5G15180|AT5G15180	18.1626175424368	-0.589353446760322	0.578443193682688	-1.0188614079944	0.308268767404025	0.640117349510721
AT5G15280|AT5G15280	280.594121256837	-0.128334484042971	0.115810404934171	-1.108142952405	0.267800083482479	0.598423088338811
AT5G15300|AT5G15300	32.7363329738635	0.113698976612205	0.333964752294158	0.340452026242752	0.733516144739728	0.904339594141317
AT5G15310|ATMIXTA	641.064848960324	-0.262527551283558	0.100162514920388	-2.62101597081724	0.00876681548692046	0.0698154938479377
AT5G15320|AT5G15320	1212.99545027729	0.0483325108601865	0.139058700072035	0.347569126096744	0.728163796077349	0.902499623024686
AT5G15330|ATSPX4	137.557851218959	0.021185440537582	0.155070375896041	0.136618231658797	0.891332564847303	0.964198652955968
AT5G15340|AT5G15340	27.5659692914774	0.373966686862503	0.31114528030126	1.20190377466249	0.229400811823662	0.554556489113496
AT5G15190|AT5G15190	76.059385832701	-0.591021591144608	0.279007142293047	-2.11830272976971	0.0341494376059487	0.181100108530459
AT5G15200|AT5G15200	14569.2962237673	0.032850957144059	0.0728933795990139	0.450671341139235	0.652226440561524	0.87025746558094
AT5G15210|ATHB30	539.813911084805	0.191781874592771	0.138375075793554	1.38595678082155	0.165760100957408	0.468488551019052
AT5G15230|GASA4	2183.13014700536	-0.0546206085400929	0.171134486630334	-0.319167747048428	0.749599313046974	0.911435926273126
AT5G15220|AT5G15220	423.26515600191	-0.0186656866785124	0.126277356357493	-0.147814994049049	0.882488775790963	0.961667790008191
AT5G15250|ATFTSH6	2.77802640075066	-0.827262297461085	1.65833627828319	-0.498850750776265	0.617884531424605	0.853407091928922
AT5G15254|AT5G15254	3.42920310602665	-0.927095587863387	0.940971235277245	-0.985253909053055	0.324499366427082	0.656034446869835
AT5G15240|AT5G15240	173.912346918836	-0.321845683942596	0.171246998947729	-1.87942379090004	0.0601866503538532	0.259763111992098
AT5G15270|AT5G15270	829.242994407573	-0.0773936465764867	0.106283485323167	-0.728181300614694	0.466502611047642	0.761105129540396
AT5G15260|AT5G15260	281.525874010746	-0.129481214077964	0.163769706340606	-0.790629823861752	0.429160037947157	0.735418791355552
AT5G15350|AtENODL17	1046.27368856083	-0.19755595746254	0.0938010876669649	-2.10611584978578	0.0351942903780644	0.18440673135792
AT5G15390|AT5G15390	691.234660300771	-0.0271563745528092	0.101057524343867	-0.268721945536728	0.788143662663515	0.926978665651077
AT5G15400|AT5G15400	2115.28498604054	0.0523287383964568	0.0926084164229261	0.565053808473312	0.572037165510091	0.83087768720145
AT5G15410|DND1	2888.94424928951	-0.0267994955798923	0.147033714615452	-0.182267690440815	0.855372653231251	0.950645324062002
AT5G14420|RGLG2	590.206758272326	-0.13229880108255	0.0730928965920257	-1.81000900567653	0.0702943906171117	0.284816455918114
AT5G14430|AT5G14430	1786.55845970276	-0.159081274684299	0.0731338670451946	-2.17520666021929	0.0296146333116794	0.164495059829649
AT5G14490|anac085	3.04571163520161	0.631223039497177	2.31260134671441	0.272949352206327	0.784892148749507	0.925590950295938
AT5G14560|AT5G14560	0.518457154263988	-0.770643384038664	2.8278923355319	-0.272515107578774	0.785225976532004	1
AT5G14740|CA2	39999.3396882501	-0.411332881300534	0.129971116263812	-3.16480225087567	0.00155188384412596	0.0186556619513034
AT5G14750|WER	3.58267431366153	1.30519367728561	1.23824701237684	1.05406567852747	0.291852848334141	0.62503257293529
AT5G14850|AT5G14850	296.669285254033	0.193599901512897	0.116901280491552	1.6560973558103	0.0977021047539942	0.348754883248029
AT5G14870|CNGC18	12.6658640174364	-0.895732847500923	0.423286262212976	-2.1161396611786	0.0343329311835751	0.18171373202442
AT5G14930|SAG101	258.957525439392	0.575868735455926	0.12947060612654	4.44787239887557	8.67250199741225e-06	0.00022765052366769
AT5G14990|AT5G14990	5.35367355049815	-0.0691873997673284	1.65766509864282	-0.0417378635913698	0.966707669466683	0.989400459563818
AT5G15030|AT5G15030	113.034149253737	-0.0289541656088846	0.157137401449595	-0.184260178301169	0.853809352105573	0.950387146711103
AT5G15090|ATVDAC3	4798.78904361157	-0.0206195013989236	0.125285089527896	-0.164580649434205	0.869274063016001	0.957570604620407
AT5G14320|AT5G14320	13643.8125439576	-0.193122708653096	0.0872308855761292	-2.21392580595265	0.0268338832003618	0.154574122781348
AT5G14330|AT5G14330	13.4877747152632	-0.306032050472392	0.86267296318538	-0.354748628428534	0.722777916942759	0.899523799675025
AT5G14310|AtCXE16	469.829965661333	0.0835663335184153	0.109049175643206	0.766317883886009	0.443487179664617	0.745909212834457
AT5G14350|AT5G14350	84.8236331235414	-0.265278453495184	0.1709138903567	-1.55211757769684	0.120634092816328	0.393475111649045
AT5G14370|AT5G14370	631.783005788314	0.0914696965332052	0.118878849810061	0.769436251102286	0.441634375191919	0.744949725528228
AT5G14380|AGP6	8.30015486163887	0.129398517905616	0.571055239411386	0.226595448172393	0.820738332070732	0.939651666321048
AT5G14390|AT5G14390	562.066801226695	-0.0917580782555876	0.0919199807290083	-0.99823865853608	0.318163644674353	0.650121152355547
AT5G14410|AT5G14410	205.221312112019	-0.466045727989579	0.188718473713595	-2.46952891690331	0.0135291083562879	0.0950361145787587
AT5G14360|AT5G14360	39.6443186815641	-0.275867918072294	0.339967676452405	-0.811453373894253	0.417105358614852	0.728422211896186
