	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G14120	49.3357126915149	-0.0555225211829719	0.220807433655843	-0.251452228141517	0.801464492230361	0.930591703032083
AT4G14140	100.313122614698	-0.993337184910197	0.21800613976881	-4.55646426272034	5.20218852630629e-06	0.000115089843298386
AT4G14150	106.78377442614	-0.245804383360825	0.216300879159274	-1.13640029719817	0.255789071475723	0.558949225203759
AT4G13680	32.2571677311485	-0.0180133305363035	0.485202272491455	-0.0371254043057284	0.970385016280962	0.991791853034864
AT4G13720	666.062336983099	-0.10284657957547	0.0929108792048568	-1.1069379652377	0.268320750087548	0.572932436840435
AT4G13770	7075.67860038278	0.0957672220415305	0.0942537765149405	1.01605713407515	0.309602180147038	0.615678757331644
AT4G13780	2434.02926104288	0.0346031181781542	0.0887074209317351	0.39008143641988	0.69647632928652	0.885495386842662
AT4G13810	976.094157238077	-0.212218103167081	0.229007136684308	-0.926687727900942	0.354088691086802	0.657117752395371
AT4G13820	22.9923075787115	0.795124529471662	0.372373287516584	2.13528885161036	0.0327374229992972	0.157552495806278
AT4G13850	2155.1031133806	0.00608342148506931	0.153293666584291	0.0396847542408038	0.968344456455598	0.991225523418183
AT4G13840	5028.14253062465	-0.102982923980745	0.155248319046281	-0.663343246570323	0.507110744987328	0.776435792041535
AT4G13900	741.022771748256	0.443568487261691	0.195382646971582	2.2702552869304	0.0231920982727322	0.124469743495879
AT4G13920	67.0608268306704	21.4606111242322	3.02666072324646	7.09052420689329	NA	1
AT4G13930	6253.74603296754	-0.0840353240603614	0.100743434547093	-0.834151867445803	0.404195410369894	0.699660252094345
AT4G13950	163.695259389513	-0.116030883979687	0.132954354060854	-0.872712178546474	0.382819977947062	0.682592406433592
AT4G13940	14939.4237707122	0.740932434388653	0.523165102197627	1.41624972934216	0.156702400575756	0.427603777934346
AT4G13980	308.997920463716	-0.11914931590826	0.113238242237445	-1.05220033050691	0.292707647905029	0.597791383837708
AT4G13992	9.36509378204347	-0.014138712386246	0.471727609784677	-0.0299721960151956	0.976089227570503	0.993334644508759
AT4G14010	321.615670763086	0.29061546655899	0.996774406055988	0.291555907528655	0.77062619198415	0.920001883173336
AT4G14020	398.011588559373	-0.450525442659629	0.753703761266355	-0.597748698908795	0.55000762585276	0.806138105888653
AT4G14040	6531.99879291752	-0.184358012865702	0.118009075309317	-1.56223589060821	0.118232428466306	0.362326213693586
AT4G14000	1117.16082505302	0.0579330622020694	0.136270057286405	0.425134203035586	0.670738845699849	0.872763986649737
AT4G14070	3833.23117218553	-0.103603215249199	0.0994441865543064	-1.04182274337999	0.297493867621421	0.603150189902607
AT4G14060	12.3654998435479	0.921947315450931	0.834799867049283	1.10439322266507	0.269422599441748	0.574258928976299
AT4G14100	574.220288032478	-0.0276739394965533	0.0867202057053028	-0.319117549035762	0.749637376632702	0.910589814423595
AT4G06175	8.96658762398772	0.369365723399647	0.499998429731677	0.73873376681976	0.460068677356043	0.743403123463485
AT4G14090	328.997858436053	0.293780727954466	0.229691327497832	1.27902403262152	0.20088859305073	0.492183557029752
AT4G14110	505.792118113133	0.0342276604890079	0.0957392233546422	0.357509276654773	0.720710582701074	0.897503622412208
AT4G14130	40.6589624228198	-0.80058920141534	0.339150842309729	-2.36056969802305	0.0182468891497158	0.104948692082148
AT4G14145	219.064444236903	-0.131703540595028	0.105543751868944	-1.24785729389805	0.212083322510284	0.506214184067344
AT4G14147	156.923961012143	-0.101167740829572	0.138999494496072	-0.727828120500331	0.466718808340014	0.74821343033225
AT4G14630	33.0408668054312	3.34520741621358	0.55563042869181	6.0205619481453	1.73812567014967e-09	6.92261911644523e-08
AT4G14650	34.1201996721539	-0.0377319951869439	0.286672505041336	-0.13162055838422	0.895284423757395	0.966399990772115
AT4G14620	382.890979738756	-0.306431812623669	0.151968889695836	-2.01641147235457	0.0437569668623017	0.190849310606719
AT4G14660	186.273778971758	0.0238808345433194	0.133884708222798	0.178368649118458	0.858433468846791	0.954856714629833
AT4G14690	175.550101394836	-0.229373655468186	0.624408874782055	-0.367345284046846	0.713361479775373	0.89421102048661
AT4G14680	738.450761641187	0.260330867211535	0.222907128293215	1.16788937709113	0.242851389631407	0.545408715658062
AT4G14520	290.944410231329	0.0231116823167957	0.100416139211142	0.230159041149743	0.817968187910968	0.938612707336979
AT4G14590	77.5362625810392	-0.14153174000194	0.190799672687306	-0.741781880485147	0.458219500534844	0.742081545237697
AT4G14605	768.20321016541	-0.281380016336609	0.0856001237415251	-3.28714497173221	0.00101208716550425	0.011079840911681
AT4G14480	308.332938231713	-0.832134395465105	0.987715826382987	-0.842483610404806	0.399517309900033	0.695794085180781
AT4G14490	50.192494149743	-0.358625965569998	0.400480092321751	-0.895490119099037	0.370525145426012	0.672126396441177
AT4G14500	1358.72301053282	0.119716820451784	0.109380889053738	1.09449485634522	0.273738002060572	0.578031371432266
AT4G14510	1141.65443118738	-0.14688297606386	0.141765572195041	-1.03609764902425	0.300156588913167	0.605648820683203
AT4G14540	565.12800104982	0.485543359204849	0.890441002227486	0.54528414346401	0.585558107991485	0.826237812643588
AT4G06195	21.5054021523289	-1.09086045488936	0.433719245040244	-2.51513039221522	0.0118988367305506	0.0765450244989965
AT4G14548	32.5384625105228	-0.383542784107069	0.290654372025174	-1.31958374283064	0.186974033652081	0.472495262426254
AT4G14560	621.809108886095	-0.238002046061921	0.122050265805624	-1.95003300067334	0.0511721858389766	0.211527851951283
AT4G14550	613.544138416246	-0.309618737913481	0.140198618674855	-2.20842930436812	0.0272143608919315	0.139368468524392
AT4G14570	1528.6315270429	0.0179800563881897	0.0806191436218129	0.223024651223471	0.823516320751091	0.941410318429491
AT4G14600	177.5177350343	0.0602347830436181	0.168652413511719	0.357153400828341	0.720976969042859	0.897547916062308
AT4G14580	108.78571804043	0.0157964266486811	0.177467579991608	0.0890102104814186	0.929073795540858	0.979330143769725
AT4G14615	573.990771234846	0.0155572974389432	0.107395887049035	0.144859341138827	0.884821928822732	0.962170207794878
AT4G14610	126.038433380511	1.62266279100408	0.165019937333092	9.83313178533543	8.10580410143432e-23	1.29590115993494e-20
AT4G14723	8.54636798783594	0.300442086611366	0.570385326513049	0.526735300937818	0.598377417746665	0.833345447376528
AT4G14720	243.146379588096	0.0523252381310668	0.131796915661291	0.397014132451621	0.691357039064542	0.883290691502925
AT4G06210	3.98783971652552	0.0945145277145061	1.12592737683417	0.0839437157841012	0.933101182025119	0.980099154083122
AT4G14710	2128.65519293359	0.294291750726985	0.0820011880993426	3.58887179013135	0.000332112110557565	0.00435312305651146
AT4G14713	114.0894062903	0.142790453873968	0.198487173668428	0.71939385923495	0.471898279381323	0.752161394264888
AT4G14716	2189.55364148131	0.0719796058783913	0.0795987260650247	0.904280877806896	0.365846483748899	0.667747778908788
AT4G14700	11.2503629215889	-1.01432073213665	2.32330924742763	-0.436584468150204	0.662412728717314	0.868350488932928
AT4G14750	149.082722868493	0.16992829399747	0.1741805292447	0.975587195275677	0.329269072493222	0.635364397770322
AT4G06225	4.9573803115607	-0.542479611285005	0.97027197445689	-0.559100567228749	0.576093087662264	0.821076149151714
AT4G06265	6.46113366754224	0.089140562949567	0.961078667832343	0.0927505374254309	0.926101746957172	0.977873365377283
AT4G06275	6.74806757030739	-0.105798262499412	0.873594866193926	-0.121106781408129	0.903606457928284	0.969711139321522
AT4G14746	275.338117278771	0.790034704751644	0.150942383814855	5.23401502470437	1.6586696103167e-07	4.89663426442259e-06
AT4G14740	848.959562205449	-0.329830071713108	0.130464874850082	-2.52811396241415	0.0114677121542614	0.0743191553885363
AT4G06240	4.67432889274278	0.30275296988159	1.00231350181981	0.302054167016518	0.762610770873764	0.917090995882853
AT4G06250	4.63709684486068	-1.75786420432932	0.867920300289049	-2.025375145326	0.0428288576227215	0.188113798357948
AT4G06235	11.5276441617332	0.112494513790299	0.850942287980336	0.132199933390663	0.894826153805742	0.96633732964028
AT4G06255	3.16859550129766	-0.564552651212978	0.807787040637457	-0.698887977662363	0.484622041362786	0.761003062121882
AT4G14760	1610.84291222309	-0.281018430319619	0.0893575844756388	-3.14487496465655	0.00166157828512109	0.0165081620257414
AT4G14770	331.926607950462	-0.0840946638979228	0.134560360972333	-0.624958667547078	0.531998185843352	0.794262977158304
AT4G14820	115.027060790685	-0.223939104997065	0.318960949073857	-0.702089411406945	0.482623405300788	0.759919305530483
AT4G14819	21.027080763183	-2.13747547984603	2.41812297784638	-0.883939939956943	0.376728635314879	0.676460767137418
AT4G14790	447.388042381053	0.643234413447236	0.191181206481832	3.36452743072507	0.000766748620594103	0.00880907246190655
AT4G14800	941.036108941065	0.55368001507053	0.201193847205026	2.7519728995803	0.0059237422829327	0.0446780057498798
AT4G14805	0.670955883568349	0.367608666846691	2.64144086995319	0.139169750505604	0.889316011454541	1
AT4G14840	170.410103713953	-0.090361886441093	0.139703940797656	-0.646809860374453	0.517755009910026	0.784808321758524
AT4G14830	96.8824508627212	0.227897548935934	0.169227864008554	1.34669045355566	0.178079948144926	0.459614709275365
AT4G14850	133.832017455128	0.109904085280599	0.12597317274257	0.872440400506468	0.382968168602904	0.682592406433592
AT4G14870	875.89108402321	-0.644410813412499	0.951465210304327	-0.677282581048217	0.498226680630772	0.770224181387796
AT4G14860	9.85466294996074	-0.390626263641125	0.65597510605017	-0.595489462996862	0.551516340423394	0.806786774939873
AT4G14880	12004.4495463529	-0.0104770889344214	0.0828838589750268	-0.126406866957995	0.899409866710352	0.968524968067598
AT4G14905	263.625041310699	-0.0916436419518732	0.114550534871145	-0.800028057965518	0.423694541038045	0.714508503242141
AT4G14890	1688.22220077841	-28.764969991376	3.02621185963305	-9.50527303625862	1.99523900524969e-21	2.76194609129137e-19
AT4G14900	3019.68223204486	-0.644356537675303	0.750770967073167	-0.858259796842287	0.390749023669913	0.689260632117667
AT4G14910	1116.53073439186	-0.121830501382975	0.0920297870984721	-1.32381596463563	0.185564172737105	0.470895151432936
AT4G14920	836.204881462026	0.0928847412100586	0.131337558647181	0.707221469370997	0.479428858627923	0.75709473765798
AT4G14940	47.5191558281781	-0.0241833141511289	0.361031770531755	-0.0669838948398085	0.946594524457824	0.984870439502364
AT4G14930	1004.23853141662	-0.0234367457219768	0.0852134462371974	-0.275035769082019	0.783288757849636	0.924771257006909
AT4G14950	597.459841622776	-0.0269950338542421	0.111939794520864	-0.241156721519714	0.809433652304475	0.934301275666446
AT4G14990	1081.43978674446	0.343772453614952	0.269009720030445	1.27791833535251	0.201278222369773	0.492832374988948
AT4G14970	141.40402613939	-0.0880355363872509	0.158688311466282	-0.554770137597417	0.579051895335476	0.822939534738073
AT4G14965	602.780603281535	0.0629934200716166	0.103812409841518	0.606800479516692	0.543983329877482	0.802331524530323
AT4G14960	12031.1779356102	-0.637988023229732	0.33920361570597	-1.88084086869745	0.0599935688862524	0.234266942780361
AT4G15070	57.9219533106278	0.558501746127641	0.240129353916864	2.32583704165132	0.0200272457396464	0.111902173955563
AT4G15080	904.893591764013	-0.00332455850152239	0.0766489967309453	-0.0433738032239655	0.965403560041926	0.990802971565829
AT4G15025	0.344848686991473	-0.288542010383602	3.15754165867287	-0.0913818538517329	0.927189179943753	1
AT4G15030	441.383519618208	-0.378353770282721	0.366077387972655	-1.03353493745695	0.301353629328992	0.606877503151492
AT4G15040	9.73214386071977	-0.111524100626156	1.05848874898556	-0.105361630657897	0.916088860854232	0.974342939828275
AT4G15000	5998.11426754371	0.0816416132079513	0.125666156858694	0.649670645213997	0.515904989366603	0.783576671910724
AT4G15020	722.959375949667	-0.00987373286520901	0.105947221040594	-0.093194826331744	0.925748784492067	0.977873365377283
AT4G15010	487.678302382172	-0.00906187555205209	0.0916551439128245	-0.0988692523430116	0.921242082336496	0.976553455856042
AT4G15093	149.386750720168	0.180145100812374	0.133844245594	1.34593086174823	0.178324814768059	0.460037493734599
AT4G15090	780.271674614483	-0.104602105198668	0.0833106834865541	-1.25556652305643	0.209273175206908	0.503222076426992
AT4G15120	20.5600568108907	1.2825060696466	0.355470068720738	3.6079157782878	0.000308666646863871	0.00409307839784088
AT4G15110	830.6126036873	-0.0585770229370592	0.0995772643832546	-0.588257001232801	0.5563598023594	0.809283028971814
AT4G15160	5.37834700907236	0.0528155722947996	1.16006531972438	0.0455281020790691	0.963686375897184	0.990017428325882
AT4G15165	50.0999671375803	-0.280487927679168	0.233105637780586	-1.20326531073942	0.228873668380144	0.529413990461605
AT4G15130	356.102296545902	-0.0408610833325398	0.101035028115951	-0.404424921678116	0.685900276927108	0.880134085350064
AT4G15140	63.8762002935763	-0.082121652611997	0.195517109115204	-0.420022845998652	0.674468764195518	0.874459730711974
AT4G15200	6.770117938425	0.314186058356812	0.736846954520558	0.426392558765806	0.669821822715386	0.872419168779408
AT4G15210	485.612050663752	0.407227762290066	0.37930877688908	1.07360490213268	0.282999799571516	0.587209711166488
AT4G15180	1745.8766663194	0.0452278465648664	0.118582606440064	0.381403714445475	0.70290370522464	0.888924474068603
AT4G15215	136.896028247744	0.26054410177766	0.223096059191789	1.16785613659665	0.242864799811207	0.545408715658062
AT4G15236	57.2744411840439	3.17872634494045	0.383660084391937	8.28526728283035	1.17844126710895e-16	1.06585552374133e-14
AT4G15230	41.6393914121164	0.2650565181303	0.440379447053618	0.601882126660712	0.547252602404394	0.804832408526635
AT4G15233	195.63830036211	2.02045892014184	0.163758443319964	12.3380442509099	5.651193918986e-35	2.17446448048848e-32
AT4G15240	236.658319148315	0.160107847267941	0.148489895274954	1.07824069086637	0.280926357194546	0.585207392276618
AT4G06305	2.8996702592287	-0.339888568999233	0.770648388391618	-0.44104234060438	0.659182344765026	0.865865740372367
AT4G15248	106.149514328896	-0.518091607358594	0.365761267011118	-1.41647477217112	0.156636545377112	0.427553547330912
AT4G15258	7.93565070972795	0.561405189797266	0.51979868467929	1.0800434982702	0.280122810548425	0.584583071427716
AT4G15260	315.526763057028	0.817132291173244	0.130278255165074	6.27220782269357	3.55964010873162e-10	1.53341460623198e-08
AT4G15320	1.33190567929568	-1.61737601056663	1.96691958856582	-0.822288831718807	0.410912531479168	0.70450018293081
AT4G15380	3.49596627986986	-0.465480290279838	1.10953890211961	-0.419525885384107	0.674831840913559	0.874772965129198
AT4G15396	1.41850270930663	-0.00229432687648224	1.9812529190041	-0.00115801816844036	0.999076035388779	0.999824736847964
AT4G15390	18.5143277096339	1.01175260536004	0.799169015563176	1.26600579559138	0.205511007330321	0.498771743469419
AT4G15393	3.40576884567989	0.0339407562375393	1.09607070884563	0.0309658455094428	0.975296777937921	0.993056816987438
AT4G15410	582.163711471856	0.283794870878767	0.0833412969266491	3.40521303776377	0.000661124563050518	0.00777660612972687
AT4G15415	849.805283070724	-0.168672609514856	0.104832106020466	-1.60897854596116	0.107621032871628	0.342907043965152
AT4G15430	86.4333140539262	-0.145798171026644	0.252662973386787	-0.577046050999525	0.563908347045872	0.813572439248662
AT4G15420	593.639299990731	0.0298521756102836	0.105201884218183	0.283760845465201	0.776593662382349	0.922579500819643
AT4G15563	25.5493295167191	-0.12597410058272	0.305977818873906	-0.411709911020166	0.680552059721439	0.877140875262136
AT4G15610	382.013465472593	1.57960386954949	0.299485601039033	5.27439003434298	1.33198356727782e-07	4.01576240960704e-06
AT4G15570	430.691882075078	-0.0774476696420488	0.0949734377929149	-0.815466634059512	0.414805255967784	0.707506305107486
AT4G15620	456.757924149265	-0.443355452730943	0.118490603171921	-3.74169293482004	0.000182784770777384	0.00265318405766506
AT4G15440	113.246243141568	0.873933444067959	0.265974177194238	3.28578305340422	0.0010169930532865	0.0111159250340443
AT4G15450	369.06877919723	-0.42323613819055	0.109482716478695	-3.86578038802051	0.000110734548401425	0.00170549234586781
AT4G15530	4369.15368798607	0.564124693877555	0.115737362095537	4.87417963969052	1.09261533633388e-06	2.79016348317792e-05
AT4G15470	3007.16805226566	0.0701356007999424	0.067523125198105	1.03869008719861	0.29894889285202	0.604584569932847
AT4G15480	38.777013119564	-0.349326646856448	0.296509239109353	-1.17813073179691	0.238744492026712	0.541131934703516
AT4G15490	2498.19868070887	0.592645141165178	0.803390444146744	0.737680097495569	0.460708869166105	0.743831359633662
AT4G15475	682.291521406713	0.0853864648087577	0.0960662820774098	0.888828660402967	0.374095170308724	0.674540050169113
AT4G15510	1158.55565297963	-0.368780862921215	0.0887675654304079	-4.15445507751738	3.26063666292164e-05	0.000588886026425195
AT4G15500	100.291887008616	0.0265520563795073	0.177968321222578	0.149195408469913	0.881399442955412	0.961211036843626
AT4G15520	249.819181249011	0.0263252952218409	0.143660478302664	0.18324660708966	0.854604526279782	0.953735411749349
AT4G15540	1511.73180287285	-0.110999416497533	0.144922153749292	-0.765924419599477	0.443721274927854	0.729718005492741
AT4G15545	13243.9252314415	-0.201866339684056	0.0909051490053052	-2.2206260249601	0.0263763016033975	0.136120663559975
AT4G15560	23885.0987562349	-0.308019743761136	0.0746938303583478	-4.12376420225599	3.72730472934011e-05	0.000665753516644211
AT4G15550	2538.56425203243	-0.444078743642424	0.193924670534073	-2.28995486968946	0.0220239329574845	0.120044976230687
AT4G15880	727.742669332946	-0.151765795574514	0.0825293803916137	-1.83893051001188	0.065925407584557	0.25002315452466
AT4G15890	130.084794164819	0.072875597038247	0.230147988076897	0.316646683063325	0.751511709110418	0.911524631509092
AT4G15640	419.495126749646	-0.160589233395111	0.173997868458653	-0.922937934916548	0.356039550129517	0.65831902002739
AT4G15730	98.3876255220628	0.371953949385473	0.174777476047465	2.12815723053731	0.0333240495651018	0.159575017328953
AT4G15760	1592.59122880998	-0.526757195992056	0.185983386589925	-2.83228091309846	0.00462172258743756	0.036670430459964
AT4G15765	165.715379731756	0.166337994341925	0.206322452576854	0.806204037730528	0.420125210955182	0.711130520362701
AT4G15810	496.143338622642	-0.0582572894277468	0.119578278502816	-0.48718956450251	0.626123999889761	0.849932255769992
AT4G15820	328.23674708821	-0.0647683138413435	0.116874699425934	-0.554168816343254	0.579463317462684	0.823318076920632
AT4G06340	10.8468020263986	0.0183733601803138	0.46872377062583	0.0391986951201176	0.968731973981811	0.991275843533547
AT4G15830	136.30498175474	-0.0984529177348792	0.257423039849431	-0.3824557343137	0.702123356634683	0.888594293807591
AT4G15630	957.91748655625	0.117656236566284	0.0955021660317869	1.23197453476734	0.217958596807882	0.515000154413172
AT4G15660	45.123439302301	-0.294778804467866	0.349109029177368	-0.844374621769237	0.398460099155574	0.695192220337369
AT4G15670	31.7091056702917	-0.00973491429005929	0.380913750531153	-0.0255567415890993	0.979610890000263	0.994505251086037
AT4G15680	69.1472170880883	0.039368715373915	0.232629760172478	0.169233357523672	0.865613092679634	0.957273536893375
AT4G15690	140.520374721631	0.0273261908882678	0.242422434238055	0.112721378176716	0.910251451935529	0.972021304999983
AT4G15700	130.607298023423	-0.12162302956379	0.21811535980641	-0.557608733615726	0.577111591374872	0.821717618050558
AT4G15710	23.079258641337	0.644359904312073	0.346945974360075	1.85723412845635	0.0632778514425049	0.243171426990802
AT4G15720	20.159013331059	0.242607007110543	0.335297463356662	0.723557538079188	0.469337417868898	0.750079451294196
AT4G15770	793.64173198153	-0.157182704187954	0.135649206823573	-1.15874399761429	0.246560550972984	0.549143297183233
AT4G15790	456.730027528409	-0.303564840113966	0.129801641838993	-2.33868259147686	0.0193518667788055	0.109149336549675
AT4G15780	711.628413607003	-0.193246507282549	0.10663407449216	-1.81223973859085	0.0699491613129325	0.260368234157435
AT4G15802	1164.83164813409	-0.27325005571818	0.101563598623879	-2.69043298406655	0.00713593659553926	0.051889824661093
AT4G15800	549.271321192695	0.376651299191254	0.351045047203406	1.07294292339926	0.283296725775023	0.587518362443022
AT4G15840	1269.74068928257	0.138157899170365	0.0712712776127142	1.93847933975746	0.0525647690277456	0.215246281830426
AT4G15850	182.349687435124	-0.0501573611650796	0.118354427915126	-0.42378947749254	0.671719352785974	0.873539138852448
AT4G15900	2143.49512217615	0.0679873122531541	0.0654025455008916	1.03952088917131	0.298562548139593	0.604150723581874
AT4G15910	366.414617342921	0.216244272142545	0.22367038402351	0.966798859342129	0.333644594798076	0.639288531447832
AT4G15920	1341.45910328393	-0.19148118765771	0.114376402726866	-1.67413192837488	0.0941046740510496	0.316592221444417
AT4G15930	679.187894115511	-0.138732679856683	0.142726381853999	-0.972018473771715	0.331041358157296	0.637051870211658
AT4G15953	15.8801730311391	0.351705039875928	0.435707588069234	0.807204302854697	0.41954878713352	0.710737748340061
AT4G15950	145.190171093836	-0.270055075221432	0.166339534144081	-1.62351708276106	0.104478914597967	0.337263558334149
AT4G15975	23.9861214850895	0.879077298565272	0.374885665914315	2.3449210745929	0.0190311076873296	0.107768572391558
AT4G15960	26.1144636041356	-0.240238952790123	0.468437014168729	-0.512852198958792	0.608054712849545	0.840007436500669
AT4G15940	725.921972626012	-0.0991848491343846	0.107318305612526	-0.92421184408644	0.355376030201821	0.657759013818087
AT4G15990	28.5812602883781	-0.0479198172510441	0.398398523370076	-0.120281111600735	0.904260466232978	0.969747182835111
AT4G15955	226.198215662498	0.377451248627922	0.108171912766098	3.48936465091535	0.000484170179325743	0.00601951336859421
AT4G16000	68.8685229231183	-0.182891140374198	0.191578779456055	-0.954652393618313	0.339753512059179	0.643776331755904
AT4G16008	94.9039493431877	-0.309939707474406	0.190270150444739	-1.62894551115848	0.103324554441319	0.335192059863792
AT4G16015	8.57119855198126	-0.519994376584512	0.516537315303037	-1.00669276193424	0.314082441483322	0.620457673734283
AT4G16240	13.2996306668218	1.76101149772018	0.482867647255761	3.64698589298411	0.000265334485358876	0.00360264562596723
AT4G16210	496.473639119269	0.290249906294433	0.108308809979457	2.67983653730002	0.00736581198384265	0.0531294432832415
AT4G16260	1120.89732779691	5.3988719945713	0.600872391635706	8.9850558450096	2.58602937198907e-19	3.10624543930666e-17
AT4G16270	9.83563415822113	0.498560817799915	0.552674132463927	0.90208820806799	0.367010012380222	0.668581391514668
AT4G16265	130.657467217035	-0.0700018917504958	0.222060310850964	-0.315238195795726	0.752580806818267	0.912226465715644
AT4G16250	729.055290876289	0.402142715630551	0.12242087975719	3.28491934078699	0.00102011570579047	0.0111339744004112
AT4G16280	688.263278017218	0.0381916526553251	0.136100639989309	0.280613321570899	0.779006997291785	0.923554573332755
AT4G16070	407.502556290417	0.0188273161317683	0.115445931508172	0.163083409573733	0.87045276215944	0.9584917012371
AT4G16060	563.034357792636	-0.0779172180005709	0.131998401077309	-0.590289104751627	0.554996842581538	0.808731589589206
AT4G06375	4.55196103228202	-0.453383433327886	0.737790753458316	-0.614514930151535	0.538875110158222	0.798377781818962
AT4G16100	189.459189246298	0.0831916171413644	0.124048707541738	0.670636710288768	0.502451990349509	0.773484687589202
AT4G16110	206.338529067037	0.336521161431387	0.138985254409255	2.421272406643	0.0154662825086205	0.0931340969524408
AT4G16130	1261.01655778214	0.28934688402177	0.095460009683811	3.03107955865669	0.00243681030615446	0.0224514884619799
AT4G16120	332.784180458231	0.135474267545249	0.135303903091317	1.00125912446012	0.316701548966095	0.623299398754078
AT4G16141	540.448078130356	-0.285517827807967	0.174322937610882	-1.63786723492057	0.10144939223742	0.331715987696082
AT4G16143	2569.81606605635	0.129245183589735	0.0788499716654183	1.63912783809431	0.101186638491815	0.331477498851541
AT4G16144	580.470338510332	0.0614936322903965	0.130383186841254	0.471637745480691	0.637185379980515	0.855188784419714
AT4G16140	207.116614221817	-0.668105172236121	0.343081788901128	-1.94736413837652	0.0514910942582592	0.212112288486844
AT4G16146	1551.54046440027	-0.14610288152075	0.13562314856834	-1.07727097522095	0.281359225144198	0.585516223453949
AT4G16155	2921.0345492891	-0.158316369834406	0.11624433277437	-1.36192764030654	0.173220722192571	0.453048022490293
AT4G16150	2396.96736309125	0.198836597128369	0.0988007595966597	2.01250069270815	0.044167183733113	0.192015011078997
AT4G16190	21910.8835154769	0.251417098258042	0.0839966578954972	2.99317978306754	0.00276087060918155	0.0246955415956027
AT4G16180	1437.14942030921	0.129892065981256	0.0888690869666166	1.46161134782503	0.14384774295075	0.407898009051702
AT4G16540	64.4895509943242	0.288852417833015	0.372079716077062	0.776318636442922	0.437560871938496	0.725497145394956
AT4G16535	207.606760345112	-0.00612942086142496	0.151607610496814	-0.0404295064168547	0.967750706755126	0.99114445751367
AT4G16563	444.81265194537	-0.0674277969413412	0.177137166858794	-0.38065301673867	0.703460735932614	0.889224793996749
AT4G16566	251.176108445442	0.116523258188805	0.18874747334481	0.617350029242173	0.537003874637612	0.797350675730586
AT4G16570	255.529667200171	-0.191264708447274	0.137321058158431	-1.3928286820118	0.163671602841199	0.438738071519766
AT4G16600	4.45292374215758	1.11465309586223	0.713464113478982	1.56231136900071	0.118214655018918	0.362320655898403
AT4G16590	43.5816171115417	1.36499147438385	0.541477408202423	2.5208650512591	0.0117066738636393	0.0755443178090788
AT4G16610	14.8616901453471	-0.311830361802551	0.44141920695128	-0.706426809010529	0.479922753782098	0.757320863614368
AT4G16620	8.17619781014028	-0.301242664360517	0.553951569803965	-0.543806861071125	0.586574386932989	0.82704049953555
AT4G16580	622.374153437283	-0.158518455141501	0.0986319012916969	-1.60717225426583	0.108016586689012	0.343733186292957
AT4G16640	3.30274539927681	-0.494058400261064	0.74195772579266	-0.665884838294856	0.505484712269885	0.775210962116167
AT4G16630	866.266062715752	0.022044021302049	0.143151497301488	0.15399085386877	0.877616947123666	0.959920919533395
AT4G16650	1054.47228122914	-0.139127579382508	0.0636956793493051	-2.18425458058995	0.0289435462544637	0.145426355658944
AT4G16670	254.863415947746	0.124069731741598	0.169490139972175	0.732017400905837	0.464157946992779	0.746733576662194
AT4G06410	91.9694744681918	-0.41423923182825	0.565958743788914	-0.731924784932291	0.464214477442948	0.746733576662194
AT4G06415	5.87170767204561	-1.06113486595186	0.574954699483498	-1.845597343417	0.0649506925390489	0.247816911264115
AT4G16680	250.851815965689	-0.271043356109239	0.276015822269605	-0.98198485101514	0.326107311436597	0.632068036001833
AT4G16690	646.873414154966	0.0032908303305608	0.158059350287516	0.0208202192693735	0.983389068589767	0.995496357851796
AT4G16660	4006.4914182688	0.665884256428295	0.0796998866969643	8.35489589790919	6.54904426827391e-17	6.11837049293639e-15
AT4G16310	1087.45849829917	-0.0806348790932557	0.0975084999963077	-0.826952307709677	0.408264093812882	0.702407953183447
AT4G16330	872.32798791569	0.106616608904596	0.164186653463985	0.649362214621073	0.516104281087273	0.783719022691858
AT4G16340	1658.72899173728	-0.0642027276930956	0.118725710319398	-0.540765159630348	0.588669459854204	0.827789401611875
AT4G16350	4.66659598265503	0.580674892913737	0.730410215976171	0.794998317675065	0.426614480757315	0.717696464818771
AT4G16400	4822.96830295735	-0.101279667995482	0.0864609200789315	-1.17139243837589	0.24144107030973	0.543937672925535
AT4G16410	15.8556133779271	4.49948669914301	1.38773494960677	3.24232426402318	NA	1
AT4G16480	373.086218092898	0.450082748471637	0.10292755884841	4.37281087307737	1.22656976337546e-05	0.000247736537083181
AT4G16500	335.383652553391	0.0598371140022557	0.157667070667898	0.379515606833932	0.704305017037892	0.889535315079384
AT4G16510	449.596303396669	0.336063712061724	0.295253396799213	1.13822132346292	0.255028076883919	0.557876989922792
AT4G16360	1083.70305883391	0.0245673155439524	0.0882206908078663	0.278475665050696	0.780647243003678	0.924001917646375
AT4G16380	1463.51470921638	0.496323725830203	0.141355550074208	3.51117254023378	0.00044613473169794	0.00560805685437798
AT4G16370	4785.24775671494	0.453304841632357	0.220581146247252	2.05504799183627	0.0398743695195466	0.17980336454575
AT4G16390	2397.21928108422	-0.296298579580169	0.507013519519694	-0.58439976089959	0.558951387581966	0.811059078061379
AT4G16420	1030.46420779805	0.0381681966535952	0.0677174245185268	0.563639224689544	0.572999686348483	0.819899154317973
AT4G16440	382.47179649355	0.0753627402112217	0.0853882247377871	0.882589378601651	0.377458169337551	0.676967558879845
