	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G15120|AT3G15120	868.759419106406	0.0584849951320443	0.0986683312001867	0.592743329299702	0.553352939056768	0.76468170347268
AT3G15150|MMS21	118.090976185282	-0.222853959897339	0.162746849926674	-1.36932886871695	0.170896497902743	0.38071864591914
AT3G15140|AT3G15140	195.293967722059	-0.0218192052718933	0.159270886273053	-0.136994310651895	0.891035292155133	0.953131831990904
AT3G15170|CUC1	2.92201913042534	-0.369699696722588	1.16839799961957	-0.316415893251239	0.751686855127454	0.88246065895846
AT3G15160|AT3G15160	859.465058387342	0.10637636607779	0.110681395127408	0.961104311662652	0.336499721987129	0.582193279390195
AT3G15180|AT3G15180	620.205453796498	-0.0509884331816351	0.0975391373810086	-0.522748453089793	0.601149315109739	0.795236296424187
AT3G15210|ATERF-4	707.341979623549	0.280615928038845	0.209727604394066	1.33800187557373	0.180895825387068	0.396049904567536
AT3G15240|AT3G15240	0.537639114818357	-2.66960468342245	3.09829335226644	-0.861637159525129	0.388887215845007	0.633078949948845
AT3G15220|AT3G15220	557.856624942291	-0.0212614116817902	0.126574974299188	-0.167974844944737	0.866603068700479	0.941862472742703
AT3G15190|AT3G15190	10235.2347350816	-0.141770551358977	0.0738214383545001	-1.9204523038169	0.054800792302183	0.170399503600783
AT3G15200|AT3G15200	37.4475398673455	0.303531822009662	0.376256367498379	0.806715442525953	0.419830445071334	0.661281374337416
AT3G15260|AT3G15260	637.239438422274	0.165857153976835	0.12831513524086	1.2925766992764	0.196157502740796	0.418272805200195
AT3G15270|SPL5	68.6691125526455	0.128215874809593	0.369027725584326	0.347442389610628	0.728258992135911	0.869184787366645
AT3G15300|AT3G15300	45.1941308697104	0.0942915563670067	0.24683321294557	0.382005141211687	0.7024575511838	0.855601458765422
AT3G15290|AT3G15290	435.891477776968	0.0186738838129446	0.081899515332527	0.228009698679231	0.819638700649551	0.918012008968846
AT3G15310|AT3G15310	249.286273677816	-0.520256099197099	0.324262515555655	-1.60442873979927	0.10861958027137	0.279037480635814
AT3G16440|ATMLP-300B	1.08475730435838	-3.7278008394287	3.06108014398932	-1.21780569736096	0.22329781875011	0.453570450840375
AT3G16450|AT3G16450	335.487194070106	0.183749039965093	0.239642275879784	0.766763874573075	0.443221918662492	0.681181906316753
AT3G16460|AT3G16460	1038.7236714524	0.257683480509383	0.122045832611284	2.11136648418062	0.0347408235422576	0.120203799588017
AT3G16470|JR1	1242.852483928	0.202504852458536	0.167464929257361	1.20923738096426	0.226571660329544	0.458006363049359
AT3G16490|IQD26	18.7632403982076	0.107664424068401	0.49740697120023	0.216451377447745	0.828635921905358	0.922395175181215
AT3G16480|MPPalpha	1406.76562779821	-0.0127511003232735	0.0794138599524517	-0.160565175032521	0.872435885241798	0.944073102839406
AT3G16510|AT3G16510	110.58177427015	0.446955888364798	0.185024158804229	2.41566231811769	0.0157066201065697	0.0642316394026852
AT3G16500|PAP1	497.199156344226	0.184849818533742	0.131864307792279	1.40181844221962	0.160969469841406	0.366296908564332
AT3G16710|AT3G16710	77.2820296848942	-0.157962322352818	0.209631290287393	-0.753524543670271	0.451134768247728	0.687797574364273
AT3G16712|AT3G16712	13.6468179928062	-0.116855308791231	0.439636520195753	-0.265799821951096	0.790393380346931	0.901550185872856
AT3G16720|ATL2	452.102960888623	1.13374120771545	0.275861406301828	4.10982175040098	3.95964648029206e-05	0.000361396305740942
AT3G16730|AT3G16730	180.713832588436	0.145366637365145	0.120742425642417	1.20394001190314	0.228612765339866	0.460895822354317
AT3G16565|AT3G16565	221.505103899361	1.97846369508186	0.233266917806125	8.48154429136079	2.22224439093876e-17	8.0125478452165e-16
AT3G16520|UGT88A1	5445.35484051777	-0.00431048868940539	0.0819837260621869	-0.0525773698811367	0.958068648244123	0.981609301516181
AT3G16530|AT3G16530	2467.76660402065	3.27596117824875	0.223326805504959	14.6689116465064	1.01967476910373e-48	1.41910150986729e-46
AT3G16560|AT3G16560	784.217694347447	0.0889405636329511	0.106928736428808	0.83177419469617	0.405536412298751	0.648775121447336
AT3G16620|ATTOC120	102.906180093462	0.164091988239231	0.270124186384525	0.607468699621161	0.543539908704416	0.757574820475164
AT3G16610|AT3G16610	29.361756731901	0.180714156599633	0.296483712211142	0.609524736626803	0.542176681606944	0.756759371008263
AT3G16630|ATKINESIN-13A	1654.41113684557	-0.00427734156280684	0.110509577708131	-0.0387056185673228	0.969125093798891	0.986921294719695
AT3G16570|RALF23	1136.65314723872	-0.294006978991448	0.115757378801211	-2.53985518708352	0.0110898375986619	0.0482983758283363
AT3G16650|AT3G16650	98.3332108845658	-0.225807648899842	0.172825486219728	-1.30656452262343	0.191360652190723	0.411376451236452
AT3G16660|AT3G16660	544.670264367903	0.874943108951925	0.269312619900382	3.2488010003971	0.00115892523168677	0.00722802276786128
AT3G16640|TCTP	29271.5234478042	0.0343024703518506	0.122047482138659	0.281058402441103	0.778665605678122	0.896422822990727
AT3G16670|AT3G16670	413.475310642149	1.26965926202211	0.297411703870016	4.26902924633061	1.9632552856477e-05	0.000188974132120715
AT3G16700|AT3G16700	112.336627545847	0.609344932250508	0.15938335502196	3.82314032833949	0.000131762739962998	0.00107026612200428
AT3G16690|SWEET16	147.114669447271	-0.346359143269159	0.197642505783965	-1.75245270188868	0.0796959960561449	0.224348330142506
AT3G15340|PPI2	55.1393841787521	0.98267487568425	0.223857530812944	4.3897333813861	1.13489720561562e-05	0.000114644031172914
AT3G15350|AT3G15350	628.329514739256	-0.556640149743883	0.0967768953888351	-5.75178762975797	8.83046846262878e-09	1.43454078742334e-07
AT3G15351|AT3G15351	211.821246017138	0.150269696121157	0.104763990756216	1.43436399316662	0.151468417295145	0.352267085196084
AT3G15370|EXP12	0	NA	NA	NA	NA	1
AT3G15390|SDE5	185.651629746566	0.863693280899728	0.135611778021196	6.36886628508573	1.90430533020122e-10	3.77577780988173e-09
AT3G15395|AT3G15395	269.302440076297	-0.108417751164472	0.140762359090429	-0.770218344343186	0.441170383999524	0.679115482056584
AT3G15400|ATA20	105.277097280301	-0.0740333384480775	0.155961225731372	-0.474690668151021	0.635007470316654	0.816396072362316
AT3G15410|AT3G15410	934.250865097972	-0.135026341661925	0.100319757662053	-1.34595960764567	0.178315543506886	0.392010728003367
AT3G15450|AT3G15450	5586.49064902242	0.244856511322234	0.50683342595478	0.483110424023377	0.629017332986143	0.812866499896687
AT3G15534|AT3G15534	5.11968611071072	1.52316130500902	0.695106620127125	2.19126283782257	0.0284327776552315	0.102959262805238
AT3G15536|AT3G15536	41.9254269298765	3.59027222289346	0.572021472680304	6.27646407410307	3.46359369385828e-10	6.65022163539573e-09
AT3G15650|AT3G15650	8.88716959400588	-0.047664340670799	0.899011048748814	-0.053018637242707	0.957717058224965	0.981434238646278
AT3G15690|AT3G15690	1888.02845622886	-0.201508813582776	0.0701946711121093	-2.87071383611075	0.00409546091804787	0.0211500404300038
AT3G15720|AT3G15720	52.0004559635981	-0.800631715977056	0.310428354342945	-2.57911915833745	0.00990526124157907	0.0441243543585123
AT3G15880|WSIP2	2825.31332062712	0.123911867263768	0.089611012044506	1.38277500093657	0.166733866545609	0.374843723300212
AT3G15950|NAI2	732.279279181875	0.144393325553051	0.107073831238325	1.34853982418598	0.177484820362564	0.390758424910971
AT3G16160|AT3G16160	2.77548239262576	-1.238891893457	2.23022769965795	-0.555500182177369	0.578552585552935	0.779946569245535
AT3G16230|AT3G16230	948.375471386699	-0.187080658266865	0.091806331958602	-2.03777511066693	0.0415724285731253	0.138321541696785
AT3G16420|PBP1	3080.00163792023	0.266634551067329	0.07777641603111	3.42821853556066	0.000607556174330982	0.00411248525685625
AT3G16430|JAL31	33.5942424188633	0.109924097131344	0.411738168427517	0.266975727684315	0.789487849505404	0.901212590767791
AT3G15354|SPA3	2721.58780024638	-0.329811467423687	0.142319051693059	-2.31740911353875	0.0204814563671647	0.0793615573013919
AT3G15358|AT3G15358	65.4099101026265	-0.180560932759143	0.262031983367519	-0.689079746825763	0.490773084500914	0.718148399165883
AT3G15356|AT3G15356	1026.60697441222	3.07355489633705	0.204527060529249	15.0276197603569	4.84089970990031e-51	7.05157724408812e-49
AT3G15352|COX17	185.363202386288	0.0562153517707557	0.146706510870144	0.38318239209243	0.701584532602373	0.855253618441684
AT3G15355|PFU1	489.191401160434	0.411486668762058	0.101719579916312	4.04530444483357	5.22551704863145e-05	0.000464703083079353
AT3G15357|AT3G15357	38.1202029804117	-0.167355522426824	0.399438850192846	-0.41897657763141	0.675233250249066	0.840004925867803
AT3G15360|ATHM4	15218.18061812	-0.0431539811600727	0.0903334173274171	-0.477718904441081	0.632850287281367	0.814858498440749
AT3G15353|MT3	20948.0751132965	-0.118315188547633	0.136845810115122	-0.864587585459138	0.387265188822712	0.631981145877186
AT3G15380|AT3G15380	916.647757308787	-0.287144173474576	0.091020120248172	-3.15473296114814	0.00160645068504066	0.00954867994236627
AT3G15420|AT3G15420	37.6688346059142	-0.0767139488870318	0.326147644267266	-0.235212334767525	0.814043932776688	0.915134072140849
AT3G15430|AT3G15430	924.592863571474	0.25960551079398	0.0776636357440938	3.34269067249691	0.000829703317498083	0.00543761772265541
AT3G15440|AT3G15440	2.52219512869921	0.0412492980977009	1.22707909435912	0.0336158429292161	0.973183488577751	0.988682119854944
AT3G15460|AT3G15460	260.463838426158	-0.196586129646966	0.122562259143682	-1.6039695336923	0.108720768291338	0.279246360311006
AT3G15470|AT3G15470	1153.08019395274	-0.111534384887127	0.102388835087018	-1.08932174872716	0.276012025233752	0.517997683947892
AT3G15500|NAC3	215.600144608288	0.673895205781219	0.338699022789699	1.98965795717588	0.046628627012518	0.150960487920674
AT3G15510|ATNAC2	144.901677632088	0.582508973264007	0.169173241938286	3.44326896257332	0.000574727422718545	0.00392431068325006
AT3G15480|AT3G15480	1109.36002862722	-0.331344123602791	0.0777128089945341	-4.26370025597834	2.01069132028857e-05	0.000192985084055078
AT3G15520|AT3G15520	2317.61335137445	-0.43254307559587	0.0792708021899816	-5.45652451654558	4.85544263212261e-08	7.12979983278756e-07
AT3G15518|AT3G15518	140.096208785176	2.78233565386746	0.197763759064261	14.0689864868688	5.89075845634232e-45	7.03350121699889e-43
AT3G15540|IAA19	153.321248588113	1.36396105598466	0.240478681726795	5.67185850400759	1.41256627754343e-08	2.23009921707542e-07
AT3G15530|AT3G15530	735.211670587717	0.270177706376983	0.157088451625674	1.7199081382557	0.0854491409747237	0.235946520889705
AT3G15550|AT3G15550	161.729540772778	0.239088560853002	0.242223379310194	0.987058150761007	0.323614132032953	0.569504573527707
AT3G15570|AT3G15570	1728.40627732005	-0.336377211385304	0.114677232260756	-2.93325191717605	0.00335431602645024	0.0178368958817079
AT3G15580|ATG8I	813.400377440584	0.143175290349598	0.129831799106199	1.10277521635885	0.27012479335915	0.510852268709675
AT3G15590|AT3G15590	908.782146387242	-0.0901133906143953	0.101038830760294	-0.891868897693224	0.372463207183044	0.617850066576792
AT3G15610|AT3G15610	649.927526780447	-0.0365589717424436	0.0914485883773357	-0.39977622827368	0.689321341044564	0.848162591610751
AT3G15620|UVR3	66.6750367648821	0.251897104891902	0.281733462381108	0.894097217856054	0.371269877746704	0.616385292057251
AT3G15640|AT3G15640	1468.06514865471	0.268057080453803	0.0874158837380749	3.06645736439598	0.00216611698030578	0.0123158095289308
AT3G15630|AT3G15630	382.661564498712	0.929263557189196	0.457819816429982	2.02975826698693	0.0423811169446499	0.140520091842276
AT3G15660|ATGRX4	1161.90652293283	-0.0656608760112934	0.0725553777269441	-0.904976006856478	0.365478098285249	0.610714014035844
AT3G15680|AT3G15680	313.240885363587	-0.0565208465293282	0.15324805920383	-0.368819330065065	0.712262395572789	0.860268668542725
AT3G15670|AT3G15670	3.0578922584378	-1.66088794741933	2.23074497613676	-0.744544071683034	0.456547389070796	0.691498714210238
AT3G15710|AT3G15710	598.871968265281	0.192582483854274	0.0938532399700199	2.05195349586004	0.0401741821154854	0.134674114639975
AT3G15730|PLDALPHA1	11796.6561788536	-0.0501696906809533	0.112554045456904	-0.445738671384875	0.655786026921869	0.827467472250691
AT3G15750|AT3G15750	223.816138278156	-0.200694522085799	0.194241164193787	-1.03322343087675	0.301499350184166	0.545724374266419
AT3G15760|AT3G15760	512.028775303927	0.863724070397576	0.152732894652681	5.65512800868279	1.55730163811166e-08	2.44622866949962e-07
AT3G15770|AT3G15770	359.590220935063	0.0580406714939936	0.164763578291138	0.352266393434571	0.724638489011252	0.867200733097593
AT3G15780|AT3G15780	228.079088873157	-0.174553045888846	0.200210954477091	-0.87184563074854	0.383292597466355	0.628560736613619
AT3G15790|MBD11	770.709782297402	-0.425214437103091	0.129593587340786	-3.28113794693347	0.00103389165002818	0.00654608303480607
AT3G15740|AT3G15740	9.53041868998116	-0.0830256332533407	0.475124095396299	-0.174745154071989	0.861279885789089	0.939023277505693
AT3G15800|AT3G15800	28.6835293402984	-0.203989784526116	0.395244652639138	-0.516110169142149	0.605777465897747	0.797991940626395
AT3G15810|AT3G15810	2006.38019312017	0.0707814080222906	0.0876063735039945	0.807948157094566	0.419120427093391	0.660591598643194
AT3G15820|ROD1	587.390190699523	0.198571578767447	0.146644536551819	1.35410144446315	0.175704015439263	0.388379639590075
AT3G15840|PIFI	11569.4331763346	-0.040618584604336	0.100732650164766	-0.403231569286595	0.686777877650213	0.847088182288842
AT3G15850|FADB	9382.22866676803	-0.349641718256564	0.103706656401712	-3.37144914693049	0.000747738418967767	0.0049494348544216
AT3G15870|AT3G15870	0.563610921670036	-2.7860441861235	3.09277684610466	-0.900822893068574	0.36768249344969	0.612804155749483
AT3G15900|AT3G15900	841.060063643942	-0.357298007167918	0.125242374037148	-2.85285239851762	0.00433287415909592	0.0221613530843272
AT3G15890|AT3G15890	119.298979429028	0.0420640613814572	0.207466658907586	0.202750946118018	0.839329700822935	0.928222281808007
AT3G15920|AT3G15920	789.20413634826	0.187459078304788	0.0743184807331157	2.52237500626486	0.0116565368012152	0.0503151578637993
AT3G15940|AT3G15940	737.235281661122	-0.382159909034284	0.0979698917864032	-3.90078933502836	9.58795588402293e-05	0.000804163919228579
AT3G15970|AT3G15970	607.993901051676	-0.0590138627854594	0.100284892728452	-0.588462142002338	0.556222137582428	0.765987349556845
AT3G15930|AT3G15930	42.7037550142774	0.158144895521534	0.229467533807664	0.689182007133471	0.490708738192631	0.718148399165883
AT3G15980|AT3G15980	1919.5471607636	0.177966998128295	0.0984471366921437	1.80774173945577	0.0706467050858729	0.205461267952392
AT3G15990|SULTR3	72.6915052452433	-0.0782571888719098	0.229898088367453	-0.340399476253273	0.733555713055781	0.872079621214588
AT3G16010|AT3G16010	209.726120239613	-0.0774397533208789	0.107987055774251	-0.717120702714296	0.473299622553827	0.705189004623329
AT3G16000|MFP1	7761.76435912637	-0.141379913081008	0.0609181279332543	-2.32081841444493	0.0202966462361855	0.0788271809919397
AT3G16030|CES101	283.320747957362	1.57705010350843	0.118235835142569	13.3381736730393	1.38818860872253e-40	1.46531019809601e-38
AT3G16050|PDX1.2	163.315432787345	-0.0441852603163248	0.160913147759891	-0.274590739982643	0.783630681391127	0.899496188611612
AT3G16060|AT3G16060	1550.96394195886	-0.109048840908773	0.093391463654663	-1.16765319485737	0.242946683688052	0.479269143967491
AT3G16080|AT3G16080	2875.81636758783	0.0292264344420106	0.131130055347165	0.222881278930555	0.823627907167787	0.920242880528541
AT3G16090|AT3G16090	511.810498054038	-0.123812345954526	0.0852594327619223	-1.4521835525256	0.146450574701749	0.344006133867255
AT3G16070|AT3G16070	7.37844689938698	-0.123345764227883	0.556111928850979	-0.221800248886472	0.824469385701316	0.920712259918929
AT3G16100|ATRAB7D	1222.68291811186	-0.0472377021847915	0.109671478995545	-0.430720025091576	0.666671956472738	0.834533500368337
AT3G16120|AT3G16120	16.4482868763446	-1.23665545317608	0.662643283637401	-1.86624611418046	0.062006940029272	0.18696863882569
AT3G16110|PDI4	587.299923904386	0.00770150498212905	0.0887690850640151	0.0867588640411825	0.930863186019198	0.970204188824626
AT3G16130|PIRF2	78.1974720193935	-0.246059160057745	0.305050426701002	-0.806617983520878	0.419886609571242	0.661322166736225
AT3G16150|AT3G16150	34.8429951849386	0.39571772988073	0.396352626127082	0.998398153047312	0.318086328874057	0.563498158415611
AT3G16170|AT3G16170	371.676006409538	-0.0865589586730554	0.11059486597339	-0.78266706063808	0.433822650071169	0.672462039163951
AT3G16140|PSAH-1	26194.1029317767	-0.22270049864958	0.0790790788715426	-2.81617466752918	0.00485992365619031	0.0243945168591221
AT3G16180|AT3G16180	380.982273641988	0.012620158386037	0.202397631009807	0.0623532910097426	0.950281490911449	0.977612221093015
AT3G16190|AT3G16190	1012.41332150472	-0.0440252048104513	0.0946545253864253	-0.465114632720615	0.641849367696661	0.819949057774324
AT3G16200|AT3G16200	405.694836991405	0.00507167174734404	0.102340215261082	0.0495569775225271	0.960475431441756	0.982784219697994
AT3G16175|AT3G16175	127.640350904565	-0.237190347597217	0.186995220154295	-1.26843000265732	0.20464443293689	0.429660887832329
AT3G16220|AT3G16220	872.370479764569	-0.132750405044662	0.130810452203797	-1.01483025865427	0.310186747266824	0.554527986690789
AT3G16240|DELTA-TIP1	8632.88215499431	-0.478964501922435	0.165516833050613	-2.89375100462425	0.00380669898915045	0.0198464263691094
AT3G16260|TRZ4	1357.26966935446	-0.163215080863782	0.0681263868948154	-2.39576892747563	0.0165855424833688	0.067072756480031
AT3G16270|AT3G16270	1374.5995717172	0.157376172012108	0.0717418519668492	2.19364523911132	0.0282609234634432	0.102489822020952
AT3G16250|NDF4	3289.44576590652	-0.38726532603938	0.0813768869469224	-4.75891055272207	1.94640660376898e-06	2.26942285444782e-05
AT3G16290|EMB2083	3159.96563878029	-0.0772730028924699	0.064309298162392	-1.20158367608588	0.229524869136457	0.462009985318432
AT3G16280|AT3G16280	61.7579268226261	-0.206855153942216	0.277431621535981	-0.745607702528563	0.455904428599045	0.691026550018234
AT3G16320|CDC27a	97.9160201174819	-0.288963393427849	0.164284025535438	-1.75892569278147	0.0785901305667629	0.222232995067137
AT3G16330|AT3G16330	12.8809842146792	0.339200809993597	0.462944199013634	0.732703446152498	0.463739321659991	0.697965895628187
AT3G16340|ATPDR1	294.175090065321	-0.458593029988859	0.1341017659611	-3.41973893260947	0.000626812594011553	0.00422450807500075
AT3G16350|AT3G16350	266.307822147038	-0.204635878769509	0.113119724454198	-1.80902030796906	0.0704478484344313	0.20515489181449
AT3G16360|AHP4	95.6331268051088	-1.20009045240179	0.26512856668018	-4.52644717779296	5.9983583580804e-06	6.36851944237399e-05
AT3G16310|AT3G16310	489.292767932361	-0.000223765512115245	0.109302011509515	-0.0020472222699741	0.99836655409925	0.999143920078259
AT3G16370|AT3G16370	8386.61431943483	-0.295148115159604	0.13266342661981	-2.22478887120448	0.026095414841559	0.0964779719607553
AT3G16390|NSP3	6.00464433899266	-0.19557711102745	0.948650636972799	-0.206163474102066	0.836663218376698	0.927256758320344
AT3G16400|NSP1	2872.60577895241	-0.0392980694530517	0.0798824032904164	-0.491949012978261	0.622755388258647	0.809463002158825
AT3G16410|NSP4	546.060360400343	0.0452003243286004	0.11789040162273	0.383409706866971	0.701416007208541	0.855146733484356
AT3G16380|PAB6	44.3984255208676	-0.299545602170239	0.265238349233537	-1.12934499492943	0.258752326836429	0.497644427548277
AT3G16800|AT3G16800	329.001023892902	-0.168081206365665	0.162629028643645	-1.03352524310999	0.30135816357746	0.545631080060283
AT3G16900|AT3G16900	3.74815011957721	1.28587678804742	1.52132568731511	0.84523438917066	0.39797998533523	0.642419134888346
AT3G17090|AT3G17090	1337.66149195998	-0.141538962516379	0.118182988344498	-1.19762551699741	0.231062837622215	0.464243655022918
AT3G17150|AT3G17150	0	NA	NA	NA	NA	1
AT3G16740|AT3G16740	390.505915533579	0.211544827942881	0.177546519127034	1.19148958246554	0.233461443877825	0.467183613796668
AT3G16760|AT3G16760	815.634208621575	0.179076052837083	0.0711011066094884	2.51861133217841	0.0117818629849733	0.050715860169753
AT3G16770|RAP2.3	3970.2871721772	0.499820832470187	0.189805094673303	2.63333728386211	0.00845503378330945	0.0386733280647502
AT3G16780|AT3G16780	1687.64496893755	0.175504323182019	0.116894983691629	1.50138455594469	0.1332561261073	0.322727372583076
AT3G16785|PLDZETA1	1064.36404752963	0.243568132448291	0.0828855510079568	2.93860786936084	0.003296899087406	0.0175829253258045
AT3G16750|AT3G16750	292.302235885827	-0.148562758929898	0.149840273043906	-0.991474160530704	0.321454103593624	0.567165470339119
AT3G16810|APUM24	818.774667161957	-0.00178087236325408	0.135321991697121	-0.0131602582914981	0.98949993618245	0.995834996342247
AT3G16830|TPR2	1666.60671022752	0.0661531704442706	0.107055004967611	0.617936269904286	0.536617349270077	0.753324505576501
AT3G16850|AT3G16850	1803.6115785756	-0.143323456797517	0.087419641617593	-1.63948803890628	0.101111659715964	0.266019237181676
AT3G16840|AT3G16840	1162.93161688408	0.0346281268875073	0.0942792044164598	0.367293371871747	0.713400197606758	0.861108955789839
AT3G16860|COBL8	96.491820960957	0.489617687776129	0.172373290144534	2.8404498595205	0.00450499543791577	0.0228916628647581
AT3G16870|GATA17	178.966756193476	-0.279484557428428	0.219218706496731	-1.27491199038069	0.202340394611816	0.426339211404839
AT3G16890|PPR40	84.7004007845938	0.103180199350939	0.193794820557603	0.532419798702872	0.594435275601046	0.790988728085877
AT3G16910|ACN1	1972.19040465654	-0.118717555802028	0.159143922232233	-0.745976058254913	0.455681877886013	0.690954012294568
AT3G16857|ARR1	1067.04375736398	0.244033996603393	0.13719542346488	1.77873277723335	0.0752835827568546	0.215391683021772
AT3G16920|ATCTL2	154.720639487377	-0.143600589099625	0.153460322420733	-0.935750602073695	0.349401610401482	0.594899975184898
AT3G16940|AT3G16940	1366.00015280205	-0.0113436652437395	0.0929241947743428	-0.122074399151765	0.90284009673566	0.958457119857437
AT3G16950|LPD1	756.750940928493	-0.316784817792153	0.103850699519425	-3.0503869425829	0.00228546708282729	0.012910407383603
AT3G16980|NRPB9A	10.6309297857187	0.159675139216837	0.474402681300905	0.336581443382607	0.736432446841894	0.873476955344341
AT3G16990|AT3G16990	252.747407601947	0.758488327950035	0.145538917088171	5.21158424925289	1.87234778103169e-07	2.54737229237499e-06
AT3G17020|AT3G17020	3222.85846063003	0.294649588026524	0.109803238295155	2.68343258906897	0.00728706643056759	0.0341312757787571
AT3G17030|AT3G17030	199.982478136876	-0.0809661917011924	0.181725709428143	-0.445540655507566	0.655929086118511	0.827533375581123
AT3G17000|UBC32	897.4071240507	0.152044995929966	0.0809415847969791	1.87845340947216	0.0603191649546191	0.183204580797668
AT3G17050|AT3G17050	99.7702408822088	0.942846732632151	0.337112157016746	2.79683397055691	0.0051606044988802	0.0255689814740436
AT3G17070|AT3G17070	215.958194305428	-0.594945210738847	0.171418220492198	-3.47072329318648	0.000519058579981801	0.00358678999766045
AT3G17100|AT3G17100	1518.77094750535	-0.0631220268068744	0.125700495323567	-0.502162116739409	0.61555348857646	0.804031786549238
AT3G17110|AT3G17110	20.2632370317074	-0.0713949997467656	0.365588490462789	-0.195287875874835	0.845167587995568	0.931001083928413
AT3G17040|HCF107	3881.65329711037	-0.277133795475768	0.0772652992618264	-3.58678214053962	0.000334783800774891	0.00244261951060548
AT3G17120|AT3G17120	628.212763838476	-0.737520093969286	0.117310071178911	-6.28692904673535	3.23807276403504e-10	6.22815932166951e-09
AT3G17130|AT3G17130	76.0674638125384	-0.660985968892121	0.183655783510667	-3.59904793770751	0.000319384316640754	0.00234258050305488
AT3G17160|AT3G17160	327.087539863463	0.114564413943482	0.212871218348968	0.538186490555396	0.590448305733163	0.787865372840892
AT3G17170|RFC3	2174.36498093653	0.194285936642552	0.127616309282488	1.52242246884358	0.127903258438456	0.313974407019466
AT3G17668|ENA	198.624235918503	-0.356395637309051	0.14423725731842	-2.47089860092298	0.0134774027410046	0.0567291947391542
AT3G17660|AGD15	95.9599161674794	-0.28922761911233	0.233254391180825	-1.23996644885503	0.214987804122365	0.443011283921995
AT3G17670|AT3G17670	334.627341519414	-0.113011495602532	0.114332967687346	-0.988441898154621	0.322936276497652	0.568861467387432
AT3G17675|AT3G17675	0.613723967888412	0.888621453950642	2.29955003879981	0.386432753781012	0.699176196446819	0.854131717117466
AT3G17680|AT3G17680	123.369552411073	-0.298226940774439	0.818609990237721	-0.364308943612861	0.715627322065143	0.862021814833043
AT3G17710|AT3G17710	114.397183350012	-0.0151293944059712	0.165949998251929	-0.0911683914753843	0.92735879027984	0.968723505646818
AT3G17700|CNGC20	630.76505606933	1.19216700792858	0.100087160818874	11.9112881030368	1.03367950040344e-32	8.24302813277929e-31
AT3G17712|AT3G17712	255.016868786833	-0.0269099951148864	0.111993430997019	-0.240281906495058	0.810111720717396	0.913074253200977
AT3G17715|AT3G17715	120.856120502852	0.00560815012920593	0.140355878820436	0.0399566457517657	0.968127690347327	0.986595309644564
AT3G17730|anac057	12.7366124628794	0.0242920248274046	0.459210082254312	0.0528995894605633	0.957811911503008	0.981438297990092
AT3G17750|AT3G17750	1112.07540100082	-0.269098410356174	0.0794971712599373	-3.38500610891279	0.00071176670436797	0.00473139716776396
AT3G17740|AT3G17740	612.320503007071	-0.0220366367269207	0.0724733524126172	-0.304065370144024	0.761078089096686	0.887673102872039
AT3G17780|AT3G17780	390.490429141244	0.630881596548692	0.105530265387667	5.97820534451551	2.25609237660468e-09	3.94364947430498e-08
AT3G17770|AT3G17770	1365.79555031347	0.304958913275117	0.0963337049796288	3.16565124677397	0.00154736194038155	0.0092604377971342
AT3G17810|PYD1	1199.94648057286	0.218823635396378	0.114637278425355	1.9088348781663	0.0562833959751739	0.173674933209653
AT3G17800|AT3G17800	6117.97635709093	-0.163366311574519	0.136932423166092	-1.19304331141766	0.232852411065228	0.466513837385129
AT3G17790|PAP17	1100.87127141936	-0.613180091940407	0.244823118865212	-2.50458410456733	0.0122595454271096	0.0525340395337017
AT3G17830|AT3G17830	257.461340358733	-0.138151088079017	0.168460433709716	-0.820080330061795	0.4121703147033	0.654738013541774
AT3G17820|ATGSKB6	1173.16662485293	0.176957933588025	0.102788048047295	1.72158083502669	0.0851454773723055	0.235407905932541
AT3G17840|RLK902	713.140750467093	0.0206751975672218	0.112829099494586	0.183243486474993	0.85460697471532	0.935810483989664
AT3G17850|AT3G17850	2129.19843364209	-0.0326662082021099	0.0934695678651074	-0.349484960166423	0.7267252599239	0.868658804471155
AT3G17180|scpl33	1.98751167605924	-4.59781595632775	1.9511003091756	-2.35652464135505	0.0184468437257772	0.0732177176036751
AT3G17205|UPL6	1437.37432410891	0.053065355623677	0.0654085405773482	0.811290928604731	0.417198618263906	0.658845750872098
AT3G17330|ECT6	652.000575205706	-0.244947659405086	0.123438539005674	-1.9843693985541	0.0472146748502351	0.152271681989319
AT3G17340|AT3G17340	743.967158543046	0.185126761085461	0.104435218255528	1.77264685398081	0.0762872426885043	0.217721558613351
AT3G17590|BSH	348.21776341974	-0.182465677144886	0.111170100321003	-1.64131971292657	0.100731066154258	0.265145620463865
AT3G17611|ATRBL14	182.378836074559	0.209300942380328	0.306962749387521	0.681844760636083	0.495337117634349	0.721763726286519
AT3G17185|TASIR-ARF	177.796771096501	0.0373383562816565	0.18854874182419	0.198030259552048	0.843021388827132	0.930031088508564
AT3G17220|ATPMEI2	11.8914065966066	-0.136900030859122	0.509153361984746	-0.268877790230959	0.788023728623695	0.901130278770041
AT3G17225|AT3G17225	34.5636692491927	-0.0156055115067394	0.285539061308451	-0.0546528080439463	0.956415066856414	0.980921944594312
AT3G17240|mtLPD2	2262.03908269199	0.612129745825843	0.0834486073207362	7.33540996643732	2.21043796732802e-13	5.84722392083744e-12
