	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G27027|AT3G27027	19.2273704155925	0.59710172307501	0.708999280706489	0.842175358034246	0.399689804856575	0.550982513584742
AT3G27080|TOM20-3	706.221777607994	0.100531490747331	0.094345414417162	1.06556838367169	0.286618797614193	0.436219882704702
AT3G27090|AT3G27090	5392.59333812695	0.00401033173723817	0.155186148950934	0.025842072661434	0.979383303911812	0.987459854699622
AT3G27100|AT3G27100	299.462710254298	0.266572723258503	0.183855415297476	1.44990411529185	0.147085259596449	0.26493505401385
AT3G27120|AT3G27120	34.2814548637216	-0.841106607198397	0.656819846823221	-1.28057428725167	0.20034323626113	0.334287261785212
AT3G27130|AT3G27130	15.7227548943894	-0.636926956365605	1.03458860308497	-0.615633068512833	0.538136720995358	0.674765216013007
AT3G27110|AT3G27110	1361.66746267629	-0.132204135693754	0.104482631239927	-1.26532165322454	0.205756047550747	0.340927551533018
AT3G27160|GHS1	7108.54308529576	-1.30893239477393	0.090173880341926	-14.5156489862769	9.64405920596304e-48	1.62354027478847e-45
AT3G27150|AT3G27150	40.6781240110105	3.02465291381216	0.489831736517732	6.1748814711655	6.62131257021221e-10	7.06520846411966e-09
AT3G27180|AT3G27180	709.102862839674	-0.599018894199621	0.107398199557821	-5.57755061691812	2.43928819067173e-08	2.11504841730788e-07
AT3G27190|UKL2	244.426131855732	2.19449826130043	0.167383894820923	13.1105699484901	2.86437685921039e-39	3.11875062506564e-37
AT3G27200|AT3G27200	99.2538408380966	-0.554505901959625	0.258886665783252	-2.14188668343342	0.0322026016996413	0.0777102148193461
AT3G27210|AT3G27210	261.275274740094	2.47284026628797	0.273694309313273	9.03504450820545	1.63935704018789e-19	4.60556210840976e-18
AT3G27170|CLC-B	659.424902951261	0.858565224014929	0.284049051237332	3.02259493659625	0.00250617457670355	0.00857798414312748
AT3G27220|AT3G27220	207.667511090814	0.626756215421732	0.160460011464071	3.9059963270791	9.38379369015046e-05	0.000452045619434169
AT3G27230|AT3G27230	992.562358267181	0.525629030484626	0.18642251270259	2.81955769646336	0.0048089884800209	0.015257279339701
AT3G27250|AT3G27250	858.53696248838	1.96193280522102	0.30919439851937	6.34530513688498	2.21985015097611e-10	2.49936447404751e-09
AT3G27240|AT3G27240	2190.11797770689	-0.31894478629489	0.177765784165122	-1.79418546596476	0.0727835711615927	0.151745113353478
AT3G27350|AT3G27350	1030.2777221926	0.156682785028365	0.191605393380972	0.817736819739882	0.413507481290097	0.5642605828678
AT3G27380|SDH2-1	1140.69391413113	-0.319338520441378	0.216630554919339	-1.4741157846375	0.140450419261384	0.255741528041883
AT3G27360|AT3G27360	372.525018547316	-0.78356066936671	0.273027327177452	-2.86989832654166	0.00410603804149657	0.0132420634450564
AT3G27390|AT3G27390	1106.46486196187	-0.339361273016889	0.123341407715502	-2.75139776091786	0.00593415402093084	0.0183586317144574
AT3G27400|AT3G27400	87.8254202402749	0.980051288182443	0.323040366822096	3.03383536188892	0.00241466166050667	0.00829589802828705
AT3G27420|AT3G27420	212.13232236348	0.350265717365139	0.161620506718404	2.16721086003906	0.0302187796838511	0.0737195400045795
AT3G27460|AT3G27460	326.847961543362	1.2877509616764	0.152574873986299	8.44012469439784	3.16999304266398e-17	7.23305279663939e-16
AT3G27430|PBB1	2287.32504483186	0.331248369439356	0.224814666755433	1.4734286433354	0.140635491522983	0.256035914814116
AT3G27500|AT3G27500	13.5647085820125	1.21848278411582	0.912334351122756	1.33556604836407	0.18169115358396	0.310916482616699
AT3G27470|AT3G27470	349.772119114938	0.414859879256722	0.212221757488318	1.9548414081886	0.0506017919998371	0.112657194091194
AT3G27540|AT3G27540	181.663454028954	-1.04313626650037	0.293324586566369	-3.55625240526621	0.000376182676702186	0.00158866186835955
AT3G27520|AT3G27520	105.169017300271	-0.0870679481568594	0.328982324955514	-0.264658437709786	0.791272597930841	0.868064776177127
AT3G27530|GC6	1518.98706362631	-0.0677802188372792	0.0917483927712866	-0.738761920399456	0.460051578544329	0.607031761512278
AT3G27550|AT3G27550	157.33764233628	0.140155211250451	0.212922209296444	0.658246087684154	0.510380014419832	0.651140644489799
AT3G27560|ATN1	383.739640902488	0.572048002477061	0.229564394214953	2.4918847037813	0.0127067277472029	0.035209766617819
AT3G27580|ATPK7	311.140011135774	0.624903325732708	0.202866610788987	3.08036558259805	0.00206746652398764	0.00722260049849548
AT3G27630|AT3G27630	6.47516548905842	1.24722066924731	1.02000734990865	1.22275655107682	0.22142166056894	0.360203154801996
AT3G27620|AOX1C	13.455976401842	-0.108497623359501	0.777410699991002	-0.139562811986967	0.889005424719699	0.933012690755739
AT3G27570|AT3G27570	2650.64024864192	1.09783214554043	0.123420112667554	8.89508299589361	5.83756548027016e-19	1.56754749123573e-17
AT3G27640|AT3G27640	44.5256756306642	-1.00270832155179	0.634312027350618	-1.58078087489509	0.11392814891785	0.217586958672698
AT3G27610|AT3G27610	272.311021387983	0.587535760503007	0.200175883430916	2.93509762731121	0.0033344275933807	0.0109917077694136
AT3G27650|LBD25	74.9736357735973	1.7334799419694	0.352389759193234	4.91921202800572	8.68933044062984e-07	6.01220349962643e-06
AT3G27660|OLE3	131.522341378714	2.48720389636516	0.420768516459744	5.91109790554663	3.398349574804e-09	3.29375024112425e-08
AT3G27670|RST1	854.923328521883	-0.208650703899233	0.229245050339656	-0.910164488132196	0.362735769168938	0.51391676754465
AT3G27690|LHCB2.4	29690.2900825124	-1.82378601545307	0.172559446651735	-10.5690302724133	4.14761053957401e-26	1.9647284991034e-24
AT3G27890|NQR	1253.32179515665	0.153933670561149	0.139216805538347	1.10571184251709	0.268851262563317	0.416402813278445
AT3G27900|AT3G27900	18.2660389493273	1.09469992047147	0.699386447278531	1.56522895851242	0.117529233748786	0.222849357181786
AT3G27920|GL1	9.273487407151	-0.935807823030292	1.049441989979	-0.891719439441349	0.372543331334888	0.524079887270298
AT3G27906|AT3G27906	350.213447131999	0.11646217184632	0.120821007040422	0.963923200932733	0.335084430951311	0.486714194688355
AT3G27940|LBD26	16.2868228978035	0.643849707547024	0.750683132399172	0.857685060125554	0.391066391786655	0.542603688851261
AT3G27930|AT3G27930	399.115047607205	-0.0101061066193569	0.177041629282042	-0.0570832219537306	0.954478901569768	0.972973625266867
AT3G27925|DEGP1	5573.96648507311	-0.332607237290332	0.090882066279843	-3.65976755266734	0.000252444140900174	0.00110827282318963
AT3G27700|AT3G27700	729.691008910124	-0.0984913115948802	0.101120627536279	-0.973998223651688	0.330057421219109	0.481617993291119
AT3G27710|ARARI3	2.77709001431782	0.920530274160967	1.61396952597346	0.570351706985146	0.568439177227286	0.701019463181515
AT3G27831|AT3G27831	2.10503631452095	-4.67928945522324	3.04440756506886	-1.53701150559235	0.124290491876281	0.233044672268026
AT3G27730|RCK	6.79483809348222	-1.41602144503209	1.00654922114204	-1.40680794867185	0.159484344939482	0.281560323587192
AT3G27740|CARA	1838.40997277117	-0.598585575993082	0.156871500711617	-3.81577006197886	0.000135758882516	0.000630267955846979
AT3G27750|AT3G27750	529.167855456742	-0.149634612370151	0.348168493499062	-0.429776430561929	0.667358279497549	0.77992203978694
AT3G27820|ATMDAR4	7238.37391431679	-0.261770155906759	0.164311588115365	-1.5931326506501	0.111130436037581	0.213378627187442
AT3G27830|RPL12-A	11525.1078692205	-0.845762749235728	0.257297687729037	-3.28709813407421	0.00101225551925299	0.00386415699264814
AT3G27850|RPL12-C	11440.3024288985	-0.638104518977762	0.312757807415041	-2.04025128661608	0.0413253039552871	0.0952305230137369
AT3G27860|AT3G27860	46.1386575450079	-2.11590273680559	0.562643779006952	-3.76064361813453	0.000169476738550751	0.000770596944878226
AT3G27865|AT3G27865	8.74447677064337	0.17238605312342	1.51744021744946	0.113603192495563	NA	1
AT3G27870|AT3G27870	628.210227541676	0.711607785163784	0.182840117234358	3.89196745182389	9.94345869968779e-05	0.000475136667342068
AT3G27880|AT3G27880	262.366497876126	1.0271950380971	0.220287360184091	4.6629776544541	3.11666606235795e-06	1.95944374532329e-05
AT3G27883|AT3G27883	4.12128087101128	1.03492667724494	1.01241780899121	1.02223278576674	0.306670736839533	0.456874681806207
AT3G27770|AT3G27770	1735.51845000042	-0.336224983434652	0.138246913545144	-2.43206140963762	0.0150131616574842	0.0406788464620579
AT3G28290|AT14A	885.96439395476	1.71171426898421	0.304345216724037	5.62425224686969	1.86313237247934e-08	1.63885257121022e-07
AT3G28340|GATL10	47.5777993991736	0.726436088852911	0.345103364625675	2.10498118336475	0.0352929460314414	0.0839357200213348
AT3G28350|AT3G28350	3.0451499642503	-1.87308701049955	1.61039480420355	-1.16312286006531	0.244779658392416	0.388019906121833
AT3G28300|AT14A	883.064506292198	1.71431673783239	0.3033651937246	5.6510000926101	1.59517005687655e-08	1.41911775181883e-07
AT3G28345|AT3G28345	94.4148841449047	2.02015173244383	0.433156426666584	4.6637925887195	3.10434276508163e-06	1.95281809180257e-05
AT3G28380|PGP17	5.55939102303406	-1.26498377366566	1.23965267261239	-1.02043403092891	0.307522661107412	0.457769925067046
AT3G28370|AT3G28370	146.760736769062	-0.70210261087822	0.714649523429651	-0.982443264649198	0.325881520767522	0.477049045750438
AT3G28420|AT3G28420	30.0661690539538	-0.976490031395858	0.418043232248205	-2.33585896402238	0.019498593300045	0.0508613485544082
AT3G28455|CLE25	52.54153119346	-0.0603684936510412	0.675575677906081	-0.0893585953806846	0.928796927885252	0.956686627136478
AT3G28430|AT3G28430	629.23819717837	0.0248870036731851	0.19723659967333	0.126178425882437	0.899590688513081	0.939377323279069
AT3G28450|AT3G28450	625.68147247432	0.576344273918084	0.164687120616157	3.49963173660309	0.000465901326651918	0.00192672912580824
AT3G28500|AT3G28500	52.4788954288442	2.63015176913435	1.02862515007265	2.55695844977988	0.0105591829225631	0.030079689831277
AT3G28460|AT3G28460	817.404188958525	-1.19942878912287	0.168237579250543	-7.1293749854582	1.0082570582427e-12	1.4730110627264e-11
AT3G28510|AT3G28510	55.8120450202327	4.16305601097234	1.07980355065698	3.85538277628319	0.00011554868936258	0.000545231364100918
AT3G28550|AT3G28550	98.276624237664	4.79384674910381	1.08206368239534	4.4302815324989	9.41101449265234e-06	5.46313135733943e-05
AT3G28480|AT3G28480	604.437797847104	0.575585357014414	0.13626960412367	4.22387193913068	2.40140536652747e-05	0.000129063743729012
AT3G28540|AT3G28540	431.083839237127	2.37515741657552	0.445527410581431	5.33111400143899	9.76121148822518e-08	7.81075368993813e-07
AT3G28630|AT3G28630	15.9772247753039	0.108412615759383	0.723803333240062	0.149781868610746	0.880936714722623	0.927773749716746
AT3G28620|AT3G28620	12.6102572429368	-0.509348378889053	0.743114833219146	-0.685423512113969	0.493076711421581	0.6362317066618
AT3G28640|AT3G28640	57.3466021313961	-0.286805849779933	0.245253782300188	-1.16942477742866	0.242232531885579	0.384930217856223
AT3G28660|AT3G28660	66.1381659408234	-0.0880930141751362	0.228262771404899	-0.385928084693558	0.699549930300286	0.803613995308475
AT3G28670|AT3G28670	558.165372267679	-0.201555300488216	0.115189202190748	-1.74977599162853	0.080156974988076	0.164277710789701
AT3G28060|AT3G28060	0.1654128460134	-1.41462834785088	3.15926968993929	-0.447770683318291	0.654318703350983	0.770211102777337
AT3G28080|AT3G28080	777.106517189782	1.45470381092252	0.263968212602806	5.51090525854877	3.56992850368261e-08	3.03236367570856e-07
AT3G28140|AT3G28140	236.306405675329	-0.201624237860307	0.300077245184714	-0.671907787397196	0.501642402466959	0.643481857920955
AT3G27960|AT3G27960	186.368117753718	0.373150804302312	0.237431889471424	1.57161199000281	0.116040564091767	0.220695902072506
AT3G27970|AT3G27970	2.28755892525605	-1.70232909683535	1.9282087332742	-0.88285519480285	0.377314514361347	0.528967452527636
AT3G27990|AT3G27990	346.66923543953	-0.0348539825478451	0.223486575724916	-0.155955597935985	0.876068020591437	0.924700908201196
AT3G27997|AT3G27997	106.710138787532	1.18373837087815	0.483876190110239	2.44636622977557	0.0144304335836185	0.0393007588443812
AT3G27980|AT3G27980	26.6831351867812	-1.28942074606953	0.567187789085455	-2.27335773245158	0.023004631078746	0.0586164106599554
AT3G28030|UVH3	505.205549605761	0.104720461807015	0.141478158731751	0.740188186966512	0.459185814462725	0.606401252082835
AT3G28040|AT3G28040	2547.59066917342	-0.821130944767923	0.22816685546496	-3.59881781731451	0.000319667022684763	0.00137040407276318
AT3G28050|AT3G28050	2055.5555948949	0.166092981062102	0.153286548541541	1.08354570340587	0.278566276222326	0.427279433356154
AT3G28070|AT3G28070	987.830513214329	0.49846448243376	0.195941766146092	2.54394196927933	0.0109609292795426	0.0310243064256064
AT3G28100|AT3G28100	464.669443973053	1.83882423563008	0.257437308118691	7.142804005635	9.14459739555006e-13	1.34405314977578e-11
AT3G28130|AT3G28130	974.805771937991	0.168719060608761	0.217139897214441	0.777006265422237	0.437155073825858	0.586473290668724
AT3G28007|SWEET4	458.379749136235	2.10226734180603	0.23119286333189	9.09313251070434	9.622586421885e-20	2.78190625948419e-18
AT3G28150|TBL22	54.0640617353589	-0.135246728953151	0.351007729629898	-0.385309830913852	0.700007878768711	0.804055656686781
AT3G28160|AT3G28160	612.344263602826	1.24623498458118	0.217884031315183	5.7197169386793	1.06701660945799e-08	9.67342936950626e-08
AT3G28180|ATCSLC04	1655.01722054564	-0.442798061034729	0.245020951057858	-1.80718448411446	0.0707335193363157	0.148389864903688
AT3G28200|AT3G28200	927.710077611979	-0.579296095244801	0.339696435048704	-1.70533463255729	0.0881320319918529	0.177390646137214
AT3G28210|PMZ	54.8321600562146	0.743901026212034	0.84316954951413	0.882267423723616	0.377632208459061	0.528967452527636
AT3G28220|AT3G28220	3275.3580549286	1.4424848422316	0.192711361160732	7.48520914150198	7.1433290599328e-14	1.18253976154788e-12
AT3G28270|AT3G28270	4466.24761655316	1.62564308647407	0.218766402416449	7.43095406112432	1.07817155621313e-13	1.75172861972713e-12
AT3G28153|AT3G28153	7.46779499040785	0.0389858096427222	0.755949517124378	0.0515719750586305	0.958869750277264	0.975269065614069
AT3G28690|AT3G28690	1261.31561418743	0.393181628581326	0.119047978507457	3.30271570765645	0.000957534107329307	0.00367449306310747
AT3G28700|AT3G28700	382.731153641246	0.125829737836483	0.132631065930183	0.948719946974708	0.342763066197808	0.494825253507664
AT3G28720|AT3G28720	834.286437493359	0.0207061677298756	0.214907111300472	0.0963493837154849	0.923243090957722	0.953389092889621
AT3G28715|AT3G28715	2130.91710641115	-0.388597552751859	0.150370211611305	-2.58427216792348	0.00975847536905508	0.0281144852751417
AT3G28710|AT3G28710	3128.02725570731	-0.257131236678582	0.144244981640713	-1.78260091792342	0.0746512903106883	0.154989421160176
AT3G28750|AT3G28750	21.7134701877523	-0.346590891572218	0.532927068076977	-0.650353326624716	0.515464018354888	0.655173447597132
AT3G28840|AT3G28840	58.1826239711705	2.18215363734184	0.335746917239859	6.49940036763734	8.06407868883196e-11	9.59664829282694e-10
AT3G28730|NFD	1881.84471607613	0.148043682676494	0.088418738457988	1.674347375436	0.0940623487657737	0.187107298921919
AT3G28740|CYP81D1	1430.15463325751	-2.00291681063608	0.354474237947125	-5.65038752106677	1.6008652931712e-08	1.42302749557481e-07
AT3G28850|AT3G28850	89.3704639051911	0.712961858756152	0.253475805835251	2.81274126501662	0.00491211581449479	0.0155394123446399
AT3G28770|AT3G28770	42.1120463258063	-3.75525834942172	0.649954706301604	-5.7777231444173	7.57182653033166e-09	7.00970489070678e-08
AT3G28760|AT3G28760	552.192000375769	-0.596003181919987	0.151204531929193	-3.94170184131178	8.09055105561219e-05	0.00039496254707132
AT3G28857|AT3G28857	9.86176350809262	-1.1967931468153	0.923754652382011	-1.2955746893715	0.195122053849051	0.327925522076984
AT3G28890|RLP43	31.6707290097984	2.92461015734732	1.25656236381994	2.32746916631859	0.0199403082173693	0.0518898508129758
AT3G28880|AT3G28880	16.9352695709702	-1.0366326305231	0.700484951371058	-1.4798785162966	0.138905670011064	0.253752135909194
AT3G28860|ATPGP19	3027.31288164721	-1.12455578347769	0.13900384671419	-8.09010549031731	5.96130791935554e-16	1.21248349270535e-14
AT3G28915|AT3G28915	6.81877663540883	-0.604153084023109	0.966531012068906	-0.625073667041361	0.531922709915188	0.669338115598774
AT3G28910|ATMYB30	440.137790117302	-0.480616543752991	0.245646694151658	-1.95653576944238	0.0504020730426189	0.112315382195063
AT3G28900|AT3G28900	1367.49403936183	-0.689476440049163	0.162535927339358	-4.24199407069928	2.21542546443306e-05	0.000119774175615409
AT3G28930|AIG2	774.759132988559	1.91361134314972	0.164425363636039	11.6381761355599	2.63592063211375e-31	1.79152556005619e-29
AT3G28920|AtHB34	1206.26392188486	0.495766331350239	0.329547265195862	1.50438611910673	0.132481976274772	0.244713711240158
AT3G28945|AT3G28945	50.7533288206349	1.22916465462991	0.389306828418825	3.15731593926101	0.00159228724084748	0.00576082100610797
AT3G28950|AT3G28950	393.897982342028	1.33555075889222	0.203922187158417	6.54931558700229	5.78013685151606e-11	6.9657651429201e-10
AT3G28940|AT3G28940	5147.46997381931	2.1534576137391	0.230402138154452	9.34651748889378	9.05810959099014e-21	2.8238850199262e-19
AT3G28956|AT3G28956	67.8190150754546	-0.106976647158083	0.687794450648519	-0.155535781158477	0.876398947871104	0.924827184249921
AT3G28960|AT3G28960	28.5061925792198	-1.62760419620235	0.673276271554302	-2.41743882113196	0.0156301612274702	0.0421056226567189
AT3G29000|AT3G29000	28.1080392427247	0.750762255128764	0.501642120249681	1.4966092854306	0.134494952622146	0.247679404084119
AT3G29010|AT3G29010	47.8521358556277	-0.398706374597736	0.666945227964662	-0.597809771897583	0.549966869638447	0.685266735483797
AT3G28970|AAR3	454.243277659509	-0.248528158288453	0.132570128113005	-1.87469199755622	0.0608351084495235	0.131325818054996
AT3G29034|AT3G29034	55.7389371729522	2.67406615965641	0.487642231593409	5.48366401925175	4.16605653528721e-08	3.50804722103734e-07
AT3G29035|NAC3	133.281084258435	0.654149482503595	0.299546078467546	2.18380252497436	0.028976761983682	0.0712055284092612
AT3G29030|ATHEXP ALPHA 1.4	1155.19101619096	0.280283198124419	0.227677387878456	1.2310541715897	0.218302604223786	0.356773392087041
AT3G29075|AT3G29075	558.283396577413	0.943029193259805	0.241594759577627	3.9033511939931	9.48698875777852e-05	0.000456213467290668
AT3G29100|VTI13	108.915616880162	-0.535739020779088	0.693724702542381	-0.772264586824857	0.439957735205471	0.58878952088129
AT3G29090|PME31	736.966432113599	0.282349206139354	0.129389253771525	2.18216890436609	0.029097069345116	0.0714610439476897
AT3G29156|AT3G29156	3.47963016230298	-5.39852557269118	1.91924832476003	-2.81283328636808	0.00491071038471118	0.015538009554219
AT3G29120|AT3G29120	30.7774494521865	-0.872992922256271	0.546140453712367	-1.59847694182355	0.109936873057255	0.211643953805245
AT3G29140|AT3G29140	13.8689690873909	0.0380930141128869	0.664336272640959	0.0573399582134126	0.954274390645667	0.97281046391282
AT3G29130|AT3G29130	162.14513115044	0.854535042136231	0.345958755814545	2.47004889390432	0.0135094586052591	0.0371192092374257
AT3G29170|AT3G29170	243.353495988158	0.500169134056929	0.207671922776632	2.40845814575956	0.0160200630724233	0.0429603088273477
AT3G29160|ATKIN11	1019.38616209192	-0.0695180412767448	0.088472314981239	-0.785760396249227	0.432007872513577	0.581993985223739
AT3G29180|AT3G29180	1080.97541688756	-0.544105085905169	0.085694511082803	-6.34935749127996	2.16216054036265e-10	2.44163485169435e-09
AT3G29185|AT3G29185	2334.59991518513	-1.01043410380946	0.11860725873453	-8.5191590682577	1.60715980669858e-17	3.7738940310728e-16
AT3G29200|CM1	1435.58441199839	-0.554383476498828	0.18690236045384	-2.96616626538404	0.00301537426057825	0.010084270429822
AT3G29400|ATEXO70E1	492.53299850066	-0.064432618197439	0.118481283394347	-0.54382106904586	0.586564608832501	0.715613365190204
AT3G29410|AT3G29410	16.7954987291963	0.00335357334467657	0.784358910976628	0.00427555969307589	0.996588607325717	0.99828929013591
AT3G29590|AT5MAT	1422.62749743655	5.40052359561672	0.348446372367325	15.4988658912586	3.53069374278188e-54	8.58547028453126e-52
AT3G29575|AFP3	891.088028848258	0.685292489007209	0.135099246767921	5.07251154541546	3.9259930792502e-07	2.85639489825102e-06
AT3G29639|AT3G29639	5.59198370362308	-0.488339767520275	1.32591604118869	-0.368303687677295	0.712646803124798	0.812644606418623
AT3G29642|AT3G29642	7.56794131421535	-1.64162719406442	0.947740206605401	-1.73214893978633	0.0832470474625245	0.16923935287667
AT3G29644|AT3G29644	124.069183126015	-0.576757249950084	0.693250231994699	-0.831961135145345	0.405430882131931	0.556850436516713
AT3G29670|AT3G29670	119.63256290495	-0.309231096978281	0.436797268676898	-0.707951077429977	0.478975638947547	0.623765656552637
AT3G29680|AT3G29680	80.0158103416344	0.460863754334827	0.25424351224084	1.81268638980357	0.0698802048390606	0.146923650965784
AT3G29770|ATMES11	127.189371131743	0.294114044839488	0.161820115348516	1.81753698670927	0.0691349302501745	0.145566475709551
AT3G29760|AT3G29760	827.762567016701	-0.446760274750625	0.122648231185258	-3.64261490307023	0.000269882442914285	0.00117539846033416
AT3G29776|AT3G29776	109.85684386471	-0.901542625133298	0.453873989848865	-1.9863280234091	0.0469969129496309	0.106022826502698
AT3G29810|COBL2	97.9322619402415	1.6598114578629	0.23841303537768	6.96191571586479	3.35676325748364e-12	4.67023292371453e-11
AT3G30122|AT3G30122	85.4876222553521	0.422625834375434	0.380184206585577	1.11163437895283	0.266295384681886	0.413353748050434
AT3G30213|AT3G30213	6.52861840001016	2.3556732672468	1.20629860227393	1.95281107248756	0.0508419860336438	0.113134404102318
AT3G30214|AT3G30214	43.8935802551533	1.12037401491605	0.268302946112148	4.17577977115372	2.96967020582548e-05	0.00015709749203406
AT3G30180|CYP85A2	531.036043368729	0.525749097537459	0.227579689527648	2.31017582732746	0.0208784217485994	0.0539589348096479
AT3G30340|AT3G30340	16.0923045635087	0.776237530543735	1.28510740137996	0.604025414304051	0.545826745694551	0.681699385352123
AT3G30300|AT3G30300	1554.82268910868	-0.304562201121829	0.112599597849558	-2.70482494554508	0.00683403929237006	0.0207928472005448
AT3G30380|AT3G30380	277.579627522963	0.558660056999943	0.152518413907394	3.66290235183765	0.000249373619755903	0.00109633219533105
AT3G29240|AT3G29240	3944.93539808762	-0.599255841584953	0.20317645819568	-2.9494354164192	0.0031835510341205	0.0105788057063054
AT3G29250|AT3G29250	70.5770155799606	4.74708670593758	1.81662044266786	2.61314174080639	0.00897140867764263	0.0261715914303131
AT3G29230|AT3G29230	814.188191139596	-0.89428786599526	0.137513891721304	-6.50325472431317	7.86005330895101e-11	9.37934932750233e-10
AT3G29270|AT3G29270	595.193655883732	0.32933958959228	0.140589387588364	2.34256365463775	0.0191517667147632	0.0500580932225717
AT3G29290|emb2076	1101.41730900557	-0.631110121479394	0.122193292646198	-5.16485076891027	2.4063082546739e-07	1.81093728175854e-06
AT3G29310|AT3G29310	386.063053447316	0.108216481396466	0.104083172068148	1.03971160031145	0.29847390952376	0.448417760000514
AT3G29280|AT3G29280	145.517084161139	-0.0500506786854921	0.179928138929716	-0.278170379481572	0.780881571607987	0.859940280513299
AT3G29330|AT3G29330	108.591015368935	0.537415714430025	0.18873574149503	2.84745067454104	0.00440709231831744	0.0141193405630767
AT3G29350|AHP2	980.647275618996	-0.0935636176594158	0.169035639849255	-0.553514144962894	0.579911397487145	0.710045928947419
AT3G29320|AT3G29320	16245.4251952056	0.402600402614331	0.139166282491843	2.89294501085726	0.00381648108253995	0.0124198793295742
AT3G29370|AT3G29370	16.6467244293679	-1.69073518263808	0.815967222391635	-2.07206262242062	0.0382596015203749	0.0896191136972498
AT3G29360|AT3G29360	2680.37293251562	0.145369758794009	0.0818700714360489	1.77561538965508	0.0757963316689719	0.15708359077419
AT3G29375|AT3G29375	415.839026189867	-0.492861646780544	0.181632859011246	-2.71350486615435	0.00665755904342505	0.0203208758250149
AT3G29390|RIK	1357.0343767415	0.295680928848821	0.22037365178609	1.34172541250906	0.17968504412778	0.308279020910667
AT3G30530|ATBZIP42	2.71340158051712	2.13548339176759	1.90547671373582	1.12070820722906	0.262412087549356	0.40865904387713
AT3G30460|AT3G30460	78.274328430478	-0.155666088249914	0.401668459342431	-0.387548697512256	0.698350040615079	0.802530489333176
AT3G30725|AtGDU6	13.8585315237421	5.37003164448571	1.11324914107989	4.82374649692216	1.40886461038789e-06	9.40400181589587e-06
AT3G30730|AT3G30730	7.96288114100898	-1.30765006858928	0.80445216535089	-1.62551625181953	0.104052603813366	0.202741384834003
AT3G30720|QQS	61.9357029363268	0.328838116014922	0.762115584284047	0.431480634691182	0.666118930428312	0.779114573909658
AT3G30737|AT3G30737	19.5183214381947	-0.452020080355021	0.606324385553409	-0.745508660256918	0.455964277728806	0.603554471333378
AT3G30775|ATPOX	356.986294939774	-0.106786994995932	0.261760927453567	-0.407956206584248	0.68330582672218	0.791795020193342
AT3G30875|AT3G30875	15.6494997042701	2.621539807462	0.622687265814801	4.21004242640429	2.55322737228297e-05	0.000136452700958273
AT3G30390|AT3G30390	8277.76842801996	0.206881681828512	0.16168015319379	1.27957376178722	0.200695082593774	0.334721222570091
AT3G30841|AT3G30841	247.685119443976	0.856089022263755	0.206449501402997	4.14672361253437	3.3726678105957e-05	0.000176478485111698
AT3G32400|AT3G32400	0	NA	NA	NA	NA	1
AT3G32415|AT3G32415	7.89480697992574	1.87882705871272	0.727904157873696	2.58114621051351	0.00984728663089302	0.0283339295184188
AT3G32925|AT3G32925	4.63762442840061	-0.0500076006909375	0.868293481198018	-0.057592970319137	0.954072849252842	0.97265031471088
AT3G32930|AT3G32930	2801.29485572176	-0.227695761572528	0.0832353696178184	-2.73556497217482	0.00622732914317538	0.0191626966111351
AT3G32940|AT3G32940	637.84775214997	0.69819014588219	0.221464762074373	3.15260152153561	0.00161822540328088	0.00584307258716418
AT3G33528|AT3G33528	22.3870315380061	-0.107037356784375	0.615714131877587	-0.173842618258526	0.861989149785074	0.915581078579225
AT3G32980|AT3G32980	595.3644614706	0.573792280747668	0.208101343319394	2.75727331498774	0.00582856106774925	0.0180701296039082
AT3G33530|AT3G33530	1737.66816964293	0.354691641569115	0.174887814402413	2.0281095214157	0.0425490713666081	0.0975998318104511
AT3G33520|ARP6	607.257420830532	-0.174589665066729	0.169400750030881	-1.03063100390584	0.302713891230613	0.452926838518998
AT3G42150|AT3G42150	370.880378164368	-0.130801601518531	0.128942281309463	-1.01441978682389	0.310382486627738	0.460898406829152
AT3G42180|AT3G42180	10.3730075862004	-0.851989608908997	1.04416349323006	-0.815954220227924	0.414526319532846	0.565227944110675
AT3G42630|AT3G42630	356.249684120556	-0.402089490193066	0.171356185872336	-2.3465128390091	0.0189500133222439	0.0496196508204484
AT3G42170|AT3G42170	1269.59277744032	-0.119474961328012	0.0860058795074348	-1.38914876531998	0.164787517593244	0.288717862663369
AT3G42640|AHA8	251.851050630635	-0.488429301225077	0.19848423155158	-2.46079649454747	0.0138628974310714	0.0379466608696857
AT3G42725|AT3G42725	13.1151972622471	0.89932521147063	0.65622007430593	1.37046281679485	0.170542474832609	0.296216036643782
AT3G42660|AT3G42660	322.638809761365	-0.362990245746548	0.245239141146719	-1.48014808749221	0.138833730798234	0.253645044277693
AT3G42670|CHR38	205.834034189554	0.33409691105572	0.213064802234217	1.56805304091689	0.116868754373276	0.221885372556532
AT3G42800|AT3G42800	32.6576958079034	-2.11925194030296	0.557776406675066	-3.79946500952941	0.00014500878322325	0.000669236022952517
AT3G42790|AL3	1346.99017862387	0.0404367213898184	0.123782486620757	0.326675626687868	0.743913236796844	0.83492836271873
AT3G42850|AT3G42850	1.42958848418857	3.83134545396624	3.04857547667012	1.25676581842452	0.208838446824509	0.344807952376792
